,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,43176,46531,10646,32530
1,1,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,47969,51320,15044,32925
2,2,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,44898,48261,1436,43462
3,3,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,47107,50634,1327,45780
4,4,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,44683,48036,11739,32944
5,5,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,45219,48566,1310,43909
6,6,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,39507,43034,1433,38074
7,7,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,41974,45492,9135,32839
8,8,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,43810,47329,11173,32637
9,9,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,39560,43091,1331,38229
10,10,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,37466,41000,4569,32897
11,11,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,42481,45831,9523,32958
12,12,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,36246,39764,1363,34883
13,13,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,49178,52707,16560,32618
14,14,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,43333,46681,1341,41992
15,15,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,39707,43056,1283,38424
16,16,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,50381,53744,17511,32870
17,17,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,44176,47699,1318,42858
18,18,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,44166,47691,1465,42701
19,19,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,44705,48227,11953,32752
20,20,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,39034,42385,1381,37653
21,21,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,36444,39973,1233,35211
22,22,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,51430,54784,18443,32987
23,23,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,37974,41490,5032,32942
24,24,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,48651,52172,15673,32978
25,25,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,40560,43911,7636,32924
26,26,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,50553,54072,17955,32598
27,27,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,36779,40135,3963,32816
28,28,2352,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,44869,48402,11754,33115
