,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,40399,27385,17191,23208
1,1,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,40217,28585,16909,23308
2,2,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,26607,13604,9572,17035
3,3,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,49533,36515,16786,32747
4,4,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,44870,31858,16764,28106
5,5,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,31615,18602,14540,17075
6,6,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,19572,6542,2442,17130
7,7,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,41245,28241,16769,24476
8,8,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,47133,34120,16830,30303
9,9,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,25425,12582,8615,16810
10,10,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,42625,29603,16734,25891
11,11,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,49679,36679,16910,32769
12,12,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,49002,35995,16856,32146
13,13,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,21288,8443,4347,16941
14,14,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,25226,12225,8180,17046
15,15,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,27138,14132,10190,16948
16,16,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,39508,26673,16956,22552
17,17,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,50727,37886,16900,33827
18,18,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,20088,7069,3104,16984
19,19,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,17675,21375,17272,403
20,20,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,40545,27539,16888,23657
21,21,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,48140,35128,16961,31179
22,22,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,47629,35805,16811,30818
23,23,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,27647,14643,10663,16984
24,24,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,19210,6207,2218,16992
25,25,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,40737,27900,16815,23922
26,26,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,48129,35127,16902,31227
27,27,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,48143,35122,16795,31348
28,28,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,20923,7917,3832,17091
29,29,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,32814,19809,15725,17089
30,30,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,35742,22726,17094,18648
31,31,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,25924,12737,8934,16990
32,32,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,19024,6019,2110,16914
33,33,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,43492,30313,16754,26738
34,34,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,35036,22027,16706,18330
35,35,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,17474,21008,17198,276
36,36,2342,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,24378,11539,7390,16988
