,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,68163,71685,18328,49835
1,1,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,51929,55458,18454,33475
2,2,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,57284,60808,7161,50123
3,3,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,41254,44777,7824,33430
4,4,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,67426,70944,17339,50087
5,5,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,52958,56482,2974,49984
6,6,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,48494,52023,15194,33300
7,7,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,62639,66168,12582,50057
8,8,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,59676,63206,9721,49955
9,9,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,54509,58035,4575,49934
10,10,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,38480,42008,5058,33422
11,11,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,63791,67320,13818,49973
12,12,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,46933,50460,13472,33461
13,13,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,61387,64910,11289,50098
14,14,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,51768,55294,18452,33316
15,15,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,63797,67329,13850,49947
16,16,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,62607,66124,12553,50054
17,17,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,39539,42894,6128,33411
18,18,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,54845,58375,4889,49956
19,19,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,53655,57178,3679,49976
20,20,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,55356,58880,5244,50112
21,21,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,56899,60414,6907,49992
22,22,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,41772,45304,8448,33324
23,23,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66893,70415,16783,50110
24,24,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,62952,66474,12976,49976
25,25,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,58830,62355,8962,49868
26,26,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,52973,56498,3056,49917
27,27,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,52093,55613,2018,50075
28,28,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,48498,52017,15050,33448
29,29,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,65749,69266,15740,50009
30,30,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,64362,67881,14362,50000
31,31,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,48311,51835,14866,33445
32,32,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,59539,63060,9524,50015
33,33,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,42983,46503,9492,33491
34,34,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,60896,64415,10713,50183
35,35,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,60007,63530,9928,50079
36,36,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,59889,63422,9836,50053
37,37,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,42988,46511,9564,33424
38,38,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,65378,68897,15293,50085
39,39,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,63148,66675,13174,49974
40,40,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,56919,60617,6932,49987
41,41,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,67088,70616,17014,50074
42,42,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,64684,68213,14499,50185
43,43,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,60884,64409,10807,50077
44,44,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,48317,52012,15158,33159
45,45,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,56760,60291,6822,49938
46,46,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,52097,55619,18665,33432
47,47,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,60381,63903,10329,50052
48,48,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,37280,40804,3915,33365
49,49,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,37803,41326,4427,33376
50,50,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66378,69900,16276,50102
51,51,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,64529,68057,14629,49900
52,52,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,63122,66645,13022,50100
53,53,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,48492,51851,15027,33465
54,54,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,52786,56310,2677,50109
55,55,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,62273,65797,12272,50001
56,56,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,57628,61147,7465,50163
57,57,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,54516,58037,4351,50165
58,58,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,62102,65803,12182,49920
59,59,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,55022,58539,4884,50138
60,60,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,68111,71630,17918,50193
61,61,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,51245,54941,17851,33394
62,62,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,65867,69389,15730,50137
63,63,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,62952,66471,12893,50059
64,64,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,44348,47873,11053,33295
65,65,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,39350,42883,5919,33431
66,66,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66217,69735,16328,49889
67,67,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,65017,68539,15013,50004
68,68,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,38330,41856,5024,33306
69,69,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,55214,58739,5140,50074
70,70,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,56393,59908,6225,50168
71,71,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66373,69899,16257,50116
72,72,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,65354,68698,15221,50133
73,73,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,37828,41356,4349,33479
74,74,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,50388,53912,17070,33318
75,75,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,59700,63387,9800,49900
76,76,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66393,70088,16458,49935
77,77,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,43168,46691,9759,33409
78,78,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66034,69557,15928,50106
79,79,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,62420,65943,12327,50093
80,80,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,53147,56664,3112,50035
81,81,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,53126,56653,3029,50097
82,82,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,60865,64394,10888,49977
83,83,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,40410,43925,7056,33354
84,84,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66745,70266,16590,50155
85,85,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,61737,65252,11624,50113
86,86,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,53295,56819,3351,49944
87,87,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,51422,54945,17981,33441
88,88,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,44680,48206,11266,33414
89,89,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,57937,61452,7901,50036
90,90,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,61928,65455,11878,50050
91,91,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,37306,40822,3994,33312
92,92,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,41408,44932,7950,33458
93,93,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,60881,64399,10807,50074
94,94,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,57068,60590,7097,49971
95,95,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,57956,61486,7752,50204
96,96,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,66578,70277,16392,50186
97,97,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,37141,40662,3811,33330
98,98,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,43314,47008,10007,33307
99,99,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,53453,56973,3423,50030
100,100,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,42607,46139,9076,33531
101,101,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,52783,56313,2545,50238
102,102,2360,SDL2_Software,default,SDL2_Software_default,fullscreen,2,getpixel,64867,68390,14810,50057
