,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,46855,50469,14046,32809
1,1,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58198,61551,7992,50206
2,2,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,55553,59176,5455,50098
3,3,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,37237,40859,4065,33172
4,4,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61112,64734,11169,49943
5,5,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,48920,52277,15670,33250
6,6,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,35671,39035,2277,33394
7,7,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52640,56255,2659,49981
8,8,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,65648,69275,15663,49985
9,9,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,42553,45902,9178,33375
10,10,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62198,65819,12220,49978
11,11,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64847,68466,14845,50002
12,12,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,66708,70592,16955,49753
13,13,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51584,55196,18516,33068
14,14,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61404,65016,11485,49919
15,15,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60856,64479,10797,50059
16,16,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52365,55723,2148,50217
17,17,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61671,65027,11476,50195
18,18,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61128,64753,10957,50171
19,19,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64862,68210,14707,50155
20,20,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,57422,60775,7315,50107
21,21,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,66171,69797,16111,50060
22,22,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,43347,46966,10073,33274
23,23,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,56620,60239,6656,49964
24,24,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,67503,71129,17555,49948
25,25,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,67228,70847,17095,50133
26,26,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,39114,42742,5864,33250
27,27,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,46011,49369,12620,33391
28,28,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,67228,70848,17318,49910
29,29,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,48128,51480,14821,33307
30,30,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62715,66071,12625,50090
31,31,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,59027,62642,8874,50153
32,32,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,47608,51226,14394,33214
33,33,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,63261,66617,13167,50094
34,34,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62193,65546,12039,50154
35,35,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,37248,40865,4067,33181
36,36,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,66436,70057,16513,49923
37,37,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64578,67929,14499,50079
38,38,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,55298,58909,5329,49969
39,39,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64580,67941,14294,50286
40,40,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,45995,49619,12887,33108
41,41,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64830,68453,14840,49990
42,42,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,66707,70328,16529,50178
43,43,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,36459,39810,3176,33283
44,44,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60607,64231,10528,50079
45,45,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,36989,40609,3743,33246
46,46,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64573,68198,14683,49890
47,47,2554,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,44156,47515,10912,33244
