,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,60533,118134,19640,40893
1,1,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,92206,123282,10232,81974
2,2,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,111663,137219,15349,96314
3,3,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,59323,139449,7642,51681
4,4,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,91737,135738,7696,84041
5,5,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84987,187162,12021,72966
6,6,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,54698,164148,7028,47670
7,7,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,80351,151009,16423,63928
8,8,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,91721,125197,4837,86884
9,9,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,49327,132060,5290,44037
10,10,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,64674,146725,14831,49843
11,11,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,60023,111773,8526,51497
12,12,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,103589,108316,12843,90746
13,13,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,89810,96960,11532,78278
14,14,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,69975,127051,10517,59458
15,15,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79196,153022,15396,63800
16,16,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,69837,114013,3308,66529
17,17,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,88611,84211,8946,79665
18,18,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,89127,115902,5086,84041
19,19,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84679,112654,13684,70995
20,20,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,78098,121047,13677,64421
21,21,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84461,132062,18282,66179
22,22,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,82734,102101,9385,73349
23,23,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,71203,127053,9757,61446
24,24,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,85356,129506,7349,78007
25,25,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,61760,90785,8255,53505
26,26,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84827,133287,4417,80410
27,27,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,73649,99049,12943,60706
28,28,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,90005,101113,13142,76863
29,29,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,53638,100563,8779,44859
30,30,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84641,149616,14184,70457
31,31,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,73104,153429,8967,64137
32,32,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,69842,157567,18427,51415
33,33,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,83264,111915,11232,72032
34,34,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,78089,165464,14280,63809
35,35,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79481,163956,17691,61790
36,36,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,115707,128873,17673,98034
37,37,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,91335,186460,17550,73785
38,38,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,94489,182040,5310,89179
39,39,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,66878,127579,19132,47746
40,40,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,50200,104000,4987,45213
41,41,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,61404,165154,11651,49753
42,42,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,91341,104665,9263,82078
43,43,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,61597,191697,10356,51241
44,44,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72076,163984,8258,63818
45,45,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72541,228592,8935,63606
46,46,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,78949,198000,16979,61970
47,47,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,86182,132257,10145,76037
48,48,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,88949,116924,9205,79744
49,49,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,59345,119345,3542,55803
50,50,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,49022,100422,3463,45559
51,51,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,56211,130136,7747,48464
52,52,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,64523,107998,4967,59556
53,53,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,89477,166352,9456,80021
54,54,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79963,115014,4148,75815
55,55,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79810,140535,12732,67078
56,56,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,95145,165284,15761,79384
57,57,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,93939,142739,17869,76070
58,58,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79997,117464,12151,67846
59,59,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,80345,120895,4981,75364
60,60,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,74965,90366,9492,65473
61,61,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,93768,178384,11957,81811
62,62,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,81702,135002,5666,76036
63,63,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,89674,180150,15547,74127
64,64,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,66759,108334,8495,58264
65,65,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,75217,128518,14378,60839
66,66,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,59316,202717,9472,49844
67,67,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,76183,103983,12587,63596
68,68,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,99647,141423,15652,83995
69,69,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,115605,117763,14236,101369
70,70,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,61574,122449,16503,45071
71,71,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72070,121970,16486,55584
72,72,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,87368,106043,9575,77793
73,73,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,68963,121912,7694,61269
74,74,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,60867,143767,3954,56913
75,75,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,63130,139330,8501,54629
76,76,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,74163,140388,11826,62337
77,77,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,73275,133950,16416,56859
78,78,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,62963,88013,3784,59179
79,79,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,58982,99875,6008,52974
80,80,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,78481,86481,7481,71000
81,81,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,78463,203764,11350,67113
82,82,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72997,176798,8658,64339
83,83,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,68785,196635,18449,50336
84,84,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,70850,137575,4981,65869
85,85,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,58986,118662,6624,52362
86,86,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,96371,127473,4653,91718
87,87,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,101916,139216,10381,91535
88,88,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79147,163972,20751,58396
89,89,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79844,159870,15113,64731
90,90,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,105679,97154,18942,86737
91,91,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,77077,100745,17807,59270
92,92,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,68633,152084,17518,51115
93,93,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,63666,119391,7320,56346
94,94,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,59692,89591,12732,46960
95,95,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,103335,152885,18255,85080
96,96,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,91869,140844,15708,76161
97,97,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,95885,109910,17262,78623
98,98,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,100380,126826,17144,83236
99,99,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,71581,153506,13987,57594
100,100,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,85043,136469,5396,79647
101,101,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,111811,138411,14515,97296
102,102,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,54515,109241,5517,48998
103,103,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84124,130508,4576,79548
104,104,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,87573,169265,13978,73595
105,105,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,64533,118708,8458,56075
106,106,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,73820,140070,10282,63538
107,107,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,58518,97019,8988,49530
108,108,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,79496,117821,11866,67630
109,109,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,100013,126787,7037,92976
110,110,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,100150,113475,2928,97222
111,111,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72735,113465,16678,56057
112,112,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,54324,154625,7744,46580
113,113,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,69346,108547,8704,60642
114,114,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,74687,158837,8323,66364
115,115,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,58317,117992,3494,54823
116,116,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,86562,102837,6842,79720
117,117,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,118069,134344,17492,100577
118,118,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84533,91500,5363,79170
119,119,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,67438,148113,3213,64225
120,120,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,95186,148811,17295,77891
121,121,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,62907,135457,17659,45248
122,122,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,85317,133442,18374,66943
123,123,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,94809,164810,15921,78888
124,124,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,61399,120182,5186,56213
125,125,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,76579,110429,14480,62099
126,126,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,77424,108499,7751,69673
127,127,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72587,186388,13406,59181
128,128,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72975,144350,15414,57561
129,129,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,96503,140153,14107,82396
130,130,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,58119,117945,6607,51512
131,131,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,83617,165667,13579,70038
132,132,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,72832,152008,18200,54632
133,133,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,76061,108362,6995,69066
134,134,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,60221,157421,4682,55539
135,135,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,60181,168556,3358,56823
136,136,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,88401,96565,6573,81828
137,137,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,68801,106601,11748,57053
138,138,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,65204,95430,5578,59626
139,139,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,68990,118691,6596,62394
140,140,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,62934,221410,12608,50326
141,141,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,70019,139695,10669,59350
142,142,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,71061,179987,9561,61500
143,143,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,78476,119726,15484,62992
144,144,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,64203,127302,11706,52497
145,145,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,73636,167587,18012,55624
146,146,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,107036,99711,17221,89815
147,147,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,93957,118482,9663,84294
148,148,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,76382,99732,13874,62508
149,149,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,93809,108883,5947,87862
150,150,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,70066,82041,3409,66657
151,151,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,73990,158865,11021,62969
152,152,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,102941,93709,9025,93916
153,153,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,96863,118291,17443,79420
154,154,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,94525,137492,17874,76651
155,155,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,93346,147346,18260,75086
156,156,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,71092,108243,16302,54790
157,157,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,89676,154001,18324,71352
158,158,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,61925,170192,15079,46846
159,159,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,81586,80283,3643,77943
160,160,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,71076,215175,18485,52591
161,161,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,102729,141755,12783,89946
162,162,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,80877,183777,12242,68635
163,163,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,91390,125407,18039,73351
164,164,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,84369,106159,7272,77097
165,165,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,78148,142468,13726,64422
166,166,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,94846,109229,15483,79363
167,167,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,75210,174861,16556,58654
168,168,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,89320,97844,8133,81187
169,169,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,80375,126775,13999,66376
170,170,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,73475,115425,13577,59898
171,171,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,108636,91311,11553,97083
172,172,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,100503,88178,4023,96480
173,173,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,82588,116762,16179,66409
174,174,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,87596,124547,13624,73972
175,175,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,83492,179494,6677,76815
176,176,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,74486,120911,4108,70378
177,177,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,92273,92523,4888,87385
178,178,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,69895,135070,13226,56669
179,179,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,82082,135732,17390,64692
180,180,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,57631,91507,5465,52166
181,181,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,82785,133337,8889,73896
182,182,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,90721,125771,9616,81105
183,183,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,81242,122491,14557,66685
184,184,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,74176,100776,9176,65000
185,185,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,70902,109052,17744,53158
186,186,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,76569,105419,13641,62928
187,187,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,71242,150918,7280,63962
188,188,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,82789,166415,15926,66863
189,189,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,86041,162592,6824,79217
190,190,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,80695,138294,8324,72371
191,191,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,74716,139067,15967,58749
192,192,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,94489,116619,14540,79949
193,193,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,74015,165415,15422,58593
194,194,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,91386,107836,7783,83603
195,195,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,62813,156938,4198,58615
196,196,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,64164,77864,3839,60325
197,197,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,90175,120751,13624,76551
198,198,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,76884,102959,16779,60105
199,199,906,Direct2D,default,Direct2D_default,fullscreen,2,windup,69831,106098,3927,65904
