,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,61414,64769,28925,32489
1,1,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59533,63227,27431,32102
2,2,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,66405,69922,34075,32330
3,3,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,56251,59774,23995,32256
4,4,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,53833,57351,21507,32326
5,5,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,63980,67507,31793,32187
6,6,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54667,58186,22167,32500
7,7,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54692,58394,22428,32264
8,8,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,58638,62155,26371,32267
9,9,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59171,62690,26831,32340
10,10,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54020,57537,21727,32293
11,11,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,53826,57349,21495,32331
12,12,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,62795,66492,30586,32209
13,13,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,63313,66840,30877,32436
14,14,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,62773,66291,30498,32275
15,15,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59844,63370,27743,32101
16,16,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,51397,54924,20227,31170
17,17,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,50890,54413,19495,31395
18,18,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,57089,60613,24723,32366
19,19,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,58968,62660,26748,32220
20,20,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,60015,63537,27667,32348
21,21,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,52943,56456,20666,32277
22,22,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,51055,54588,19721,31334
23,23,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,53475,57006,21132,32343
24,24,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,67423,70945,35042,32381
25,25,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,65194,68899,32996,32198
26,26,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,53990,57518,22767,31223
27,27,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,60183,63879,27874,32309
28,28,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,67264,70957,34867,32397
29,29,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55876,59399,23439,32437
30,30,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,60529,64051,28098,32431
31,31,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59838,63361,27516,32322
32,32,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,61065,64763,28782,32283
33,33,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55692,59386,23416,32276
34,34,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54997,58522,22630,32367
35,35,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,57585,61285,25374,32211
36,36,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,61915,65266,29607,32308
37,37,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54142,57664,21816,32326
38,38,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,50894,54416,19507,31387
39,39,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,57975,61677,25746,32229
40,40,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,56741,60271,24275,32466
41,41,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,63309,66828,31140,32169
42,42,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,57775,61292,25422,32353
43,43,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,57459,60975,25229,32230
44,44,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54659,58190,22299,32360
45,45,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,61924,65447,29545,32379
46,46,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,63815,67333,31365,32450
47,47,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54671,58365,22499,32172
48,48,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,62467,65990,30414,32053
49,49,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59500,63026,27211,32289
50,50,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,57428,60957,25015,32413
51,51,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,56753,60278,24399,32354
52,52,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,66582,70104,34118,32464
53,53,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,52799,56329,21501,31298
54,54,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,62770,66293,30369,32401
55,55,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,67247,70779,35099,32148
56,56,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,58822,62348,26444,32378
57,57,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,63443,66962,31259,32184
58,58,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,56221,59918,23852,32369
59,59,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,65699,69398,33473,32226
60,60,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55719,59236,23350,32369
61,61,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,66088,69622,33607,32481
62,62,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,51261,54956,20119,31142
63,63,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59170,62873,26927,32243
64,64,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,56411,59927,24152,32259
65,65,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55365,58891,23004,32361
66,66,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,52250,55946,20952,31298
67,67,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59363,62885,28507,30856
68,68,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59691,63208,27579,32112
69,69,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,58276,61806,26022,32254
70,70,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,58284,61804,26002,32282
71,71,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,64164,67689,31643,32521
72,72,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,60543,64075,28203,32340
73,73,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,54867,58392,23626,31241
74,74,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,57785,61308,25513,32272
75,75,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55722,59588,23582,32140
76,76,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55716,59421,23569,32147
77,77,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,67268,70790,34884,32384
78,78,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55197,58721,22896,32301
79,79,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,61731,65428,29574,32157
80,80,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,55705,59229,23428,32277
81,81,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,64152,67685,32026,32126
82,82,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,60523,64219,28218,32305
83,83,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,59492,63187,27282,32210
84,84,2357,pyqt6,default,pyqt6_default,fullscreen,2,windup,62266,65961,31486,30780
