,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2353,FLTK,default,FLTK_default,fullscreen,,none,54172,57687,-1,54173
1,1,2353,FLTK,default,FLTK_default,fullscreen,,none,64303,67829,-1,64304
2,2,2353,FLTK,default,FLTK_default,fullscreen,,none,68799,72322,-1,68800
3,3,2353,FLTK,default,FLTK_default,fullscreen,,none,65176,68703,-1,65177
4,4,2353,FLTK,default,FLTK_default,fullscreen,,none,61753,65446,-1,61754
5,5,2353,FLTK,default,FLTK_default,fullscreen,,none,54330,58024,-1,54331
6,6,2353,FLTK,default,FLTK_default,fullscreen,,none,57256,60779,-1,57257
7,7,2353,FLTK,default,FLTK_default,fullscreen,,none,38493,42016,-1,38494
8,8,2353,FLTK,default,FLTK_default,fullscreen,,none,48652,52183,-1,48653
9,9,2353,FLTK,default,FLTK_default,fullscreen,,none,54494,58025,-1,54495
10,10,2353,FLTK,default,FLTK_default,fullscreen,,none,49354,52887,-1,49355
11,11,2353,FLTK,default,FLTK_default,fullscreen,,none,57630,61153,-1,57631
12,12,2353,FLTK,default,FLTK_default,fullscreen,,none,59699,63221,-1,59700
13,13,2353,FLTK,default,FLTK_default,fullscreen,,none,52440,55960,-1,52441
14,14,2353,FLTK,default,FLTK_default,fullscreen,,none,49349,53045,-1,49350
15,15,2353,FLTK,default,FLTK_default,fullscreen,,none,68991,72512,-1,68992
16,16,2353,FLTK,default,FLTK_default,fullscreen,,none,41906,45430,-1,41907
17,17,2353,FLTK,default,FLTK_default,fullscreen,,none,44174,47866,-1,44175
18,18,2353,FLTK,default,FLTK_default,fullscreen,,none,58125,61650,-1,58126
19,19,2353,FLTK,default,FLTK_default,fullscreen,,none,64688,68215,-1,64689
20,20,2353,FLTK,default,FLTK_default,fullscreen,,none,58318,61852,-1,58319
21,21,2353,FLTK,default,FLTK_default,fullscreen,,none,46079,49608,-1,46080
22,22,2353,FLTK,default,FLTK_default,fullscreen,,none,66405,69924,-1,66406
23,23,2353,FLTK,default,FLTK_default,fullscreen,,none,64346,67870,-1,64347
24,24,2353,FLTK,default,FLTK_default,fullscreen,,none,62619,66144,-1,62620
25,25,2353,FLTK,default,FLTK_default,fullscreen,,none,55711,59228,-1,55712
26,26,2353,FLTK,default,FLTK_default,fullscreen,,none,56067,59590,-1,56068
27,27,2353,FLTK,default,FLTK_default,fullscreen,,none,67256,70775,-1,67257
28,28,2353,FLTK,default,FLTK_default,fullscreen,,none,51245,54775,-1,51246
29,29,2353,FLTK,default,FLTK_default,fullscreen,,none,49521,53045,-1,49522
30,30,2353,FLTK,default,FLTK_default,fullscreen,,none,56075,59608,-1,56076
31,31,2353,FLTK,default,FLTK_default,fullscreen,,none,58114,61466,-1,58115
32,32,2353,FLTK,default,FLTK_default,fullscreen,,none,37628,40985,-1,37629
33,33,2353,FLTK,default,FLTK_default,fullscreen,,none,37467,40814,-1,37468
34,34,2353,FLTK,default,FLTK_default,fullscreen,,none,56255,59608,-1,56256
35,35,2353,FLTK,default,FLTK_default,fullscreen,,none,38860,42374,-1,38861
36,36,2353,FLTK,default,FLTK_default,fullscreen,,none,50902,54420,-1,50903
37,37,2353,FLTK,default,FLTK_default,fullscreen,,none,56756,60289,-1,56757
38,38,2353,FLTK,default,FLTK_default,fullscreen,,none,60192,63548,-1,60193
39,39,2353,FLTK,default,FLTK_default,fullscreen,,none,54355,57882,-1,54356
40,40,2353,FLTK,default,FLTK_default,fullscreen,,none,41249,44940,-1,41250
41,41,2353,FLTK,default,FLTK_default,fullscreen,,none,47138,50664,-1,47139
42,42,2353,FLTK,default,FLTK_default,fullscreen,,none,57972,61501,-1,57973
43,43,2353,FLTK,default,FLTK_default,fullscreen,,none,50912,54607,-1,50913
44,44,2353,FLTK,default,FLTK_default,fullscreen,,none,43314,46836,-1,43315
45,45,2353,FLTK,default,FLTK_default,fullscreen,,none,58136,61661,-1,58137
46,46,2353,FLTK,default,FLTK_default,fullscreen,,none,49681,53374,-1,49682
47,47,2353,FLTK,default,FLTK_default,fullscreen,,none,60687,64387,-1,60688
48,48,2353,FLTK,default,FLTK_default,fullscreen,,none,42088,45789,-1,42089
49,49,2353,FLTK,default,FLTK_default,fullscreen,,none,63128,66655,-1,63129
50,50,2353,FLTK,default,FLTK_default,fullscreen,,none,43334,46864,-1,43335
51,51,2353,FLTK,default,FLTK_default,fullscreen,,none,63992,67688,-1,63993
52,52,2353,FLTK,default,FLTK_default,fullscreen,,none,65196,68720,-1,65197
53,53,2353,FLTK,default,FLTK_default,fullscreen,,none,62267,65785,-1,62268
54,54,2353,FLTK,default,FLTK_default,fullscreen,,none,43300,46816,-1,43301
55,55,2353,FLTK,default,FLTK_default,fullscreen,,none,64140,67833,-1,64141
56,56,2353,FLTK,default,FLTK_default,fullscreen,,none,68799,72324,-1,68800
57,57,2353,FLTK,default,FLTK_default,fullscreen,,none,61395,65440,-1,61396
58,58,2353,FLTK,default,FLTK_default,fullscreen,,none,62776,66300,-1,62777
59,59,2353,FLTK,default,FLTK_default,fullscreen,,none,66407,69931,-1,66408
60,60,2353,FLTK,default,FLTK_default,fullscreen,,none,46591,50115,-1,46592
61,61,2353,FLTK,default,FLTK_default,fullscreen,,none,58647,62171,-1,58648
62,62,2353,FLTK,default,FLTK_default,fullscreen,,none,55706,59409,-1,55707
63,63,2353,FLTK,default,FLTK_default,fullscreen,,none,62053,65577,-1,62054
64,64,2353,FLTK,default,FLTK_default,fullscreen,,none,51061,54585,-1,51062
65,65,2353,FLTK,default,FLTK_default,fullscreen,,none,54515,58035,-1,54516
66,66,2353,FLTK,default,FLTK_default,fullscreen,,none,65007,68530,-1,65008
67,67,2353,FLTK,default,FLTK_default,fullscreen,,none,63624,67156,-1,63625
68,68,2353,FLTK,default,FLTK_default,fullscreen,,none,52786,56308,-1,52787
69,69,2353,FLTK,default,FLTK_default,fullscreen,,none,41784,45312,-1,41785
70,70,2353,FLTK,default,FLTK_default,fullscreen,,none,62953,66487,-1,62954
71,71,2353,FLTK,default,FLTK_default,fullscreen,,none,59519,63224,-1,59520
72,72,2353,FLTK,default,FLTK_default,fullscreen,,none,51077,54602,-1,51078
73,73,2353,FLTK,default,FLTK_default,fullscreen,,none,43324,46853,-1,43325
74,74,2353,FLTK,default,FLTK_default,fullscreen,,none,61758,65282,-1,61759
75,75,2353,FLTK,default,FLTK_default,fullscreen,,none,68986,72512,-1,68987
76,76,2353,FLTK,default,FLTK_default,fullscreen,,none,58997,62525,-1,58998
77,77,2353,FLTK,default,FLTK_default,fullscreen,,none,55879,59399,-1,55880
