,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2356,GTK,default,GTK_default,fullscreen,,none,67434,54248,-1,67435
1,1,2356,GTK,default,GTK_default,fullscreen,,none,53297,40278,-1,53298
2,2,2356,GTK,default,GTK_default,fullscreen,,none,40382,27206,-1,40383
3,3,2356,GTK,default,GTK_default,fullscreen,,none,35747,24109,-1,35748
4,4,2356,GTK,default,GTK_default,fullscreen,,none,39891,26876,-1,39892
5,5,2356,GTK,default,GTK_default,fullscreen,,none,42612,29606,-1,42613
6,6,2356,GTK,default,GTK_default,fullscreen,,none,67455,54446,-1,67456
7,7,2356,GTK,default,GTK_default,fullscreen,,none,57813,44628,-1,57814
8,8,2356,GTK,default,GTK_default,fullscreen,,none,62770,49759,-1,62771
9,9,2356,GTK,default,GTK_default,fullscreen,,none,63632,50446,-1,63633
10,10,2356,GTK,default,GTK_default,fullscreen,,none,65212,52034,-1,65213
11,11,2356,GTK,default,GTK_default,fullscreen,,none,53836,40829,-1,53837
12,12,2356,GTK,default,GTK_default,fullscreen,,none,48304,35294,-1,48305
13,13,2356,GTK,default,GTK_default,fullscreen,,none,46773,33587,-1,46774
14,14,2356,GTK,default,GTK_default,fullscreen,,none,44188,46854,-1,44189
15,15,2356,GTK,default,GTK_default,fullscreen,,none,49533,36347,-1,49534
16,16,2356,GTK,default,GTK_default,fullscreen,,none,39193,26010,-1,39194
17,17,2356,GTK,default,GTK_default,fullscreen,,none,52447,39431,-1,52448
18,18,2356,GTK,default,GTK_default,fullscreen,,none,57241,44230,-1,57242
19,19,2356,GTK,default,GTK_default,fullscreen,,none,42989,29790,-1,42990
20,20,2356,GTK,default,GTK_default,fullscreen,,none,43323,46849,-1,43324
21,21,2356,GTK,default,GTK_default,fullscreen,,none,65546,52360,-1,65547
22,22,2356,GTK,default,GTK_default,fullscreen,,none,47313,34289,-1,47314
23,23,2356,GTK,default,GTK_default,fullscreen,,none,46407,33401,-1,46408
24,24,2356,GTK,default,GTK_default,fullscreen,,none,61927,48921,-1,61928
25,25,2356,GTK,default,GTK_default,fullscreen,,none,52444,39447,-1,52445
26,26,2356,GTK,default,GTK_default,fullscreen,,none,64325,51298,-1,64326
27,27,2356,GTK,default,GTK_default,fullscreen,,none,45752,32747,-1,45753
28,28,2356,GTK,default,GTK_default,fullscreen,,none,52608,39784,-1,52609
29,29,2356,GTK,default,GTK_default,fullscreen,,none,52964,39777,-1,52965
30,30,2356,GTK,default,GTK_default,fullscreen,,none,49367,36363,-1,49368
31,31,2356,GTK,default,GTK_default,fullscreen,,none,59348,46154,-1,59349
32,32,2356,GTK,default,GTK_default,fullscreen,,none,59684,46678,-1,59685
33,33,2356,GTK,default,GTK_default,fullscreen,,none,44872,31855,-1,44873
34,34,2356,GTK,default,GTK_default,fullscreen,,none,43495,30487,-1,43496
35,35,2356,GTK,default,GTK_default,fullscreen,,none,65390,52383,-1,65391
36,36,2356,GTK,default,GTK_default,fullscreen,,none,42096,29084,-1,42097
37,37,2356,GTK,default,GTK_default,fullscreen,,none,46591,33587,-1,46592
38,38,2356,GTK,default,GTK_default,fullscreen,,none,67585,54576,-1,67586
39,39,2356,GTK,default,GTK_default,fullscreen,,none,56918,43750,-1,56919
40,40,2356,GTK,default,GTK_default,fullscreen,,none,45032,32025,-1,45033
41,41,2356,GTK,default,GTK_default,fullscreen,,none,41594,28581,-1,41595
42,42,2356,GTK,default,GTK_default,fullscreen,,none,36946,40476,-1,36947
43,43,2356,GTK,default,GTK_default,fullscreen,,none,67611,54608,-1,67612
44,44,2356,GTK,default,GTK_default,fullscreen,,none,52281,39277,-1,52282
45,45,2356,GTK,default,GTK_default,fullscreen,,none,45023,48383,-1,45024
46,46,2356,GTK,default,GTK_default,fullscreen,,none,56241,43222,-1,56242
47,47,2356,GTK,default,GTK_default,fullscreen,,none,65355,52518,-1,65356
48,48,2356,GTK,default,GTK_default,fullscreen,,none,40541,27537,-1,40542
49,49,2356,GTK,default,GTK_default,fullscreen,,none,49691,36497,-1,49692
50,50,2356,GTK,default,GTK_default,fullscreen,,none,59154,45979,-1,59155
51,51,2356,GTK,default,GTK_default,fullscreen,,none,34880,21705,-1,34881
52,52,2356,GTK,default,GTK_default,fullscreen,,none,46418,33240,-1,46419
53,53,2356,GTK,default,GTK_default,fullscreen,,none,35408,38766,-1,35409
54,54,2356,GTK,default,GTK_default,fullscreen,,none,66427,53412,-1,66428
55,55,2356,GTK,default,GTK_default,fullscreen,,none,38338,25319,-1,38339
56,56,2356,GTK,default,GTK_default,fullscreen,,none,41960,28940,-1,41961
57,57,2356,GTK,default,GTK_default,fullscreen,,none,62615,49614,-1,62616
58,58,2356,GTK,default,GTK_default,fullscreen,,none,57639,44454,-1,57640
59,59,2356,GTK,default,GTK_default,fullscreen,,none,63139,50121,-1,63140
60,60,2356,GTK,default,GTK_default,fullscreen,,none,42475,46171,-1,42476
61,61,2356,GTK,default,GTK_default,fullscreen,,none,55719,42715,-1,55720
62,62,2356,GTK,default,GTK_default,fullscreen,,none,47990,51513,-1,47991
63,63,2356,GTK,default,GTK_default,fullscreen,,none,37465,24286,-1,37466
64,64,2356,GTK,default,GTK_default,fullscreen,,none,49003,52523,-1,49004
65,65,2356,GTK,default,GTK_default,fullscreen,,none,62784,49952,-1,62785
66,66,2356,GTK,default,GTK_default,fullscreen,,none,59842,46839,-1,59843
