,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2344,GLUT,default,GLUT_default,fullscreen,2,windup,38670,42196,5915,32755
1,1,2344,GLUT,default,GLUT_default,fullscreen,2,windup,48339,51857,17103,31236
2,2,2344,GLUT,default,GLUT_default,fullscreen,2,windup,50393,54086,18106,32287
3,3,2344,GLUT,default,GLUT_default,fullscreen,2,windup,37813,41506,5535,32278
4,4,2344,GLUT,default,GLUT_default,fullscreen,2,windup,44509,48212,12129,32380
5,5,2344,GLUT,default,GLUT_default,fullscreen,2,windup,41065,44595,9419,31646
6,6,2344,GLUT,default,GLUT_default,fullscreen,2,windup,38841,42373,6518,32323
7,7,2344,GLUT,default,GLUT_default,fullscreen,2,windup,39005,42538,6711,32294
8,8,2344,GLUT,default,GLUT_default,fullscreen,2,windup,40077,43775,7828,32249
9,9,2344,GLUT,default,GLUT_default,fullscreen,2,windup,42805,46326,10354,32451
10,10,2344,GLUT,default,GLUT_default,fullscreen,2,windup,50235,53931,17946,32289
11,11,2344,GLUT,default,GLUT_default,fullscreen,2,windup,48324,52027,15938,32386
12,12,2344,GLUT,default,GLUT_default,fullscreen,2,windup,38499,42026,6086,32413
13,13,2344,GLUT,default,GLUT_default,fullscreen,2,windup,36444,39960,3933,32511
14,14,2344,GLUT,default,GLUT_default,fullscreen,2,windup,50029,53548,17441,32588
15,15,2344,GLUT,default,GLUT_default,fullscreen,2,windup,50543,54241,18108,32435
16,16,2344,GLUT,default,GLUT_default,fullscreen,2,windup,41766,45292,9419,32347
17,17,2344,GLUT,default,GLUT_default,fullscreen,2,windup,38831,42351,6469,32362
18,18,2344,GLUT,default,GLUT_default,fullscreen,2,windup,45544,49067,13123,32421
19,19,2344,GLUT,default,GLUT_default,fullscreen,2,windup,39720,43413,7638,32082
20,20,2344,GLUT,default,GLUT_default,fullscreen,2,windup,46070,49588,13721,32349
21,21,2344,GLUT,default,GLUT_default,fullscreen,2,windup,37980,41676,5709,32271
22,22,2344,GLUT,default,GLUT_default,fullscreen,2,windup,45564,49079,13157,32407
23,23,2344,GLUT,default,GLUT_default,fullscreen,2,windup,40364,43879,7945,32419
24,24,2344,GLUT,default,GLUT_default,fullscreen,2,windup,43143,46841,10879,32264
25,25,2344,GLUT,default,GLUT_default,fullscreen,2,windup,44891,48413,13760,31131
26,26,2344,GLUT,default,GLUT_default,fullscreen,2,windup,45751,49274,13346,32405
27,27,2344,GLUT,default,GLUT_default,fullscreen,2,windup,50547,54246,19273,31274
28,28,2344,GLUT,default,GLUT_default,fullscreen,2,windup,43323,46839,10791,32532
29,29,2344,GLUT,default,GLUT_default,fullscreen,2,windup,43856,47372,11658,32198
30,30,2344,GLUT,default,GLUT_default,fullscreen,2,windup,38829,42357,6463,32366
31,31,2344,GLUT,default,GLUT_default,fullscreen,2,windup,39876,43577,7644,32232
32,32,2344,GLUT,default,GLUT_default,fullscreen,2,windup,39728,43254,7311,32417
33,33,2344,GLUT,default,GLUT_default,fullscreen,2,windup,43831,47347,11474,32357
34,34,2344,GLUT,default,GLUT_default,fullscreen,2,windup,49865,53390,17519,32346
35,35,2344,GLUT,default,GLUT_default,fullscreen,2,windup,40905,44425,8510,32395
36,36,2344,GLUT,default,GLUT_default,fullscreen,2,windup,41256,44788,9048,32208
37,37,2344,GLUT,default,GLUT_default,fullscreen,2,windup,35547,39248,3211,32336
38,38,2344,GLUT,default,GLUT_default,fullscreen,2,windup,48832,52361,16368,32464
39,39,2344,GLUT,default,GLUT_default,fullscreen,2,windup,36423,39953,4056,32367
40,40,2344,GLUT,default,GLUT_default,fullscreen,2,windup,47280,50971,15164,32116
41,41,2344,GLUT,default,GLUT_default,fullscreen,2,windup,42291,45986,9977,32314
42,42,2344,GLUT,default,GLUT_default,fullscreen,2,windup,42301,45820,11659,30642
43,43,2344,GLUT,default,GLUT_default,fullscreen,2,windup,40724,44250,9539,31185
44,44,2344,GLUT,default,GLUT_default,fullscreen,2,windup,46760,50285,14462,32298
