,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2507,Direct3D,default,Direct3D_default,fullscreen,,none,36506,23147,-1,36507
1,1,2507,Direct3D,default,Direct3D_default,fullscreen,,none,19203,6109,-1,19204
2,2,2507,Direct3D,default,Direct3D_default,fullscreen,,none,19204,22553,-1,19205
3,3,2507,Direct3D,default,Direct3D_default,fullscreen,,none,28756,15395,-1,28757
4,4,2507,Direct3D,default,Direct3D_default,fullscreen,,none,22655,26011,-1,22656
5,5,2507,Direct3D,default,Direct3D_default,fullscreen,,none,25588,12213,-1,25589
6,6,2507,Direct3D,default,Direct3D_default,fullscreen,,none,27689,31310,-1,27690
7,7,2507,Direct3D,default,Direct3D_default,fullscreen,,none,20273,23624,-1,20274
8,8,2507,Direct3D,default,Direct3D_default,fullscreen,,none,20005,6641,-1,20006
9,9,2507,Direct3D,default,Direct3D_default,fullscreen,,none,25577,28931,-1,25578
10,10,2507,Direct3D,default,Direct3D_default,fullscreen,,none,24774,28129,-1,24775
11,11,2507,Direct3D,default,Direct3D_default,fullscreen,,none,30086,33438,-1,30087
12,12,2507,Direct3D,default,Direct3D_default,fullscreen,,none,22136,8764,-1,22137
13,13,2507,Direct3D,default,Direct3D_default,fullscreen,,none,31952,35302,-1,31953
14,14,2507,Direct3D,default,Direct3D_default,fullscreen,,none,21340,7971,-1,21341
15,15,2507,Direct3D,default,Direct3D_default,fullscreen,,none,19466,6109,-1,19467
16,16,2507,Direct3D,default,Direct3D_default,fullscreen,,none,20795,24150,-1,20796
17,17,2507,Direct3D,default,Direct3D_default,fullscreen,,none,31933,35290,-1,31934
18,18,2507,Direct3D,default,Direct3D_default,fullscreen,,none,22120,25470,-1,22121
19,19,2507,Direct3D,default,Direct3D_default,fullscreen,,none,19207,5850,-1,19208
20,20,2507,Direct3D,default,Direct3D_default,fullscreen,,none,19216,22564,-1,19217
21,21,2507,Direct3D,default,Direct3D_default,fullscreen,,none,18945,5839,-1,18946
