,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,36949,24107,3351,33598
1,1,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,33669,36852,1949,31720
2,2,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,29191,16187,2173,27018
3,3,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,31444,18421,1576,29868
4,4,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,46045,33045,1501,44544
5,5,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,37983,26183,1461,36522
6,6,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,33499,20492,1444,32055
7,7,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,40380,27377,1507,38873
8,8,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,37635,24972,1481,36154
9,9,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,20750,7738,1435,19315
10,10,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,31259,18257,1451,29808
11,11,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,28004,14989,1436,26568
12,12,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,46251,33241,1492,44759
13,13,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,49325,36659,1452,47873
14,14,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,44520,31681,1395,43125
15,15,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,28689,15851,1445,27244
16,16,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,33172,21526,1345,31827
17,17,2353,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,windup,43149,30307,1417,41732
