,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2356,GLEW,default,GLEW_default,fullscreen,3,windup,49513,36667,2772,46741
1,1,2356,GLEW,default,GLEW_default,fullscreen,3,windup,43319,30144,3588,39731
2,2,2356,GLEW,default,GLEW_default,fullscreen,3,windup,42089,29091,2772,39317
3,3,2356,GLEW,default,GLEW_default,fullscreen,3,windup,28853,15843,1570,27283
4,4,2356,GLEW,default,GLEW_default,fullscreen,3,windup,30229,27723,1305,28924
5,5,2356,GLEW,default,GLEW_default,fullscreen,3,windup,38490,25315,2807,35683
6,6,2356,GLEW,default,GLEW_default,fullscreen,3,windup,36934,23934,2741,34193
7,7,2356,GLEW,default,GLEW_default,fullscreen,3,windup,29375,16360,3109,26266
8,8,2356,GLEW,default,GLEW_default,fullscreen,3,windup,20732,24258,1355,19377
9,9,2356,GLEW,default,GLEW_default,fullscreen,3,windup,43644,30461,1588,42056
10,10,2356,GLEW,default,GLEW_default,fullscreen,3,windup,24897,22219,1308,23589
11,11,2356,GLEW,default,GLEW_default,fullscreen,3,windup,23326,26854,2834,20492
12,12,2356,GLEW,default,GLEW_default,fullscreen,3,windup,47468,34277,2725,44743
13,13,2356,GLEW,default,GLEW_default,fullscreen,3,windup,19379,6189,1599,17780
14,14,2356,GLEW,default,GLEW_default,fullscreen,3,windup,29028,15841,3019,26009
15,15,2356,GLEW,default,GLEW_default,fullscreen,3,windup,46959,33944,2724,44235
16,16,2356,GLEW,default,GLEW_default,fullscreen,3,windup,30760,34276,1297,29463
17,17,2356,GLEW,default,GLEW_default,fullscreen,3,windup,20071,6889,1553,18518
18,18,2356,GLEW,default,GLEW_default,fullscreen,3,windup,51062,37891,2985,48077
19,19,2356,GLEW,default,GLEW_default,fullscreen,3,windup,32985,36337,1317,31668
20,20,2356,GLEW,default,GLEW_default,fullscreen,3,windup,19042,22568,1274,17768
21,21,2356,GLEW,default,GLEW_default,fullscreen,3,windup,21447,24963,2855,18592
