,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2562,wxpython,default,wxpython_default,fullscreen,,none,60909,64263,-1,60910
1,1,2562,wxpython,default,wxpython_default,fullscreen,,none,50241,53863,-1,50242
2,2,2562,wxpython,default,wxpython_default,fullscreen,,none,55025,58638,-1,55026
3,3,2562,wxpython,default,wxpython_default,fullscreen,,none,60856,64474,-1,60857
4,4,2562,wxpython,default,wxpython_default,fullscreen,,none,65374,68987,-1,65375
5,5,2562,wxpython,default,wxpython_default,fullscreen,,none,60072,63693,-1,60073
6,6,2562,wxpython,default,wxpython_default,fullscreen,,none,36701,40063,-1,36702
7,7,2562,wxpython,default,wxpython_default,fullscreen,,none,62190,65540,-1,62191
8,8,2562,wxpython,default,wxpython_default,fullscreen,,none,61644,65267,-1,61645
9,9,2562,wxpython,default,wxpython_default,fullscreen,,none,35667,39282,-1,35668
10,10,2562,wxpython,default,wxpython_default,fullscreen,,none,60330,63689,-1,60331
11,11,2562,wxpython,default,wxpython_default,fullscreen,,none,64034,67659,-1,64035
12,12,2562,wxpython,default,wxpython_default,fullscreen,,none,61662,65285,-1,61663
13,13,2562,wxpython,default,wxpython_default,fullscreen,,none,59526,63146,-1,59527
14,14,2562,wxpython,default,wxpython_default,fullscreen,,none,62987,66611,-1,62988
15,15,2562,wxpython,default,wxpython_default,fullscreen,,none,62194,65813,-1,62195
16,16,2562,wxpython,default,wxpython_default,fullscreen,,none,63782,67140,-1,63783
17,17,2562,wxpython,default,wxpython_default,fullscreen,,none,39378,42997,-1,39379
18,18,2562,wxpython,default,wxpython_default,fullscreen,,none,62187,65811,-1,62188
19,19,2562,wxpython,default,wxpython_default,fullscreen,,none,52368,55983,-1,52369
20,20,2562,wxpython,default,wxpython_default,fullscreen,,none,59532,63146,-1,59533
21,21,2562,wxpython,default,wxpython_default,fullscreen,,none,48396,52012,-1,48397
22,22,2562,wxpython,default,wxpython_default,fullscreen,,none,59261,62615,-1,59262
23,23,2562,wxpython,default,wxpython_default,fullscreen,,none,39118,42740,-1,39119
24,24,2562,wxpython,default,wxpython_default,fullscreen,,none,54768,58124,-1,54769
25,25,2562,wxpython,default,wxpython_default,fullscreen,,none,63258,66616,-1,63259
26,26,2562,wxpython,default,wxpython_default,fullscreen,,none,46800,50424,-1,46801
27,27,2562,wxpython,default,wxpython_default,fullscreen,,none,65891,69243,-1,65892
28,28,2562,wxpython,default,wxpython_default,fullscreen,,none,66180,69540,-1,66181
29,29,2562,wxpython,default,wxpython_default,fullscreen,,none,48659,52281,-1,48660
30,30,2562,wxpython,default,wxpython_default,fullscreen,,none,61674,65287,-1,61675
31,31,2562,wxpython,default,wxpython_default,fullscreen,,none,65392,69007,-1,65393
32,32,2562,wxpython,default,wxpython_default,fullscreen,,none,53699,57048,-1,53700
33,33,2562,wxpython,default,wxpython_default,fullscreen,,none,59275,62894,-1,59276
34,34,2562,wxpython,default,wxpython_default,fullscreen,,none,58467,62090,-1,58468
35,35,2562,wxpython,default,wxpython_default,fullscreen,,none,49467,52817,-1,49468
36,36,2562,wxpython,default,wxpython_default,fullscreen,,none,37775,42197,-1,37776
37,37,2562,wxpython,default,wxpython_default,fullscreen,,none,54766,58380,-1,54767
38,38,2562,wxpython,default,wxpython_default,fullscreen,,none,59801,63152,-1,59802
39,39,2562,wxpython,default,wxpython_default,fullscreen,,none,45469,49096,-1,45470
40,40,2562,wxpython,default,wxpython_default,fullscreen,,none,46793,50153,-1,46794
41,41,2562,wxpython,default,wxpython_default,fullscreen,,none,49977,53337,-1,49978
42,42,2562,wxpython,default,wxpython_default,fullscreen,,none,55555,59175,-1,55556
43,43,2562,wxpython,default,wxpython_default,fullscreen,,none,42540,46160,-1,42541
44,44,2562,wxpython,default,wxpython_default,fullscreen,,none,63257,66608,-1,63258
45,45,2562,wxpython,default,wxpython_default,fullscreen,,none,51834,55193,-1,51835
46,46,2562,wxpython,default,wxpython_default,fullscreen,,none,46528,49877,-1,46529
47,47,2562,wxpython,default,wxpython_default,fullscreen,,none,62729,66339,-1,62730
48,48,2562,wxpython,default,wxpython_default,fullscreen,,none,64048,67395,-1,64049
49,49,2562,wxpython,default,wxpython_default,fullscreen,,none,62188,65807,-1,62189
50,50,2562,wxpython,default,wxpython_default,fullscreen,,none,59538,62883,-1,59539
51,51,2562,wxpython,default,wxpython_default,fullscreen,,none,47069,50690,-1,47070
52,52,2562,wxpython,default,wxpython_default,fullscreen,,none,52905,56523,-1,52906
53,53,2562,wxpython,default,wxpython_default,fullscreen,,none,64304,67932,-1,64305
