,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2357,Qt6,default,Qt6_default,fullscreen,2,windup,58325,61840,25943,32382
1,1,2357,Qt6,default,Qt6_default,fullscreen,2,windup,65197,68731,32660,32537
2,2,2357,Qt6,default,Qt6_default,fullscreen,2,windup,65552,69073,33220,32332
3,3,2357,Qt6,default,Qt6_default,fullscreen,2,windup,53481,57007,21168,32313
4,4,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55542,59067,23157,32385
5,5,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55182,58710,22863,32319
6,6,2357,Qt6,default,Qt6_default,fullscreen,2,windup,56752,60287,24360,32392
7,7,2357,Qt6,default,Qt6_default,fullscreen,2,windup,56576,60100,24224,32352
8,8,2357,Qt6,default,Qt6_default,fullscreen,2,windup,58673,62197,26351,32322
9,9,2357,Qt6,default,Qt6_default,fullscreen,2,windup,64339,68027,32055,32284
10,10,2357,Qt6,default,Qt6_default,fullscreen,2,windup,56925,60458,24554,32371
11,11,2357,Qt6,default,Qt6_default,fullscreen,2,windup,66734,70262,34335,32399
12,12,2357,Qt6,default,Qt6_default,fullscreen,2,windup,66588,70110,34060,32528
13,13,2357,Qt6,default,Qt6_default,fullscreen,2,windup,61061,64589,28641,32420
14,14,2357,Qt6,default,Qt6_default,fullscreen,2,windup,67434,71135,35274,32160
15,15,2357,Qt6,default,Qt6_default,fullscreen,2,windup,54526,58056,22351,32175
16,16,2357,Qt6,default,Qt6_default,fullscreen,2,windup,61408,64931,29089,32319
17,17,2357,Qt6,default,Qt6_default,fullscreen,2,windup,65540,69237,33294,32246
18,18,2357,Qt6,default,Qt6_default,fullscreen,2,windup,58635,62170,26247,32388
19,19,2357,Qt6,default,Qt6_default,fullscreen,2,windup,56943,60644,24632,32311
20,20,2357,Qt6,default,Qt6_default,fullscreen,2,windup,51251,54601,19858,31393
21,21,2357,Qt6,default,Qt6_default,fullscreen,2,windup,65517,69031,33070,32447
22,22,2357,Qt6,default,Qt6_default,fullscreen,2,windup,51389,55082,20200,31189
23,23,2357,Qt6,default,Qt6_default,fullscreen,2,windup,57772,61643,25758,32014
24,24,2357,Qt6,default,Qt6_default,fullscreen,2,windup,56226,59747,23875,32351
25,25,2357,Qt6,default,Qt6_default,fullscreen,2,windup,54880,58398,22577,32303
26,26,2357,Qt6,default,Qt6_default,fullscreen,2,windup,53484,57177,22461,31023
27,27,2357,Qt6,default,Qt6_default,fullscreen,2,windup,60378,63909,27911,32467
28,28,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55575,59097,23128,32447
29,29,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55021,58544,22631,32390
30,30,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55870,59569,23572,32298
31,31,2357,Qt6,default,Qt6_default,fullscreen,2,windup,59325,62852,26946,32379
32,32,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55544,59062,23135,32409
33,33,2357,Qt6,default,Qt6_default,fullscreen,2,windup,52274,55800,21279,30995
34,34,2357,Qt6,default,Qt6_default,fullscreen,2,windup,54353,58044,22249,32104
35,35,2357,Qt6,default,Qt6_default,fullscreen,2,windup,64162,67690,31822,32340
36,36,2357,Qt6,default,Qt6_default,fullscreen,2,windup,65369,68893,33084,32285
37,37,2357,Qt6,default,Qt6_default,fullscreen,2,windup,66730,70264,34424,32306
38,38,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55186,58717,22868,32318
39,39,2357,Qt6,default,Qt6_default,fullscreen,2,windup,66901,70423,35902,30999
40,40,2357,Qt6,default,Qt6_default,fullscreen,2,windup,54833,58361,22713,32120
41,41,2357,Qt6,default,Qt6_default,fullscreen,2,windup,63501,67200,31251,32250
42,42,2357,Qt6,default,Qt6_default,fullscreen,2,windup,67598,71127,34988,32610
43,43,2357,Qt6,default,Qt6_default,fullscreen,2,windup,60875,64401,28569,32306
44,44,2357,Qt6,default,Qt6_default,fullscreen,2,windup,55197,58718,22807,32390
45,45,2357,Qt6,default,Qt6_default,fullscreen,2,windup,56428,60127,24108,32320
46,46,2357,Qt6,default,Qt6_default,fullscreen,2,windup,67447,70965,34811,32636
47,47,2357,Qt6,default,Qt6_default,fullscreen,2,windup,58960,62476,26457,32503
48,48,2357,Qt6,default,Qt6_default,fullscreen,2,windup,63957,67485,32321,31636
