,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2356,Java2D,default,Java2D_default,fullscreen,,none,26433,13263,-1,26434
1,1,2356,Java2D,default,Java2D_default,fullscreen,,none,31086,18078,-1,31087
2,2,2356,Java2D,default,Java2D_default,fullscreen,,none,35739,22561,-1,35740
3,3,2356,Java2D,default,Java2D_default,fullscreen,,none,24555,11541,-1,24556
4,4,2356,Java2D,default,Java2D_default,fullscreen,,none,30915,17910,-1,30916
5,5,2356,Java2D,default,Java2D_default,fullscreen,,none,25559,12387,-1,25560
6,6,2356,Java2D,default,Java2D_default,fullscreen,,none,24733,11551,-1,24734
7,7,2356,Java2D,default,Java2D_default,fullscreen,,none,36599,23590,-1,36600
8,8,2356,Java2D,default,Java2D_default,fullscreen,,none,35220,22038,-1,35221
9,9,2356,Java2D,default,Java2D_default,fullscreen,,none,31979,18961,-1,31980
10,10,2356,Java2D,default,Java2D_default,fullscreen,,none,21270,8263,-1,21271
11,11,2356,Java2D,default,Java2D_default,fullscreen,,none,22829,26348,-1,22830
12,12,2356,Java2D,default,Java2D_default,fullscreen,,none,27468,14458,-1,27469
13,13,2356,Java2D,default,Java2D_default,fullscreen,,none,30756,17736,-1,30757
14,14,2356,Java2D,default,Java2D_default,fullscreen,,none,20932,7751,-1,20933
15,15,2356,Java2D,default,Java2D_default,fullscreen,,none,29400,16373,-1,29401
16,16,2356,Java2D,default,Java2D_default,fullscreen,,none,30237,17224,-1,30238
17,17,2356,Java2D,default,Java2D_default,fullscreen,,none,23525,10513,-1,23526
18,18,2356,Java2D,default,Java2D_default,fullscreen,,none,34537,21533,-1,34538
19,19,2356,Java2D,default,Java2D_default,fullscreen,,none,21283,8273,-1,21284
20,20,2356,Java2D,default,Java2D_default,fullscreen,,none,26781,13771,-1,26782
21,21,2356,Java2D,default,Java2D_default,fullscreen,,none,26964,13950,-1,26965
22,22,2356,Java2D,default,Java2D_default,fullscreen,,none,27637,14458,-1,27638
23,23,2356,Java2D,default,Java2D_default,fullscreen,,none,21644,8450,-1,21645
24,24,2356,Java2D,default,Java2D_default,fullscreen,,none,31760,18589,-1,31761
25,25,2356,Java2D,default,Java2D_default,fullscreen,,none,31768,18762,-1,31769
26,26,2356,Java2D,default,Java2D_default,fullscreen,,none,33162,19982,-1,33163
27,27,2356,Java2D,default,Java2D_default,fullscreen,,none,37632,24625,-1,37633
28,28,2356,Java2D,default,Java2D_default,fullscreen,,none,36258,23074,-1,36259
29,29,2356,Java2D,default,Java2D_default,fullscreen,,none,30254,17069,-1,30255
30,30,2356,Java2D,default,Java2D_default,fullscreen,,none,28866,15851,-1,28867
31,31,2356,Java2D,default,Java2D_default,fullscreen,,none,28506,15502,-1,28507
32,32,2356,Java2D,default,Java2D_default,fullscreen,,none,24376,11365,-1,24377
33,33,2356,Java2D,default,Java2D_default,fullscreen,,none,18872,22400,-1,18873
34,34,2356,Java2D,default,Java2D_default,fullscreen,,none,27484,14457,-1,27485
35,35,2356,Java2D,default,Java2D_default,fullscreen,,none,32129,19116,-1,32130
36,36,2356,Java2D,default,Java2D_default,fullscreen,,none,29897,16879,-1,29898
