,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,46598,33590,17229,29369
1,1,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35574,22573,16962,18612
2,2,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,18007,21358,1170,16837
3,3,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,43346,30328,16847,26499
4,4,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,38534,25520,16763,21771
5,5,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,34873,21867,16880,17993
6,6,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,44335,31497,16868,27467
7,7,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,39862,27034,16830,23032
8,8,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,27809,14636,10677,17132
9,9,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,37795,24794,16999,20796
10,10,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,40551,27543,16881,23670
11,11,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50712,37704,16771,33941
12,12,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,33682,20830,16904,16778
13,13,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,29716,16699,12620,17096
14,14,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,38521,25497,16767,21754
15,15,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,45555,32370,16836,28719
16,16,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36257,23251,16950,19307
17,17,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,39891,26878,16878,23013
18,18,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,45710,33911,16832,28878
19,19,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,20233,7223,3163,17070
20,20,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,42825,29797,17031,25794
21,21,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,34701,21684,16770,17931
22,22,2354,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,47613,34597,16877,30736
