,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,25621,27383,7084,18537
1,1,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,18945,22559,2019,16926
2,2,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,32730,36354,2126,30604
3,3,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,41749,28652,1665,40084
4,4,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,28221,15124,1370,26851
5,5,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,27428,30776,1379,26049
6,6,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,20531,7437,1390,19141
7,7,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,32203,19108,1332,30871
8,8,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,20792,23880,1428,19364
9,9,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,28230,15140,1366,26864
10,10,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,18153,21511,1339,16814
11,11,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,25583,29200,1445,24138
12,12,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,18149,21503,1303,16846
13,13,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,21339,20178,1393,19946
14,14,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,18668,5311,1463,17205
15,15,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,31426,34776,1372,30054
16,16,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,26913,13819,1315,25598
17,17,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,17353,20972,1463,15890
18,18,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,28757,32381,1441,27316
19,19,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,31418,34768,1393,30025
20,20,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,29561,16462,1399,28162
21,21,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,30358,33709,1290,29068
22,22,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,20791,24147,1332,19459
23,23,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,33008,19388,1391,31617
24,24,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,18156,21512,1391,16765
25,25,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,19741,23099,1391,18350
26,26,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,31144,18047,1373,29771
27,27,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,27170,30528,1376,25794
28,28,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,34057,37405,1380,32677
29,29,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,18407,5313,1449,16958
30,30,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,28757,32375,1478,27279
31,31,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,30080,33428,1427,28653
32,32,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,30081,16713,1364,28717
33,33,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,32478,35834,1381,31097
34,34,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,20794,24412,1400,19394
35,35,2498,Direct3D,default,Direct3D_default,fullscreen,3,windup,24255,11155,1364,22891
