,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,56388,59912,6964,49424
1,1,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,56919,60443,7561,49358
2,2,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,59125,62649,9402,49723
3,3,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,57070,60596,7334,49736
4,4,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,60561,64089,10777,49784
5,5,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,53332,56861,3528,49804
6,6,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,67660,71189,17888,49772
7,7,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,61395,64920,11572,49823
8,8,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,65708,69234,15815,49893
9,9,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,64347,68047,14682,49665
10,10,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,59525,63056,9572,49953
11,11,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,52631,56148,19836,32795
12,12,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,68131,71646,18463,49668
13,13,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,55726,59254,6057,49669
14,14,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,63842,67547,14208,49634
15,15,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,66576,70103,16752,49824
16,16,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,66619,70143,16981,49638
17,17,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,68130,71817,18499,49631
18,18,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,67446,71142,17713,49733
19,19,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,56225,59744,6482,49743
20,20,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,59676,63192,9835,49841
21,21,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,66903,70435,17179,49724
22,22,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,63298,66815,13337,49961
23,23,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,62107,65630,12337,49770
24,24,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,66413,70107,16748,49665
25,25,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,56751,60449,7161,49590
26,26,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,63817,67346,14002,49815
27,27,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,58620,62143,8689,49931
28,28,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,66400,70100,16753,49647
29,29,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,55708,59222,6160,49548
30,30,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,62251,65773,12440,49811
31,31,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,69137,72662,19642,49495
32,32,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,54168,57700,4225,49943
33,33,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,54487,58184,4911,49576
34,34,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,52968,56663,20421,32547
35,35,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,59148,62671,9460,49688
36,36,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,59500,63022,9696,49804
37,37,2365,Qt5,default,Qt5_default,fullscreen,2,getpixel,52437,56132,19766,32671
