,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2541,WinUI,default,WinUI_default,fullscreen,2,windup,66744,70095,34485,32259
1,1,2541,WinUI,default,WinUI_default,fullscreen,2,windup,59017,62367,26654,32363
2,2,2541,WinUI,default,WinUI_default,fullscreen,2,windup,69891,73244,37459,32432
3,3,2541,WinUI,default,WinUI_default,fullscreen,2,windup,56616,59967,24327,32289
4,4,2541,WinUI,default,WinUI_default,fullscreen,2,windup,62209,65831,30056,32153
5,5,2541,WinUI,default,WinUI_default,fullscreen,2,windup,66966,70585,35000,31966
6,6,2541,WinUI,default,WinUI_default,fullscreen,2,windup,57419,60772,24908,32511
7,7,2541,WinUI,default,WinUI_default,fullscreen,2,windup,56082,59699,24025,32057
8,8,2541,WinUI,default,WinUI_default,fullscreen,2,windup,65892,69517,34007,31885
9,9,2541,WinUI,default,WinUI_default,fullscreen,2,windup,66954,70316,34646,32308
10,10,2541,WinUI,default,WinUI_default,fullscreen,2,windup,62450,66065,30384,32066
11,11,2541,WinUI,default,WinUI_default,fullscreen,2,windup,71214,74837,38954,32260
12,12,2541,WinUI,default,WinUI_default,fullscreen,2,windup,65633,69246,33559,32074
13,13,2541,WinUI,default,WinUI_default,fullscreen,2,windup,57938,61292,25672,32266
14,14,2541,WinUI,default,WinUI_default,fullscreen,2,windup,64848,68469,32766,32082
15,15,2541,WinUI,default,WinUI_default,fullscreen,2,windup,68571,72194,36423,32148
16,16,2541,WinUI,default,WinUI_default,fullscreen,2,windup,64832,68191,32597,32235
17,17,2541,WinUI,default,WinUI_default,fullscreen,2,windup,53693,57052,21395,32298
18,18,2541,WinUI,default,WinUI_default,fullscreen,2,windup,57418,60777,25104,32314
19,19,2541,WinUI,default,WinUI_default,fullscreen,2,windup,61927,65286,29753,32174
20,20,2541,WinUI,default,WinUI_default,fullscreen,2,windup,65379,68997,33181,32198
21,21,2541,WinUI,default,WinUI_default,fullscreen,2,windup,58744,62359,26474,32270
22,22,2541,WinUI,default,WinUI_default,fullscreen,2,windup,62982,66595,30992,31990
23,23,2541,WinUI,default,WinUI_default,fullscreen,2,windup,61138,64755,28930,32208
24,24,2541,WinUI,default,WinUI_default,fullscreen,2,windup,68296,71917,36066,32230
25,25,2541,WinUI,default,WinUI_default,fullscreen,2,windup,54494,58116,22302,32192
26,26,2541,WinUI,default,WinUI_default,fullscreen,2,windup,58751,62104,26546,32205
27,27,2541,WinUI,default,WinUI_default,fullscreen,2,windup,55011,58639,22856,32155
28,28,2541,WinUI,default,WinUI_default,fullscreen,2,windup,68035,71388,35835,32200
