,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36081,-1,36082
1,1,pygame,rects,pygame_rects,getpixel,False,getpixel_False,37681,-1,37682
2,2,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36712,-1,36713
3,3,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36712,-1,36713
4,4,pygame,rects,pygame_rects,getpixel,False,getpixel_False,37684,-1,37685
5,5,pygame,rects,pygame_rects,getpixel,False,getpixel_False,35697,-1,35698
6,6,pygame,rects,pygame_rects,getpixel,False,getpixel_False,38689,-1,38690
7,7,pygame,rects,pygame_rects,getpixel,False,getpixel_False,35740,-1,35741
8,8,pygame,rects,pygame_rects,getpixel,False,getpixel_False,35697,-1,35698
9,9,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36707,-1,36708
10,10,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36712,-1,36713
11,11,pygame,rects,pygame_rects,getpixel,False,getpixel_False,35691,-1,35692
12,12,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36713,-1,36714
13,13,pygame,rects,pygame_rects,getpixel,False,getpixel_False,37685,-1,37686
14,14,pygame,rects,pygame_rects,getpixel,False,getpixel_False,37760,-1,37761
15,15,pygame,rects,pygame_rects,getpixel,False,getpixel_False,37683,-1,37684
16,16,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36705,-1,36706
17,17,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36715,-1,36716
18,18,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36701,-1,36702
19,19,pygame,rects,pygame_rects,getpixel,False,getpixel_False,36708,-1,36709
20,20,pygame,rects,pygame_rects,getpixel,False,getpixel_False,38698,-1,38699
21,21,pygame,rects,pygame_rects,getpixel,False,getpixel_False,38729,-1,38730
22,22,pygame,rects,pygame_rects,getpixel,False,getpixel_False,38700,-1,38701
23,23,pygame,rects,pygame_rects,getpixel,False,getpixel_False,35691,-1,35692
