,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,windup,False,windup_False,14198,-1,14199
1,1,pyqt5,default,pyqt5_default,windup,False,windup_False,14653,-1,14654
2,2,pyqt5,default,pyqt5_default,windup,False,windup_False,8742,-1,8743
3,3,pyqt5,default,pyqt5_default,windup,False,windup_False,14696,-1,14697
4,4,pyqt5,default,pyqt5_default,windup,False,windup_False,13683,-1,13684
5,5,pyqt5,default,pyqt5_default,windup,False,windup_False,14698,-1,14699
6,6,pyqt5,default,pyqt5_default,windup,False,windup_False,13727,-1,13728
7,7,pyqt5,default,pyqt5_default,windup,False,windup_False,14700,-1,14701
8,8,pyqt5,default,pyqt5_default,windup,False,windup_False,14745,-1,14746
9,9,pyqt5,default,pyqt5_default,windup,False,windup_False,13685,-1,13686
10,10,pyqt5,default,pyqt5_default,windup,False,windup_False,10725,-1,10726
11,11,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
12,12,pyqt5,default,pyqt5_default,windup,False,windup_False,13724,-1,13725
13,13,pyqt5,default,pyqt5_default,windup,False,windup_False,13686,-1,13687
14,14,pyqt5,default,pyqt5_default,windup,False,windup_False,14700,-1,14701
15,15,pyqt5,default,pyqt5_default,windup,False,windup_False,9713,-1,9714
16,16,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
17,17,pyqt5,default,pyqt5_default,windup,False,windup_False,14738,-1,14739
18,18,pyqt5,default,pyqt5_default,windup,False,windup_False,13685,-1,13686
19,19,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
20,20,pyqt5,default,pyqt5_default,windup,False,windup_False,13724,-1,13725
21,21,pyqt5,default,pyqt5_default,windup,False,windup_False,10683,-1,10684
22,22,pyqt5,default,pyqt5_default,windup,False,windup_False,13730,-1,13731
23,23,pyqt5,default,pyqt5_default,windup,False,windup_False,13686,-1,13687
24,24,pyqt5,default,pyqt5_default,windup,False,windup_False,9713,-1,9714
25,25,pyqt5,default,pyqt5_default,windup,False,windup_False,8698,-1,8699
26,26,pyqt5,default,pyqt5_default,windup,False,windup_False,13724,-1,13725
27,27,pyqt5,default,pyqt5_default,windup,False,windup_False,10686,-1,10687
28,28,pyqt5,default,pyqt5_default,windup,False,windup_False,14697,-1,14698
29,29,pyqt5,default,pyqt5_default,windup,False,windup_False,13683,-1,13684
30,30,pyqt5,default,pyqt5_default,windup,False,windup_False,14740,-1,14741
31,31,pyqt5,default,pyqt5_default,windup,False,windup_False,14701,-1,14702
32,32,pyqt5,default,pyqt5_default,windup,False,windup_False,14738,-1,14739
33,33,pyqt5,default,pyqt5_default,windup,False,windup_False,14660,-1,14661
34,34,pyqt5,default,pyqt5_default,windup,False,windup_False,9714,-1,9715
35,35,pyqt5,default,pyqt5_default,windup,False,windup_False,13726,-1,13727
36,36,pyqt5,default,pyqt5_default,windup,False,windup_False,11699,-1,11700
37,37,pyqt5,default,pyqt5_default,windup,False,windup_False,14698,-1,14699
38,38,pyqt5,default,pyqt5_default,windup,False,windup_False,13728,-1,13729
39,39,pyqt5,default,pyqt5_default,windup,False,windup_False,14697,-1,14698
40,40,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
41,41,pyqt5,default,pyqt5_default,windup,False,windup_False,13724,-1,13725
42,42,pyqt5,default,pyqt5_default,windup,False,windup_False,10220,-1,10221
43,43,pyqt5,default,pyqt5_default,windup,False,windup_False,14702,-1,14703
44,44,pyqt5,default,pyqt5_default,windup,False,windup_False,11699,-1,11700
45,45,pyqt5,default,pyqt5_default,windup,False,windup_False,14740,-1,14741
46,46,pyqt5,default,pyqt5_default,windup,False,windup_False,10683,-1,10684
