,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,52140,-1,52141
1,1,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51668,-1,51669
2,2,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50682,-1,50683
3,3,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51700,-1,51701
4,4,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,46715,-1,46716
5,5,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,54713,-1,54714
6,6,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51697,-1,51698
7,7,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50227,-1,50228
8,8,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51702,-1,51703
9,9,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50729,-1,50730
10,10,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50685,-1,50686
11,11,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50727,-1,50728
12,12,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,57667,-1,57668
13,13,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49756,-1,49757
14,14,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,52671,-1,52672
15,15,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50728,-1,50729
16,16,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,59681,-1,59682
17,17,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49684,-1,49685
18,18,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50689,-1,50690
19,19,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,82719,-1,82720
20,20,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,46712,-1,46713
21,21,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50724,-1,50725
22,22,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49677,-1,49678
23,23,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49714,-1,49715
24,24,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,52681,-1,52682
25,25,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51668,-1,51669
26,26,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,54739,-1,54740
27,27,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,48743,-1,48744
28,28,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,48698,-1,48699
29,29,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,47696,-1,47697
30,30,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50728,-1,50729
31,31,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,46713,-1,46714
32,32,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50699,-1,50700
33,33,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51654,-1,51655
34,34,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,48740,-1,48741
35,35,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,45700,-1,45701
36,36,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49725,-1,49726
37,37,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50699,-1,50700
38,38,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49682,-1,49683
39,39,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51711,-1,51712
40,40,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51696,-1,51697
41,41,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51709,-1,51710
42,42,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,47697,-1,47698
43,43,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,47729,-1,47730
44,44,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50691,-1,50692
45,45,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,58679,-1,58680
46,46,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,52724,-1,52725
47,47,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51710,-1,51711
48,48,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51797,-1,51798
49,49,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50693,-1,50694
50,50,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49675,-1,49676
51,51,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,48714,-1,48715
52,52,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,55682,-1,55683
53,53,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51742,-1,51743
54,54,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,48701,-1,48702
55,55,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,47691,-1,47692
56,56,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50725,-1,50726
57,57,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50700,-1,50701
58,58,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,45665,-1,45666
59,59,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,75271,-1,75272
60,60,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51700,-1,51701
61,61,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,50692,-1,50693
62,62,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,49720,-1,49721
63,63,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,51698,-1,51699
64,64,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,48710,-1,48711
65,65,wxpython,rects,wxpython_rects,bitblt,False,bitblt_False,52717,-1,52718
