,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12591,-1,12592
1,1,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11489,-1,11490
2,2,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11528,-1,11529
3,3,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12500,-1,12501
4,4,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9548,-1,9549
5,5,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11528,-1,11529
6,6,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9038,-1,9039
7,7,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11531,-1,11532
8,8,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11486,-1,11487
9,9,wxpython,default,wxpython_default,getdbits,True,getdbits_True,8065,-1,8066
10,10,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12584,-1,12585
11,11,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12037,-1,12038
12,12,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11576,-1,11577
13,13,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12542,-1,12543
14,14,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12500,-1,12501
15,15,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9500,-1,9501
16,16,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9543,-1,9544
17,17,wxpython,default,wxpython_default,getdbits,True,getdbits_True,7557,-1,7558
18,18,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11570,-1,11571
19,19,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11528,-1,11529
20,20,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11528,-1,11529
21,21,wxpython,default,wxpython_default,getdbits,True,getdbits_True,8492,-1,8493
22,22,wxpython,default,wxpython_default,getdbits,True,getdbits_True,8531,-1,8532
23,23,wxpython,default,wxpython_default,getdbits,True,getdbits_True,8530,-1,8531
24,24,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12500,-1,12501
25,25,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9036,-1,9037
26,26,wxpython,default,wxpython_default,getdbits,True,getdbits_True,7558,-1,7559
27,27,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11527,-1,11528
28,28,wxpython,default,wxpython_default,getdbits,True,getdbits_True,8529,-1,8530
29,29,wxpython,default,wxpython_default,getdbits,True,getdbits_True,8529,-1,8530
30,30,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11488,-1,11489
31,31,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12543,-1,12544
32,32,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11487,-1,11488
33,33,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11533,-1,11534
34,34,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9502,-1,9503
35,35,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12544,-1,12545
36,36,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9502,-1,9503
37,37,wxpython,default,wxpython_default,getdbits,True,getdbits_True,8573,-1,8574
38,38,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12122,-1,12123
39,39,wxpython,default,wxpython_default,getdbits,True,getdbits_True,10010,-1,10011
40,40,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11530,-1,11531
41,41,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11531,-1,11532
42,42,wxpython,default,wxpython_default,getdbits,True,getdbits_True,13054,-1,13055
43,43,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12502,-1,12503
44,44,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11031,-1,11032
45,45,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9079,-1,9080
46,46,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11530,-1,11531
47,47,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12035,-1,12036
48,48,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12543,-1,12544
49,49,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11491,-1,11492
50,50,wxpython,default,wxpython_default,getdbits,True,getdbits_True,12501,-1,12502
51,51,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11534,-1,11535
52,52,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9502,-1,9503
53,53,wxpython,default,wxpython_default,getdbits,True,getdbits_True,9121,-1,9122
54,54,wxpython,default,wxpython_default,getdbits,True,getdbits_True,13054,-1,13055
55,55,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11531,-1,11532
56,56,wxpython,default,wxpython_default,getdbits,True,getdbits_True,10557,-1,10558
57,57,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11528,-1,11529
58,58,wxpython,default,wxpython_default,getdbits,True,getdbits_True,11486,-1,11487
