,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21800,18850,2950
1,1,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22683,18632,4051
2,2,pyqt6,rects,pyqt6_rects,windup,True,windup_True,20704,16591,4113
3,3,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22727,18611,4116
4,4,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22684,18629,4055
5,5,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21716,17530,4186
6,6,pyqt6,rects,pyqt6_rects,windup,True,windup_True,20697,16491,4206
7,7,pyqt6,rects,pyqt6_rects,windup,True,windup_True,23735,19602,4133
8,8,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22685,18590,4095
9,9,pyqt6,rects,pyqt6_rects,windup,True,windup_True,19680,17247,2433
10,10,pyqt6,rects,pyqt6_rects,windup,True,windup_True,23698,19766,3932
11,11,pyqt6,rects,pyqt6_rects,windup,True,windup_True,20744,16877,3867
12,12,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22721,18714,4007
13,13,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22683,18979,3704
14,14,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22726,18680,4046
15,15,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21707,17652,4055
16,16,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22682,18606,4076
17,17,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22262,18119,4143
18,18,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22724,18892,3832
19,19,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22684,18628,4056
20,20,pyqt6,rects,pyqt6_rects,windup,True,windup_True,23697,19757,3940
21,21,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21715,17627,4088
22,22,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22686,18501,4185
23,23,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21711,17658,4053
24,24,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22686,18627,4059
25,25,pyqt6,rects,pyqt6_rects,windup,True,windup_True,23694,19500,4194
26,26,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21713,17675,4038
27,27,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22723,18735,3988
28,28,pyqt6,rects,pyqt6_rects,windup,True,windup_True,20697,16510,4187
29,29,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21668,17524,4144
30,30,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22772,18642,4130
31,31,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22685,18654,4031
32,32,pyqt6,rects,pyqt6_rects,windup,True,windup_True,23696,19654,4042
33,33,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22678,19988,2690
34,34,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21751,17631,4120
35,35,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21206,17098,4108
36,36,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22727,18654,4073
37,37,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21708,17727,3981
38,38,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21711,17645,4066
39,39,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21674,17678,3996
40,40,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21750,17772,3978
41,41,pyqt6,rects,pyqt6_rects,windup,True,windup_True,22725,20013,2712
42,42,pyqt6,rects,pyqt6_rects,windup,True,windup_True,23737,19652,4085
43,43,pyqt6,rects,pyqt6_rects,windup,True,windup_True,20698,16794,3904
44,44,pyqt6,rects,pyqt6_rects,windup,True,windup_True,20702,16576,4126
45,45,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21707,17783,3924
46,46,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21709,17707,4002
47,47,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21709,17508,4201
48,48,pyqt6,rects,pyqt6_rects,windup,True,windup_True,23692,19769,3923
49,49,pyqt6,rects,pyqt6_rects,windup,True,windup_True,20697,18250,2447
50,50,pyqt6,rects,pyqt6_rects,windup,True,windup_True,21711,17776,3935
