,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,windup,True,windup_True,7857,6950,907
1,1,win32,default,win32_default,windup,True,windup_True,10683,9929,754
2,2,win32,default,win32_default,windup,True,windup_True,8700,9032,-332
3,3,win32,default,win32_default,windup,True,windup_True,8703,9094,-391
4,4,win32,default,win32_default,windup,True,windup_True,7726,5513,2213
5,5,win32,default,win32_default,windup,True,windup_True,7685,6284,1401
6,6,win32,default,win32_default,windup,True,windup_True,7728,8664,-936
7,7,win32,default,win32_default,windup,True,windup_True,5699,5131,568
8,8,win32,default,win32_default,windup,True,windup_True,8741,6328,2413
9,9,win32,default,win32_default,windup,True,windup_True,7688,8386,-698
10,10,win32,default,win32_default,windup,True,windup_True,8700,9253,-553
11,11,win32,default,win32_default,windup,True,windup_True,7728,8731,-1003
12,12,win32,default,win32_default,windup,True,windup_True,7686,6460,1226
13,13,win32,default,win32_default,windup,True,windup_True,7686,5045,2641
14,14,win32,default,win32_default,windup,True,windup_True,11696,8258,3438
15,15,win32,default,win32_default,windup,True,windup_True,6756,6428,328
16,16,win32,default,win32_default,windup,True,windup_True,6671,5360,1311
17,17,win32,default,win32_default,windup,True,windup_True,7686,6217,1469
18,18,win32,default,win32_default,windup,True,windup_True,8740,9236,-496
19,19,win32,default,win32_default,windup,True,windup_True,7728,6501,1227
20,20,win32,default,win32_default,windup,True,windup_True,8700,10226,-1526
21,21,win32,default,win32_default,windup,True,windup_True,8701,5252,3449
22,22,win32,default,win32_default,windup,True,windup_True,7728,6540,1188
23,23,win32,default,win32_default,windup,True,windup_True,10683,6733,3950
24,24,win32,default,win32_default,windup,True,windup_True,8699,7242,1457
25,25,win32,default,win32_default,windup,True,windup_True,7726,8961,-1235
26,26,win32,default,win32_default,windup,True,windup_True,7690,6398,1292
27,27,win32,default,win32_default,windup,True,windup_True,7688,6379,1309
28,28,win32,default,win32_default,windup,True,windup_True,5742,3180,2562
29,29,win32,default,win32_default,windup,True,windup_True,7684,8294,-610
30,30,win32,default,win32_default,windup,True,windup_True,10683,9070,1613
31,31,win32,default,win32_default,windup,True,windup_True,6713,6868,-155
32,32,win32,default,win32_default,windup,True,windup_True,7728,7950,-222
33,33,win32,default,win32_default,windup,True,windup_True,7726,6390,1336
34,34,win32,default,win32_default,windup,True,windup_True,8701,9262,-561
35,35,win32,default,win32_default,windup,True,windup_True,8701,5646,3055
36,36,win32,default,win32_default,windup,True,windup_True,7730,7938,-208
37,37,win32,default,win32_default,windup,True,windup_True,7685,6417,1268
38,38,win32,default,win32_default,windup,True,windup_True,7727,4380,3347
39,39,win32,default,win32_default,windup,True,windup_True,7684,9149,-1465
40,40,win32,default,win32_default,windup,True,windup_True,10221,6508,3713
41,41,win32,default,win32_default,windup,True,windup_True,7728,6469,1259
42,42,win32,default,win32_default,windup,True,windup_True,5699,5091,608
43,43,win32,default,win32_default,windup,True,windup_True,8742,9981,-1239
44,44,win32,default,win32_default,windup,True,windup_True,9714,9128,586
45,45,win32,default,win32_default,windup,True,windup_True,9714,12683,-2969
46,46,win32,default,win32_default,windup,True,windup_True,7688,8686,-998
47,47,win32,default,win32_default,windup,True,windup_True,8742,7450,1292
48,48,win32,default,win32_default,windup,True,windup_True,9671,6957,2714
49,49,win32,default,win32_default,windup,True,windup_True,7727,5209,2518
50,50,win32,default,win32_default,windup,True,windup_True,7686,6634,1052
51,51,win32,default,win32_default,windup,True,windup_True,6713,5503,1210
52,52,win32,default,win32_default,windup,True,windup_True,7685,4532,3153
53,53,win32,default,win32_default,windup,True,windup_True,7728,6347,1381
54,54,win32,default,win32_default,windup,True,windup_True,7728,8264,-536
55,55,win32,default,win32_default,windup,True,windup_True,6671,7450,-779
56,56,win32,default,win32_default,windup,True,windup_True,8742,6032,2710
57,57,win32,default,win32_default,windup,True,windup_True,6713,7001,-288
58,58,win32,default,win32_default,windup,True,windup_True,8699,8264,435
59,59,win32,default,win32_default,windup,True,windup_True,8700,7227,1473
60,60,win32,default,win32_default,windup,True,windup_True,8741,11034,-2293
61,61,win32,default,win32_default,windup,True,windup_True,6670,6892,-222
62,62,win32,default,win32_default,windup,True,windup_True,8742,7540,1202
63,63,win32,default,win32_default,windup,True,windup_True,6716,5412,1304
64,64,win32,default,win32_default,windup,True,windup_True,8700,7132,1568
65,65,win32,default,win32_default,windup,True,windup_True,8656,7455,1201
66,66,win32,default,win32_default,windup,True,windup_True,8741,7507,1234
67,67,win32,default,win32_default,windup,True,windup_True,10686,9482,1204
68,68,win32,default,win32_default,windup,True,windup_True,6713,6899,-186
69,69,win32,default,win32_default,windup,True,windup_True,7728,5319,2409
70,70,win32,default,win32_default,windup,True,windup_True,7726,6202,1524
71,71,win32,default,win32_default,windup,True,windup_True,7690,10037,-2347
72,72,win32,default,win32_default,windup,True,windup_True,6713,3971,2742
73,73,win32,default,win32_default,windup,True,windup_True,7684,6848,836
74,74,win32,default,win32_default,windup,True,windup_True,6713,5435,1278
75,75,win32,default,win32_default,windup,True,windup_True,7728,4390,3338
76,76,win32,default,win32_default,windup,True,windup_True,8698,8880,-182
77,77,win32,default,win32_default,windup,True,windup_True,7687,4495,3192
78,78,win32,default,win32_default,windup,True,windup_True,9248,9699,-451
79,79,win32,default,win32_default,windup,True,windup_True,6714,6887,-173
80,80,win32,default,win32_default,windup,True,windup_True,6291,4621,1670
81,81,win32,default,win32_default,windup,True,windup_True,7684,8897,-1213
82,82,win32,default,win32_default,windup,True,windup_True,8700,10327,-1627
83,83,win32,default,win32_default,windup,True,windup_True,5742,5122,620
