,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13390,-1,13391
1,1,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16469,-1,16470
2,2,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
3,3,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13259,-1,13260
4,4,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14530,-1,14531
5,5,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13559,-1,13560
6,6,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,9542,-1,9543
7,7,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10515,-1,10516
8,8,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13516,-1,13517
9,9,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13471,-1,13472
10,10,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14062,-1,14063
11,11,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10556,-1,10557
12,12,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,9500,-1,9501
13,13,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14484,-1,14485
14,14,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15076,-1,15077
15,15,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11063,-1,11064
16,16,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11528,-1,11529
17,17,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16516,-1,16517
18,18,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10517,-1,10518
19,19,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14526,-1,14527
20,20,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15037,-1,15038
21,21,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14527,-1,14528
22,22,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15033,-1,15034
23,23,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14527,-1,14528
24,24,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,12500,-1,12501
25,25,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14062,-1,14063
26,26,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,12034,-1,12035
27,27,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13515,-1,13516
28,28,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14530,-1,14531
29,29,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11527,-1,11528
30,30,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10050,-1,10051
31,31,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11531,-1,11532
32,32,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,9501,-1,9502
33,33,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11528,-1,11529
34,34,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14023,-1,14024
35,35,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14107,-1,14108
36,36,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13471,-1,13472
37,37,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13809,-1,13810
38,38,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14526,-1,14527
39,39,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11531,-1,11532
40,40,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13512,-1,13513
41,41,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10514,-1,10515
42,42,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
43,43,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10009,-1,10010
44,44,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11532,-1,11533
45,45,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
46,46,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14572,-1,14573
47,47,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13474,-1,13475
48,48,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13559,-1,13560
49,49,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,12499,-1,12500
50,50,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16511,-1,16512
51,51,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11109,-1,11110
52,52,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11485,-1,11486
53,53,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13517,-1,13518
54,54,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13555,-1,13556
55,55,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
56,56,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13558,-1,13559
57,57,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10514,-1,10515
58,58,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13048,-1,13049
59,59,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
60,60,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15078,-1,15079
61,61,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15501,-1,15502
62,62,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13516,-1,13517
63,63,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14488,-1,14489
64,64,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13091,-1,13092
65,65,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11021,-1,11022
66,66,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10049,-1,10050
67,67,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14108,-1,14109
68,68,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13049,-1,13050
69,69,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14529,-1,14530
70,70,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13516,-1,13517
71,71,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14488,-1,14489
72,72,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10514,-1,10515
73,73,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13559,-1,13560
74,74,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10556,-1,10557
75,75,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13009,-1,13010
76,76,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13559,-1,13560
77,77,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10472,-1,10473
78,78,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14063,-1,14064
79,79,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10053,-1,10054
80,80,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16557,-1,16558
81,81,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13516,-1,13517
82,82,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13808,-1,13809
83,83,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11527,-1,11528
84,84,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13471,-1,13472
85,85,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13517,-1,13518
86,86,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,9543,-1,9544
87,87,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14530,-1,14531
88,88,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
89,89,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,12541,-1,12542
90,90,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15034,-1,15035
91,91,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,17064,-1,17065
92,92,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13515,-1,13516
93,93,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16515,-1,16516
94,94,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13517,-1,13518
95,95,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
96,96,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14527,-1,14528
97,97,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14527,-1,14528
98,98,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11996,-1,11997
99,99,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13513,-1,13514
100,100,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14104,-1,14105
101,101,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11485,-1,11486
102,102,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10134,-1,10135
103,103,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11528,-1,11529
104,104,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16089,-1,16090
105,105,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11569,-1,11570
106,106,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13472,-1,13473
107,107,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14527,-1,14528
108,108,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14526,-1,14527
109,109,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14528,-1,14529
110,110,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14527,-1,14528
111,111,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13472,-1,13473
112,112,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14526,-1,14527
113,113,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15540,-1,15541
114,114,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,9500,-1,9501
115,115,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10053,-1,10054
116,116,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16512,-1,16513
117,117,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,16089,-1,16090
118,118,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14526,-1,14527
119,119,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,10049,-1,10050
