,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,rects,win32_rects,windup,False,windup_False,18206,-1,18207
1,1,win32,rects,win32_rects,windup,False,windup_False,26660,-1,26661
2,2,win32,rects,win32_rects,windup,False,windup_False,16681,-1,16682
3,3,win32,rects,win32_rects,windup,False,windup_False,18711,-1,18712
4,4,win32,rects,win32_rects,windup,False,windup_False,15717,-1,15718
5,5,win32,rects,win32_rects,windup,False,windup_False,19721,-1,19722
6,6,win32,rects,win32_rects,windup,False,windup_False,17699,-1,17700
7,7,win32,rects,win32_rects,windup,False,windup_False,17698,-1,17699
8,8,win32,rects,win32_rects,windup,False,windup_False,17698,-1,17699
9,9,win32,rects,win32_rects,windup,False,windup_False,17652,-1,17653
10,10,win32,rects,win32_rects,windup,False,windup_False,16772,-1,16773
11,11,win32,rects,win32_rects,windup,False,windup_False,17702,-1,17703
12,12,win32,rects,win32_rects,windup,False,windup_False,22683,-1,22684
13,13,win32,rects,win32_rects,windup,False,windup_False,21711,-1,21712
14,14,win32,rects,win32_rects,windup,False,windup_False,17698,-1,17699
15,15,win32,rects,win32_rects,windup,False,windup_False,16731,-1,16732
16,16,win32,rects,win32_rects,windup,False,windup_False,15709,-1,15710
17,17,win32,rects,win32_rects,windup,False,windup_False,18666,-1,18667
18,18,win32,rects,win32_rects,windup,False,windup_False,16727,-1,16728
19,19,win32,rects,win32_rects,windup,False,windup_False,23699,-1,23700
20,20,win32,rects,win32_rects,windup,False,windup_False,21750,-1,21751
21,21,win32,rects,win32_rects,windup,False,windup_False,17699,-1,17700
22,22,win32,rects,win32_rects,windup,False,windup_False,16220,-1,16221
23,23,win32,rects,win32_rects,windup,False,windup_False,20701,-1,20702
24,24,win32,rects,win32_rects,windup,False,windup_False,17737,-1,17738
25,25,win32,rects,win32_rects,windup,False,windup_False,16684,-1,16685
26,26,win32,rects,win32_rects,windup,False,windup_False,18248,-1,18249
27,27,win32,rects,win32_rects,windup,False,windup_False,27709,-1,27710
28,28,win32,rects,win32_rects,windup,False,windup_False,18670,-1,18671
29,29,win32,rects,win32_rects,windup,False,windup_False,16723,-1,16724
30,30,win32,rects,win32_rects,windup,False,windup_False,16723,-1,16724
31,31,win32,rects,win32_rects,windup,False,windup_False,17695,-1,17696
32,32,win32,rects,win32_rects,windup,False,windup_False,17699,-1,17700
33,33,win32,rects,win32_rects,windup,False,windup_False,18713,-1,18714
34,34,win32,rects,win32_rects,windup,False,windup_False,16723,-1,16724
35,35,win32,rects,win32_rects,windup,False,windup_False,21707,-1,21708
36,36,win32,rects,win32_rects,windup,False,windup_False,16727,-1,16728
37,37,win32,rects,win32_rects,windup,False,windup_False,16684,-1,16685
38,38,win32,rects,win32_rects,windup,False,windup_False,16727,-1,16728
39,39,win32,rects,win32_rects,windup,False,windup_False,15670,-1,15671
40,40,win32,rects,win32_rects,windup,False,windup_False,21713,-1,21714
41,41,win32,rects,win32_rects,windup,False,windup_False,15671,-1,15672
42,42,win32,rects,win32_rects,windup,False,windup_False,18754,-1,18755
43,43,win32,rects,win32_rects,windup,False,windup_False,22688,-1,22689
44,44,win32,rects,win32_rects,windup,False,windup_False,22683,-1,22684
45,45,win32,rects,win32_rects,windup,False,windup_False,15751,-1,15752
46,46,win32,rects,win32_rects,windup,False,windup_False,28676,-1,28677
47,47,win32,rects,win32_rects,windup,False,windup_False,15713,-1,15714
48,48,win32,rects,win32_rects,windup,False,windup_False,18712,-1,18713
49,49,win32,rects,win32_rects,windup,False,windup_False,18713,-1,18714
50,50,win32,rects,win32_rects,windup,False,windup_False,26692,-1,26693
51,51,win32,rects,win32_rects,windup,False,windup_False,18714,-1,18715
52,52,win32,rects,win32_rects,windup,False,windup_False,18715,-1,18716
53,53,win32,rects,win32_rects,windup,False,windup_False,15713,-1,15714
54,54,win32,rects,win32_rects,windup,False,windup_False,28682,-1,28683
55,55,win32,rects,win32_rects,windup,False,windup_False,15717,-1,15718
56,56,win32,rects,win32_rects,windup,False,windup_False,17698,-1,17699
57,57,win32,rects,win32_rects,windup,False,windup_False,15670,-1,15671
58,58,win32,rects,win32_rects,windup,False,windup_False,17741,-1,17742
59,59,win32,rects,win32_rects,windup,False,windup_False,16687,-1,16688
60,60,win32,rects,win32_rects,windup,False,windup_False,18286,-1,18287
