,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,getpixel,True,getpixel_True,13520,-1,13521
1,1,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15547,-1,15548
2,2,tkinter,default,tkinter_default,getpixel,True,getpixel_True,12544,-1,12545
3,3,tkinter,default,tkinter_default,getpixel,True,getpixel_True,12502,-1,12503
4,4,tkinter,default,tkinter_default,getpixel,True,getpixel_True,11576,-1,11577
5,5,tkinter,default,tkinter_default,getpixel,True,getpixel_True,14066,-1,14067
6,6,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16517,-1,16518
7,7,tkinter,default,tkinter_default,getpixel,True,getpixel_True,11531,-1,11532
8,8,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16516,-1,16517
9,9,tkinter,default,tkinter_default,getpixel,True,getpixel_True,11572,-1,11573
10,10,tkinter,default,tkinter_default,getpixel,True,getpixel_True,11572,-1,11573
11,11,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15501,-1,15502
12,12,tkinter,default,tkinter_default,getpixel,True,getpixel_True,14488,-1,14489
13,13,tkinter,default,tkinter_default,getpixel,True,getpixel_True,13519,-1,13520
14,14,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16518,-1,16519
15,15,tkinter,default,tkinter_default,getpixel,True,getpixel_True,11530,-1,11531
16,16,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15501,-1,15502
17,17,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16513,-1,16514
18,18,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16515,-1,16516
19,19,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16517,-1,16518
20,20,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15499,-1,15500
21,21,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16560,-1,16561
22,22,tkinter,default,tkinter_default,getpixel,True,getpixel_True,14529,-1,14530
23,23,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16471,-1,16472
24,24,tkinter,default,tkinter_default,getpixel,True,getpixel_True,17065,-1,17066
25,25,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16518,-1,16519
26,26,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16514,-1,16515
27,27,tkinter,default,tkinter_default,getpixel,True,getpixel_True,17067,-1,17068
28,28,tkinter,default,tkinter_default,getpixel,True,getpixel_True,11530,-1,11531
29,29,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16474,-1,16475
30,30,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15585,-1,15586
31,31,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15546,-1,15547
32,32,tkinter,default,tkinter_default,getpixel,True,getpixel_True,12502,-1,12503
33,33,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16054,-1,16055
34,34,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15546,-1,15547
35,35,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15584,-1,15585
36,36,tkinter,default,tkinter_default,getpixel,True,getpixel_True,23484,-1,23485
37,37,tkinter,default,tkinter_default,getpixel,True,getpixel_True,12544,-1,12545
38,38,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15501,-1,15502
39,39,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16515,-1,16516
40,40,tkinter,default,tkinter_default,getpixel,True,getpixel_True,17530,-1,17531
41,41,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16515,-1,16516
42,42,tkinter,default,tkinter_default,getpixel,True,getpixel_True,16048,-1,16049
43,43,tkinter,default,tkinter_default,getpixel,True,getpixel_True,13051,-1,13052
44,44,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15500,-1,15501
45,45,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15544,-1,15545
46,46,tkinter,default,tkinter_default,getpixel,True,getpixel_True,15501,-1,15502
