,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FX,default,FX_default,getdbits,True,getdbits_True,24756,14425,10331
1,1,FX,default,FX_default,getdbits,True,getdbits_True,29036,18274,10762
2,2,FX,default,FX_default,getdbits,True,getdbits_True,22752,15546,7206
3,3,FX,default,FX_default,getdbits,True,getdbits_True,25104,14784,10320
4,4,FX,default,FX_default,getdbits,True,getdbits_True,18152,10672,7480
5,5,FX,default,FX_default,getdbits,True,getdbits_True,19160,9101,10059
6,6,FX,default,FX_default,getdbits,True,getdbits_True,24880,14915,9965
7,7,FX,default,FX_default,getdbits,True,getdbits_True,14584,4017,10567
8,8,FX,default,FX_default,getdbits,True,getdbits_True,26324,15767,10557
9,9,FX,default,FX_default,getdbits,True,getdbits_True,15464,8192,7272
10,10,FX,default,FX_default,getdbits,True,getdbits_True,11984,4519,7465
11,11,FX,default,FX_default,getdbits,True,getdbits_True,20056,12141,7915
12,12,FX,default,FX_default,getdbits,True,getdbits_True,14908,4378,10530
13,13,FX,default,FX_default,getdbits,True,getdbits_True,16920,8994,7926
14,14,FX,default,FX_default,getdbits,True,getdbits_True,25664,15793,9871
15,15,FX,default,FX_default,getdbits,True,getdbits_True,23072,12387,10685
16,16,FX,default,FX_default,getdbits,True,getdbits_True,24212,14170,10042
17,17,FX,default,FX_default,getdbits,True,getdbits_True,13780,6342,7438
18,18,FX,default,FX_default,getdbits,True,getdbits_True,15020,7035,7985
19,19,FX,default,FX_default,getdbits,True,getdbits_True,13892,6648,7244
20,20,FX,default,FX_default,getdbits,True,getdbits_True,17700,7147,10553
21,21,FX,default,FX_default,getdbits,True,getdbits_True,26564,19338,7226
22,22,FX,default,FX_default,getdbits,True,getdbits_True,24996,17734,7262
23,23,FX,default,FX_default,getdbits,True,getdbits_True,13004,2713,10291
24,24,FX,default,FX_default,getdbits,True,getdbits_True,16016,4861,11155
25,25,FX,default,FX_default,getdbits,True,getdbits_True,12444,5126,7318
26,26,FX,default,FX_default,getdbits,True,getdbits_True,13668,5272,8396
27,27,FX,default,FX_default,getdbits,True,getdbits_True,26004,17427,8577
28,28,FX,default,FX_default,getdbits,True,getdbits_True,13108,3309,9799
29,29,FX,default,FX_default,getdbits,True,getdbits_True,15572,8235,7337
30,30,FX,default,FX_default,getdbits,True,getdbits_True,14340,3958,10382
31,31,FX,default,FX_default,getdbits,True,getdbits_True,17932,10538,7394
32,32,FX,default,FX_default,getdbits,True,getdbits_True,24212,16121,8091
33,33,FX,default,FX_default,getdbits,True,getdbits_True,13452,5681,7771
34,34,FX,default,FX_default,getdbits,True,getdbits_True,20388,12550,7838
35,35,FX,default,FX_default,getdbits,True,getdbits_True,16588,8568,8020
36,36,FX,default,FX_default,getdbits,True,getdbits_True,15912,8422,7490
37,37,FX,default,FX_default,getdbits,True,getdbits_True,15116,7027,8089
38,38,FX,default,FX_default,getdbits,True,getdbits_True,28224,18358,9866
39,39,FX,default,FX_default,getdbits,True,getdbits_True,14460,4362,10098
40,40,FX,default,FX_default,getdbits,True,getdbits_True,13560,6377,7183
41,41,FX,default,FX_default,getdbits,True,getdbits_True,27228,18221,9007
42,42,FX,default,FX_default,getdbits,True,getdbits_True,13780,4137,9643
43,43,FX,default,FX_default,getdbits,True,getdbits_True,26324,18559,7765
44,44,FX,default,FX_default,getdbits,True,getdbits_True,19724,9092,10632
45,45,FX,default,FX_default,getdbits,True,getdbits_True,26556,16301,10255
46,46,FX,default,FX_default,getdbits,True,getdbits_True,13668,3659,10009
47,47,FX,default,FX_default,getdbits,True,getdbits_True,15464,4569,10895
48,48,FX,default,FX_default,getdbits,True,getdbits_True,22076,11608,10468
49,49,FX,default,FX_default,getdbits,True,getdbits_True,16128,5784,10344
