,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FX,default,FX_default,bitblt,True,bitblt_True,12652,2899,9753
1,1,FX,default,FX_default,bitblt,True,bitblt_True,18380,7526,10854
2,2,FX,default,FX_default,bitblt,True,bitblt_True,23756,15931,7825
3,3,FX,default,FX_default,bitblt,True,bitblt_True,15120,7206,7914
4,4,FX,default,FX_default,bitblt,True,bitblt_True,22628,11901,10727
5,5,FX,default,FX_default,bitblt,True,bitblt_True,26772,18880,7892
6,6,FX,default,FX_default,bitblt,True,bitblt_True,14564,7184,7380
7,7,FX,default,FX_default,bitblt,True,bitblt_True,26884,15991,10893
8,8,FX,default,FX_default,bitblt,True,bitblt_True,25868,18391,7477
9,9,FX,default,FX_default,bitblt,True,bitblt_True,24196,13882,10314
10,10,FX,default,FX_default,bitblt,True,bitblt_True,23768,13003,10765
11,11,FX,default,FX_default,bitblt,True,bitblt_True,24076,13560,10516
12,12,FX,default,FX_default,bitblt,True,bitblt_True,23532,12532,11000
13,13,FX,default,FX_default,bitblt,True,bitblt_True,27012,19510,7502
14,14,FX,default,FX_default,bitblt,True,bitblt_True,13456,3813,9643
15,15,FX,default,FX_default,bitblt,True,bitblt_True,30260,19424,10836
16,16,FX,default,FX_default,bitblt,True,bitblt_True,14228,7168,7060
17,17,FX,default,FX_default,bitblt,True,bitblt_True,20048,9721,10327
18,18,FX,default,FX_default,bitblt,True,bitblt_True,29244,18693,10551
19,19,FX,default,FX_default,bitblt,True,bitblt_True,25424,14969,10455
20,20,FX,default,FX_default,bitblt,True,bitblt_True,15804,7888,7916
21,21,FX,default,FX_default,bitblt,True,bitblt_True,27232,17326,9906
22,22,FX,default,FX_default,bitblt,True,bitblt_True,25316,17967,7349
23,23,FX,default,FX_default,bitblt,True,bitblt_True,19608,9259,10349
24,24,FX,default,FX_default,bitblt,True,bitblt_True,14784,4668,10116
25,25,FX,default,FX_default,bitblt,True,bitblt_True,14340,6309,8031
26,26,FX,default,FX_default,bitblt,True,bitblt_True,14460,4390,10070
27,27,FX,default,FX_default,bitblt,True,bitblt_True,23968,13292,10676
28,28,FX,default,FX_default,bitblt,True,bitblt_True,24652,13956,10696
29,29,FX,default,FX_default,bitblt,True,bitblt_True,20716,12349,8367
30,30,FX,default,FX_default,bitblt,True,bitblt_True,18704,9437,9267
31,31,FX,default,FX_default,bitblt,True,bitblt_True,19712,11608,8104
32,32,FX,default,FX_default,bitblt,True,bitblt_True,14344,6780,7564
33,33,FX,default,FX_default,bitblt,True,bitblt_True,28120,17818,10302
34,34,FX,default,FX_default,bitblt,True,bitblt_True,24864,14759,10105
35,35,FX,default,FX_default,bitblt,True,bitblt_True,18708,8503,10205
36,36,FX,default,FX_default,bitblt,True,bitblt_True,23748,16610,7138
37,37,FX,default,FX_default,bitblt,True,bitblt_True,27444,17219,10225
38,38,FX,default,FX_default,bitblt,True,bitblt_True,13448,3055,10393
39,39,FX,default,FX_default,bitblt,True,bitblt_True,26548,18945,7603
40,40,FX,default,FX_default,bitblt,True,bitblt_True,22636,12319,10317
41,41,FX,default,FX_default,bitblt,True,bitblt_True,17244,8817,8427
42,42,FX,default,FX_default,bitblt,True,bitblt_True,21508,14268,7240
43,43,FX,default,FX_default,bitblt,True,bitblt_True,23648,13823,9825
44,44,FX,default,FX_default,bitblt,True,bitblt_True,20048,9773,10275
45,45,FX,default,FX_default,bitblt,True,bitblt_True,25564,16165,9399
46,46,FX,default,FX_default,bitblt,True,bitblt_True,21172,13415,7757
47,47,FX,default,FX_default,bitblt,True,bitblt_True,29692,21811,7881
48,48,FX,default,FX_default,bitblt,True,bitblt_True,14792,4636,10156
49,49,FX,default,FX_default,bitblt,True,bitblt_True,23188,13215,9973
