,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FX,default,FX_default,getpixel,True,getpixel_True,14344,3478,10866
1,1,FX,default,FX_default,getpixel,True,getpixel_True,15680,5290,10390
2,2,FX,default,FX_default,getpixel,True,getpixel_True,25888,15290,10598
3,3,FX,default,FX_default,getpixel,True,getpixel_True,30264,19718,10546
4,4,FX,default,FX_default,getpixel,True,getpixel_True,20404,10049,10355
5,5,FX,default,FX_default,getpixel,True,getpixel_True,26224,18311,7913
6,6,FX,default,FX_default,getpixel,True,getpixel_True,12780,5245,7535
7,7,FX,default,FX_default,getpixel,True,getpixel_True,23532,15949,7583
8,8,FX,default,FX_default,getpixel,True,getpixel_True,23852,13448,10404
9,9,FX,default,FX_default,getpixel,True,getpixel_True,15236,7034,8202
10,10,FX,default,FX_default,getpixel,True,getpixel_True,16128,6161,9967
11,11,FX,default,FX_default,getpixel,True,getpixel_True,20048,9726,10322
12,12,FX,default,FX_default,getpixel,True,getpixel_True,29352,18733,10619
13,13,FX,default,FX_default,getpixel,True,getpixel_True,28572,18517,10055
14,14,FX,default,FX_default,getpixel,True,getpixel_True,17360,9913,7447
15,15,FX,default,FX_default,getpixel,True,getpixel_True,21864,12040,9824
16,16,FX,default,FX_default,getpixel,True,getpixel_True,17156,7038,10118
17,17,FX,default,FX_default,getpixel,True,getpixel_True,18376,11673,6703
18,18,FX,default,FX_default,getpixel,True,getpixel_True,22296,15253,7043
19,19,FX,default,FX_default,getpixel,True,getpixel_True,21060,13513,7547
20,20,FX,default,FX_default,getpixel,True,getpixel_True,19168,11731,7437
21,21,FX,default,FX_default,getpixel,True,getpixel_True,21508,13691,7817
22,22,FX,default,FX_default,getpixel,True,getpixel_True,26332,15962,10370
23,23,FX,default,FX_default,getpixel,True,getpixel_True,15684,7736,7948
24,24,FX,default,FX_default,getpixel,True,getpixel_True,14572,7039,7533
25,25,FX,default,FX_default,getpixel,True,getpixel_True,18256,8555,9701
26,26,FX,default,FX_default,getpixel,True,getpixel_True,17928,10970,6958
27,27,FX,default,FX_default,getpixel,True,getpixel_True,18032,10535,7497
28,28,FX,default,FX_default,getpixel,True,getpixel_True,19380,8684,10696
29,29,FX,default,FX_default,getpixel,True,getpixel_True,19596,11728,7868
30,30,FX,default,FX_default,getpixel,True,getpixel_True,17592,9665,7927
31,31,FX,default,FX_default,getpixel,True,getpixel_True,23204,13011,10193
32,32,FX,default,FX_default,getpixel,True,getpixel_True,16812,6760,10052
33,33,FX,default,FX_default,getpixel,True,getpixel_True,23760,17057,6703
34,34,FX,default,FX_default,getpixel,True,getpixel_True,21400,13746,7654
35,35,FX,default,FX_default,getpixel,True,getpixel_True,23540,12946,10594
36,36,FX,default,FX_default,getpixel,True,getpixel_True,16472,6003,10469
37,37,FX,default,FX_default,getpixel,True,getpixel_True,15344,7740,7604
38,38,FX,default,FX_default,getpixel,True,getpixel_True,12328,5084,7244
39,39,FX,default,FX_default,getpixel,True,getpixel_True,13332,3484,9848
40,40,FX,default,FX_default,getpixel,True,getpixel_True,28132,17932,10200
41,41,FX,default,FX_default,getpixel,True,getpixel_True,27548,19834,7714
42,42,FX,default,FX_default,getpixel,True,getpixel_True,17256,6866,10390
43,43,FX,default,FX_default,getpixel,True,getpixel_True,28020,17495,10525
44,44,FX,default,FX_default,getpixel,True,getpixel_True,22180,11163,11017
45,45,FX,default,FX_default,getpixel,True,getpixel_True,13888,4533,9355
46,46,FX,default,FX_default,getpixel,True,getpixel_True,16016,6067,9949
47,47,FX,default,FX_default,getpixel,True,getpixel_True,25100,14413,10687
48,48,FX,default,FX_default,getpixel,True,getpixel_True,26784,16657,10127
49,49,FX,default,FX_default,getpixel,True,getpixel_True,23204,12382,10822
