,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8905,8809,-1,8906
1,1,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9122,9291,-1,9123
2,2,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9122,9026,-1,9123
3,3,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5141,5045,-1,5142
4,4,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5421,5325,-1,5422
5,5,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7012,7182,-1,7013
6,6,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5424,5321,-1,5425
7,7,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9133,9036,-1,9134
8,8,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6483,6388,-1,6484
9,9,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6752,6921,-1,6753
10,10,2967,Direct3D,default,Direct3D_default,fullscreen,,none,4348,6377,-1,4349
11,11,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9664,9834,-1,9665
12,12,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7002,7171,-1,7003
13,13,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8334,8237,-1,8335
14,14,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8330,8234,-1,8331
15,15,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7267,7171,-1,7268
16,16,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8331,8235,-1,8332
17,17,2967,Direct3D,default,Direct3D_default,fullscreen,,none,10187,10091,-1,10188
18,18,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8591,8495,-1,8592
19,19,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5679,5848,-1,5680
20,20,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8323,8492,-1,8324
21,21,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8852,9287,-1,8853
22,22,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9652,9556,-1,9653
23,23,2967,Direct3D,default,Direct3D_default,fullscreen,,none,10191,10095,-1,10192
24,24,2967,Direct3D,default,Direct3D_default,fullscreen,,none,10721,10625,-1,10722
25,25,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8866,8770,-1,8867
26,26,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7527,7431,-1,7528
27,27,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8591,8495,-1,8592
28,28,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5941,5844,-1,5942
29,29,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9385,9289,-1,9386
30,30,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9926,9830,-1,9927
31,31,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9661,9565,-1,9662
32,32,2967,Direct3D,default,Direct3D_default,fullscreen,,none,10719,10623,-1,10720
33,33,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5940,5844,-1,5941
34,34,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9120,9289,-1,9121
35,35,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9655,9289,-1,9656
36,36,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7808,7709,-1,7809
37,37,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6470,6374,-1,6471
38,38,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9128,9032,-1,9129
39,39,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6207,6111,-1,6208
40,40,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9925,9828,-1,9926
41,41,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9921,10091,-1,9922
42,42,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9662,9566,-1,9663
43,43,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5943,5848,-1,5944
44,44,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8327,8496,-1,8328
45,45,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7268,7172,-1,7269
46,46,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9387,9292,-1,9388
47,47,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9129,9033,-1,9130
48,48,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7002,6897,-1,7003
49,49,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7526,7430,-1,7527
50,50,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9389,9558,-1,9390
51,51,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7801,7705,-1,7802
52,52,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7007,6910,-1,7008
53,53,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9658,9562,-1,9659
54,54,2967,Direct3D,default,Direct3D_default,fullscreen,,none,4878,4781,-1,4879
55,55,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6998,6902,-1,6999
56,56,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6746,6646,-1,6747
57,57,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8598,8502,-1,8599
58,58,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5422,5318,-1,5423
59,59,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8853,8757,-1,8854
60,60,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9925,9828,-1,9926
61,61,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7526,7428,-1,7527
62,62,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8607,8510,-1,8608
63,63,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9920,9824,-1,9921
64,64,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6737,6908,-1,6738
65,65,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8599,8503,-1,8600
66,66,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9925,9829,-1,9926
67,67,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6211,6115,-1,6212
68,68,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7003,6907,-1,7004
69,69,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7271,7175,-1,7272
70,70,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9925,10094,-1,9926
71,71,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7271,7175,-1,7272
72,72,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6999,6894,-1,7000
73,73,2967,Direct3D,default,Direct3D_default,fullscreen,,none,10452,10356,-1,10453
74,74,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6734,6638,-1,6735
75,75,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6742,6645,-1,6743
76,76,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9920,9824,-1,9921
77,77,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9127,8761,-1,9128
78,78,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6998,6901,-1,6999
79,79,2967,Direct3D,default,Direct3D_default,fullscreen,,none,10452,10355,-1,10453
80,80,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9391,9294,-1,9392
81,81,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9922,9825,-1,9923
82,82,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6735,6639,-1,6736
83,83,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9666,9562,-1,9667
84,84,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6477,6646,-1,6478
85,85,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7800,7703,-1,7801
86,86,2967,Direct3D,default,Direct3D_default,fullscreen,,none,5672,5576,-1,5673
87,87,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8872,8775,-1,8873
88,88,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8327,8231,-1,8328
89,89,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7277,7181,-1,7278
90,90,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9923,9819,-1,9924
91,91,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6735,6904,-1,6736
92,92,2967,Direct3D,default,Direct3D_default,fullscreen,,none,9394,9290,-1,9395
93,93,2967,Direct3D,default,Direct3D_default,fullscreen,,none,7539,7443,-1,7540
94,94,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6733,6902,-1,6734
95,95,2967,Direct3D,default,Direct3D_default,fullscreen,,none,8337,8506,-1,8338
96,96,2967,Direct3D,default,Direct3D_default,fullscreen,,none,6742,6646,-1,6743
