,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,53224,54721,-1,53225
1,1,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48408,47778,-1,48409
2,2,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48674,48043,-1,48675
3,3,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,52900,52270,-1,52901
4,4,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49725,49094,-1,49726
5,5,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,57946,57316,-1,57947
6,6,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,47600,48829,-1,47601
7,7,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49730,49101,-1,49731
8,8,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51599,50968,-1,51600
9,9,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,57944,57577,-1,57945
10,10,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49473,48843,-1,49474
11,11,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51057,52549,-1,51058
12,12,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49461,48839,-1,49462
13,13,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51314,52810,-1,51315
14,14,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55567,56797,-1,55568
15,15,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48665,48035,-1,48666
16,16,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,50772,50149,-1,50773
17,17,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,56879,56247,-1,56880
18,18,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51835,51205,-1,51836
19,19,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,47855,47225,-1,47856
20,20,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,47870,46977,-1,47871
21,21,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55549,57049,-1,55550
22,22,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,50245,49623,-1,50246
23,23,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49196,48573,-1,49197
24,24,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,53973,53615,-1,53974
25,25,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51835,51212,-1,51836
26,26,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51036,50412,-1,51037
27,27,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,47596,49087,-1,47597
28,28,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,52374,51752,-1,52375
29,29,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48120,47490,-1,48121
30,30,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,56617,57583,-1,56618
31,31,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48402,47776,-1,48403
32,32,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,52642,52019,-1,52643
33,33,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,53707,53081,-1,53708
34,34,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,54225,53604,-1,54226
35,35,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48918,48295,-1,48919
36,36,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,54499,54131,-1,54500
37,37,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55298,56790,-1,55299
38,38,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,53686,53327,-1,53687
39,39,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,52907,52277,-1,52908
40,40,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,56354,57846,-1,56355
41,41,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,54235,53605,-1,54236
42,42,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55020,54389,-1,55021
43,43,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,54235,53612,-1,54236
44,44,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55282,54660,-1,55283
45,45,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,57957,57590,-1,57958
46,46,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51055,50432,-1,51056
47,47,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,54756,54126,-1,54757
48,48,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48125,47495,-1,48126
49,49,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49199,48567,-1,49200
50,50,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,56089,55462,-1,56090
51,51,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,52632,52010,-1,52633
52,52,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55823,57053,-1,55824
53,53,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,56626,55733,-1,56627
54,54,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,48657,48027,-1,48658
55,55,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,52118,51759,-1,52119
56,56,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55025,54396,-1,55026
57,57,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,53414,52785,-1,53415
58,58,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55289,54667,-1,55290
59,59,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49994,51494,-1,49995
60,60,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,47870,47773,-1,47871
61,61,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,54769,54139,-1,54770
62,62,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,46804,46437,-1,46805
63,63,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,55287,54664,-1,55288
64,64,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,54242,53876,-1,54243
65,65,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,49198,48831,-1,49199
66,66,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,51311,50681,-1,51312
67,67,2586,UnrealEngine5,image,UnrealEngine5_image,fullscreen,,none,52374,51743,-1,52375
