,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186931,186303,-1,186932
1,1,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,194583,193954,-1,194584
2,2,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189802,189442,-1,189803
3,3,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,195373,194744,-1,195374
4,4,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189831,189201,-1,189832
5,5,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190857,190227,-1,190858
6,6,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,188207,187847,-1,188208
7,7,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186886,186528,-1,186887
8,8,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,188744,188384,-1,188745
9,9,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,185547,185188,-1,185548
10,10,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,197760,197130,-1,197761
11,11,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190859,190501,-1,190860
12,12,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189267,188903,-1,189268
13,13,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,185548,185181,-1,185549
14,14,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186892,186261,-1,186893
15,15,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,182642,184406,-1,182643
16,16,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,194588,194228,-1,194589
17,17,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,191644,191014,-1,191645
18,18,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,181049,182540,-1,181050
19,19,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,182112,181753,-1,182113
20,20,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,182368,181738,-1,182369
21,21,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,187420,187054,-1,187421
22,22,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,203352,204843,-1,203353
23,23,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186886,186522,-1,186887
24,24,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,187139,186517,-1,187140
25,25,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186080,185458,-1,186081
26,26,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190598,190231,-1,190599
27,27,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190607,190248,-1,190608
28,28,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,185552,185185,-1,185553
29,29,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,181045,180416,-1,181046
30,30,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,191929,191299,-1,191930
31,31,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186087,185466,-1,186088
32,32,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,180509,179879,-1,180510
33,33,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,188202,187835,-1,188203
34,34,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,183730,183099,-1,183731
35,35,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,191920,191297,-1,191921
36,36,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,188212,187852,-1,188213
37,37,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190859,190498,-1,190860
38,38,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,194586,193955,-1,194587
39,39,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189804,189437,-1,189805
40,40,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,193528,193162,-1,193529
41,41,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186618,186260,-1,186619
42,42,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,194858,194495,-1,194859
43,43,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,187152,186793,-1,187153
44,44,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,194078,193711,-1,194079
45,45,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186132,187632,-1,186133
46,46,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,188206,187847,-1,188207
47,47,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,193242,192621,-1,193243
48,48,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,194841,194211,-1,194842
49,49,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,197762,197403,-1,197763
50,50,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189529,189969,-1,189530
51,51,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,187678,189177,-1,187679
52,52,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,188195,187564,-1,188196
53,53,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186631,186001,-1,186632
54,54,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,195120,194489,-1,195121
55,55,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,184503,184145,-1,184504
56,56,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189507,188885,-1,189508
57,57,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190325,189958,-1,190326
58,58,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,187943,187585,-1,187944
59,59,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,182908,182549,-1,182909
60,60,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,195400,195033,-1,195401
61,61,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,185546,184924,-1,185547
62,62,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,181045,180678,-1,181046
63,63,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190367,189737,-1,190368
64,64,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190606,190239,-1,190607
65,65,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189799,189432,-1,189800
66,66,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,184511,184144,-1,184512
67,67,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,180522,180163,-1,180523
68,68,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,183434,183075,-1,183435
69,69,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,186890,188383,-1,186891
70,70,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190318,189959,-1,190319
71,71,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,187917,187558,-1,187918
72,72,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190085,189718,-1,190086
73,73,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,187950,189449,-1,187951
74,74,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,189804,189437,-1,189805
75,75,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,183421,183861,-1,183422
76,76,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,190870,190503,-1,190871
77,77,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,188734,188374,-1,188735
78,78,2724,UnrealEngine5,rects,UnrealEngine5_rects,fullscreen,,none,192450,192354,-1,192451
