,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8106,10668,1857,6249
1,1,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6474,9030,2454,4020
2,2,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7540,9830,1266,6274
3,3,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7801,10359,3956,3845
4,4,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8332,10888,1356,6976
5,5,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6737,9026,2441,4296
6,6,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6470,9033,2351,4119
7,7,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6737,9027,2600,4137
8,8,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8066,10355,4070,3996
9,9,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6730,9033,2720,4010
10,10,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7270,9831,3425,3845
11,11,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7278,9833,2895,4383
12,12,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7806,10366,1409,6397
13,13,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6470,9029,2538,3932
14,14,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7805,10099,1459,6346
15,15,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8323,10612,1708,6615
16,16,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6735,9031,2397,4338
17,17,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6998,9557,1458,5540
18,18,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6473,9022,2380,4093
19,19,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6479,9033,2205,4274
20,20,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7800,10092,3685,4115
21,21,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6738,9294,2338,4400
22,22,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6476,9032,2335,4141
23,23,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8061,10351,3950,4111
24,24,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7537,9827,1408,6129
25,25,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8064,10353,3963,4101
26,26,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8599,11153,1498,7101
27,27,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8324,10619,1420,6904
28,28,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7535,10090,2271,5264
29,29,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7005,9558,3056,3949
30,30,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6749,9302,2939,3810
31,31,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6468,9029,2246,4222
32,32,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6998,9289,1373,5625
33,33,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7266,9818,3420,3846
34,34,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,5949,8502,1638,4311
35,35,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7543,10094,1419,6124
36,36,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7262,9826,3342,3920
37,37,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6738,9031,2465,4273
38,38,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7000,9288,3242,3758
39,39,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8064,10623,1287,6777
40,40,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8056,10356,1404,6652
41,41,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8067,10629,1677,6390
42,42,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7277,9830,2395,4882
43,43,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6744,9298,2700,4044
44,44,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7800,10358,1449,6351
45,45,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6732,9284,2932,3800
46,46,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8861,11151,1336,7525
47,47,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6211,8768,2185,4026
48,48,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8063,10355,1462,6601
49,49,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6478,9041,2175,4303
50,50,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6206,8768,2172,4034
51,51,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,8056,10616,1338,6718
52,52,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7808,10361,3751,4057
53,53,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7540,10105,3588,3952
54,54,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7531,10094,3859,3672
55,55,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,6997,9549,1437,5560
56,56,2760,Direct2D,image,Direct2D_image,fullscreen,2,getpixel,7003,9293,3048,3955
