,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6780,8806,6440,340
1,1,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7808,9832,4462,3346
2,2,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7536,9566,4059,3477
3,3,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7003,9031,3493,3510
4,4,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7533,9561,5019,2514
5,5,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7278,9036,3551,3727
6,6,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,8061,9822,4354,3707
7,7,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6204,8230,2071,4133
8,8,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7798,9823,4108,3690
9,9,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7003,9032,3472,3531
10,10,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,8065,10088,4312,3753
11,11,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7267,9294,4009,3258
12,12,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7532,9561,3984,3548
13,13,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7545,9571,4113,3432
14,14,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6205,7969,2165,4040
15,15,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7003,9032,3351,3652
16,16,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7543,9307,3903,3640
17,17,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7802,9828,3811,3991
18,18,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7792,9819,4176,3616
19,19,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,8065,10091,4585,3480
20,20,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7269,9298,3769,3500
21,21,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7005,9033,3444,3561
22,22,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7536,9563,3778,3758
23,23,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7270,9297,3832,3438
24,24,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6483,8236,2698,3785
25,25,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7006,9031,3355,3651
26,26,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7273,9300,3760,3513
27,27,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6742,8506,3180,3562
28,28,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6738,8501,3121,3617
29,29,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7536,9563,3988,3548
30,30,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7540,9567,3775,3765
31,31,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7259,9022,3364,3895
32,32,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,7538,9566,3662,3876
33,33,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6465,8493,2880,3585
34,34,2957,Direct3D,default,Direct3D_default,no_fullscreen,2,windup,6465,8492,2884,3581
