,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,36078,39593,-1,36079
1,1,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,23857,27386,-1,23858
2,2,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,31081,34772,-1,31082
3,3,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,37634,41154,-1,37635
4,4,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,37629,41158,-1,37630
5,5,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,33322,36846,-1,33323
6,6,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,46933,50455,-1,46934
7,7,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,48821,52342,-1,48822
8,8,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,44348,47862,-1,44349
9,9,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,28177,31705,-1,28178
10,10,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,48308,51833,-1,48309
11,11,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,36259,39777,-1,36260
12,12,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,45906,49422,-1,45907
13,13,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,42281,45805,-1,42282
14,14,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,23169,26866,-1,23170
15,15,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,40385,43912,-1,40386
16,16,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,44701,48224,-1,44702
17,17,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,46253,49950,-1,46254
18,18,2361,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,43467,46992,-1,43468
