,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2359,Cairo,default,Cairo_default,fullscreen,2,windup,67075,70609,34616,32459
1,1,2359,Cairo,default,Cairo_default,fullscreen,2,windup,61730,65254,29504,32226
2,2,2359,Cairo,default,Cairo_default,fullscreen,2,windup,62917,66444,30566,32351
3,3,2359,Cairo,default,Cairo_default,fullscreen,2,windup,61379,64906,29089,32290
4,4,2359,Cairo,default,Cairo_default,fullscreen,2,windup,58106,61801,25819,32287
5,5,2359,Cairo,default,Cairo_default,fullscreen,2,windup,64523,68037,32182,32341
6,6,2359,Cairo,default,Cairo_default,fullscreen,2,windup,64685,68214,32348,32337
7,7,2359,Cairo,default,Cairo_default,fullscreen,2,windup,52994,56516,20606,32388
8,8,2359,Cairo,default,Cairo_default,fullscreen,2,windup,51562,55089,19179,32383
9,9,2359,Cairo,default,Cairo_default,fullscreen,2,windup,61923,65441,29599,32324
10,10,2359,Cairo,default,Cairo_default,fullscreen,2,windup,60701,64226,28308,32393
11,11,2359,Cairo,default,Cairo_default,fullscreen,2,windup,58113,61643,25711,32402
12,12,2359,Cairo,default,Cairo_default,fullscreen,2,windup,52264,55791,19921,32343
13,13,2359,Cairo,default,Cairo_default,fullscreen,2,windup,55181,58706,22826,32355
14,14,2359,Cairo,default,Cairo_default,fullscreen,2,windup,62102,65619,29715,32387
15,15,2359,Cairo,default,Cairo_default,fullscreen,2,windup,65070,68588,32979,32091
16,16,2359,Cairo,default,Cairo_default,fullscreen,2,windup,56395,59740,23852,32543
17,17,2359,Cairo,default,Cairo_default,fullscreen,2,windup,61919,65436,29560,32359
18,18,2359,Cairo,default,Cairo_default,fullscreen,2,windup,65859,69378,33554,32305
19,19,2359,Cairo,default,Cairo_default,fullscreen,2,windup,64834,68350,32529,32305
20,20,2359,Cairo,default,Cairo_default,fullscreen,2,windup,60885,64406,28502,32383
21,21,2359,Cairo,default,Cairo_default,fullscreen,2,windup,65849,69196,33481,32368
22,22,2359,Cairo,default,Cairo_default,fullscreen,2,windup,60523,64038,28186,32337
23,23,2359,Cairo,default,Cairo_default,fullscreen,2,windup,52808,56333,20418,32390
