,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,35927,39270,2965,32962
1,1,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64695,68050,14604,50091
2,2,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,43474,46834,10709,32765
3,3,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,63639,66987,13664,49975
4,4,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,65359,68720,15410,49949
5,5,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,48644,51999,15728,32916
6,6,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62617,65974,12554,50063
7,7,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64807,68164,14674,50133
8,8,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51955,55309,1755,50200
9,9,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52468,55814,19348,33120
10,10,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,55910,59258,5913,49997
11,11,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54866,58212,4771,50095
12,12,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,36428,39786,3036,33392
13,13,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60184,63532,11156,49028
14,14,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61962,65311,11961,50001
15,15,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,57964,61326,8091,49873
16,16,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64496,67856,14391,50105
17,17,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54852,58207,4537,50315
18,18,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60021,63371,10037,49984
19,19,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,38149,41496,4929,33220
20,20,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52470,55993,19514,32956
21,21,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51954,55303,2034,49920
22,22,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60583,63933,10589,49994
23,23,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64492,67837,14421,50071
24,24,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,56210,59558,6202,50008
25,25,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,65743,69090,15624,50119
26,26,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,46598,49945,13465,33133
27,27,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,55025,58372,4857,50168
28,28,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60844,64191,10591,50253
29,29,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58280,61637,8375,49905
30,30,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,66607,69959,16552,50055
31,31,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,53131,56480,2992,50139
32,32,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58693,62055,8626,50067
33,33,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,67801,71150,17757,50044
34,34,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,67087,70435,17098,49989
35,35,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,56077,59431,6048,50029
36,36,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,47112,50462,13992,33120
37,37,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,63839,67201,13683,50156
38,38,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52276,55623,2111,50165
39,39,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,50258,53610,17130,33128
40,40,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62127,65311,11898,50229
41,41,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,43496,46672,10496,33000
42,42,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,67066,70424,16903,50163
43,43,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52803,56164,2742,50061
44,44,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54015,57374,3964,50051
45,45,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,63103,66454,13105,49998
46,46,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,57952,61301,8119,49833
47,47,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,41937,45461,9570,32367
48,48,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62833,66183,12673,50160
49,49,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61090,64267,10958,50132
50,50,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,55742,59090,5581,50161
51,51,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,45723,49069,12907,32816
52,52,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,65900,69252,15882,50018
53,53,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,65211,68560,15265,49946
54,54,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,68305,71651,18057,50248
55,55,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,39555,42907,6792,32763
56,56,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,53821,57182,3967,49854
57,57,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58674,62029,8531,50143
58,58,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58142,61501,8106,50036
59,59,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58678,62028,8675,50003
60,60,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60710,63896,10535,50175
61,61,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,59357,62705,9341,50016
62,62,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,38515,41864,5536,32979
63,63,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,67070,70424,16947,50123
64,64,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62751,66108,12652,50099
65,65,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58883,62236,8862,50021
66,66,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,57287,60640,7215,50072
67,67,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51583,54933,18570,33013
68,68,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,50374,53720,17347,33027
69,69,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54221,57569,4066,50155
70,70,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,48324,51671,15275,33049
71,71,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,43991,47345,10846,33145
72,72,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51926,55274,1538,50388
73,73,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,59155,62504,8964,50191
74,74,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,50399,53754,17339,33060
75,75,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54704,58056,4709,49995
76,76,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,41100,44275,7998,33102
77,77,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,59696,63039,9585,50111
78,78,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64304,67655,14226,50078
79,79,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54693,58044,4527,50166
80,80,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,53997,57350,4022,49975
81,81,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51223,54571,19755,31468
82,82,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54844,58369,5909,48935
83,83,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,37809,40990,4604,33205
84,84,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,63110,66454,13061,50049
85,85,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58868,62227,8979,49889
86,86,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,57451,60802,7155,50296
87,87,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51568,54916,1119,50449
88,88,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,56898,60251,6794,50104
89,89,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51760,55107,1293,50467
90,90,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,57090,60093,6612,50478
91,91,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60545,63737,10492,50053
92,92,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52630,55986,19525,33105
93,93,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54160,57503,4154,50006
94,94,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,60417,63766,10393,50024
95,95,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,46576,50102,13627,32949
96,96,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,53110,56460,2941,50169
97,97,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,42972,46159,9811,33161
98,98,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52090,55436,1201,50889
99,99,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,59337,62512,9224,50113
100,100,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,51742,55260,1755,49987
101,101,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,58313,61834,8493,49820
102,102,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,63856,67206,13539,50317
103,103,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,57436,60957,7437,49999
104,104,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,39006,42352,6364,32642
105,105,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,66028,69383,16220,49808
106,106,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,64852,68197,14730,50122
107,107,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,63149,66506,13171,49978
108,108,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,59021,62202,9038,49983
109,109,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,40907,44269,7780,33127
110,110,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61734,65079,11919,49815
111,111,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,62435,65789,12425,50010
112,112,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,54675,58035,4619,50056
113,113,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,66037,69555,15915,50122
114,114,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,48128,51482,15068,33060
115,115,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,65539,68892,15521,50018
116,116,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,53638,56820,3407,50231
117,117,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52631,55978,19649,32982
118,118,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,56565,59909,6515,50050
119,119,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,61229,64576,11201,50028
120,120,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,46568,49927,13444,33124
121,121,2361,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,52438,55781,2355,50083
