,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2365,GTK,default,GTK_default,fullscreen,3,getpixel,34696,38047,17807,16889
1,1,2365,GTK,default,GTK_default,fullscreen,3,getpixel,35908,39432,17361,18547
2,2,2365,GTK,default,GTK_default,fullscreen,3,getpixel,35044,38567,17221,17823
3,3,2365,GTK,default,GTK_default,fullscreen,3,getpixel,33850,37381,17219,16631
4,4,2365,GTK,default,GTK_default,fullscreen,3,getpixel,46058,49586,17333,28725
5,5,2365,GTK,default,GTK_default,fullscreen,3,getpixel,38485,42010,17145,21340
6,6,2365,GTK,default,GTK_default,fullscreen,3,getpixel,45572,48931,17143,28429
7,7,2365,GTK,default,GTK_default,fullscreen,3,getpixel,39682,43205,6100,33582
8,8,2365,GTK,default,GTK_default,fullscreen,3,getpixel,36592,40111,2954,33638
9,9,2365,GTK,default,GTK_default,fullscreen,3,getpixel,43844,47366,17049,26795
10,10,2365,GTK,default,GTK_default,fullscreen,3,getpixel,32297,35812,15681,16616
11,11,2365,GTK,default,GTK_default,fullscreen,3,getpixel,43355,46876,17286,26069
12,12,2365,GTK,default,GTK_default,fullscreen,3,getpixel,46781,50477,17378,29403
13,13,2365,GTK,default,GTK_default,fullscreen,3,getpixel,35573,39092,2031,33542
14,14,2365,GTK,default,GTK_default,fullscreen,3,getpixel,46792,50316,13294,33498
15,15,2365,GTK,default,GTK_default,fullscreen,3,getpixel,38162,41686,4620,33542
16,16,2365,GTK,default,GTK_default,fullscreen,3,getpixel,43500,47028,10052,33448
17,17,2365,GTK,default,GTK_default,fullscreen,3,getpixel,47447,50974,17240,30207
18,18,2365,GTK,default,GTK_default,fullscreen,3,getpixel,44858,48389,18109,26749
19,19,2365,GTK,default,GTK_default,fullscreen,3,getpixel,33324,36849,16740,16584
20,20,2365,GTK,default,GTK_default,fullscreen,3,getpixel,50734,54256,17493,33241
21,21,2365,GTK,default,GTK_default,fullscreen,3,getpixel,49358,52888,17111,32247
22,22,2365,GTK,default,GTK_default,fullscreen,3,getpixel,37980,41502,17299,20681
23,23,2365,GTK,default,GTK_default,fullscreen,3,getpixel,42318,45852,17220,25098
24,24,2365,GTK,default,GTK_default,fullscreen,3,getpixel,44195,47722,10623,33572
25,25,2365,GTK,default,GTK_default,fullscreen,3,getpixel,39866,43560,17530,22336
26,26,2365,GTK,default,GTK_default,fullscreen,3,getpixel,43675,47199,17428,26247
27,27,2365,GTK,default,GTK_default,fullscreen,3,getpixel,36235,39757,17269,18966
28,28,2365,GTK,default,GTK_default,fullscreen,3,getpixel,38489,42019,17128,21361
29,29,2365,GTK,default,GTK_default,fullscreen,3,getpixel,32640,36161,16005,16635
30,30,2365,GTK,default,GTK_default,fullscreen,3,getpixel,42271,45803,17250,25021
31,31,2365,GTK,default,GTK_default,fullscreen,3,getpixel,36243,39772,17109,19134
32,32,2365,GTK,default,GTK_default,fullscreen,3,getpixel,40911,44444,17101,23810
33,33,2365,GTK,default,GTK_default,fullscreen,3,getpixel,45046,48738,11952,33094
34,34,2365,GTK,default,GTK_default,fullscreen,3,getpixel,41972,45496,17347,24625
35,35,2365,GTK,default,GTK_default,fullscreen,3,getpixel,43157,46858,17233,25924
36,36,2365,GTK,default,GTK_default,fullscreen,3,getpixel,45558,49082,17267,28291
37,37,2365,GTK,default,GTK_default,fullscreen,3,getpixel,42643,46168,9077,33566
38,38,2365,GTK,default,GTK_default,fullscreen,3,getpixel,35739,39263,17449,18290
39,39,2365,GTK,default,GTK_default,fullscreen,3,getpixel,40056,43577,17401,22655
40,40,2365,GTK,default,GTK_default,fullscreen,3,getpixel,44020,47545,10781,33239
41,41,2365,GTK,default,GTK_default,fullscreen,3,getpixel,47458,50989,17120,30338
42,42,2365,GTK,default,GTK_default,fullscreen,3,getpixel,37819,41354,17103,20716
43,43,2365,GTK,default,GTK_default,fullscreen,3,getpixel,50528,54216,17174,33354
44,44,2365,GTK,default,GTK_default,fullscreen,3,getpixel,43820,47349,10664,33156
45,45,2365,GTK,default,GTK_default,fullscreen,3,getpixel,36605,40131,3123,33482
46,46,2365,GTK,default,GTK_default,fullscreen,3,getpixel,40906,44602,17130,23776
47,47,2365,GTK,default,GTK_default,fullscreen,3,getpixel,45390,48916,17275,28115
48,48,2365,GTK,default,GTK_default,fullscreen,3,getpixel,33325,36849,16799,16526
49,49,2365,GTK,default,GTK_default,fullscreen,3,getpixel,39859,43381,6309,33550
50,50,2365,GTK,default,GTK_default,fullscreen,3,getpixel,42996,46518,17180,25816
