,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38173,41695,-1,38174
1,1,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38321,41845,-1,38322
2,2,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,48141,51659,-1,48142
3,3,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38839,42369,-1,38840
4,4,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38526,42043,-1,38527
5,5,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,29215,32732,-1,29216
6,6,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,51238,54762,-1,51239
7,7,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,50084,53605,-1,50085
8,8,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,20233,23766,-1,20234
9,9,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32804,36337,-1,32805
10,10,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,25916,29434,-1,25917
11,11,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,49868,53392,-1,49869
12,12,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,49530,53055,-1,49531
13,13,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,21631,25146,-1,21632
14,14,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,30579,34103,-1,30580
15,15,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,34869,38393,-1,34870
16,16,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35734,39079,-1,35735
17,17,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44888,48414,-1,44889
18,18,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,51080,54595,-1,51081
19,19,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,24910,28258,-1,24911
20,20,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,36269,39802,-1,36270
21,21,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44360,47878,-1,44361
22,22,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,33852,37377,-1,33853
23,23,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,24028,27545,-1,24029
24,24,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44342,47866,-1,44343
25,25,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,43132,46651,-1,43133
26,26,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47259,50777,-1,47260
27,27,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,46409,49939,-1,46410
28,28,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,36598,40122,-1,36599
29,29,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,43832,47532,-1,43833
30,30,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,50029,53555,-1,50030
31,31,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,33158,36678,-1,33159
32,32,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,26770,30294,-1,26771
33,33,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,39010,42525,-1,39011
34,34,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47629,51163,-1,47630
35,35,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32977,36501,-1,32978
36,36,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35393,38915,-1,35394
37,37,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,40546,44073,-1,40547
38,38,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32984,36511,-1,32985
39,39,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,26110,29631,-1,26111
40,40,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,46424,49942,-1,46425
41,41,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,40040,43564,-1,40041
42,42,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42469,45818,-1,42470
43,43,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,37628,41151,-1,37629
44,44,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,25397,28921,-1,25398
45,45,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,36433,39951,-1,36434
46,46,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42098,45621,-1,42099
47,47,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,50554,54078,-1,50555
48,48,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,50540,54066,-1,50541
49,49,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,27341,30689,-1,27342
50,50,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,48493,51845,-1,48494
51,51,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,46615,49970,-1,46616
52,52,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,41265,44790,-1,41266
53,53,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42291,45636,-1,42292
54,54,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32826,36354,-1,32827
55,55,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,48501,51674,-1,48502
56,56,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,37300,40815,-1,37301
57,57,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,50195,53544,-1,50196
58,58,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,40568,44089,-1,40569
59,59,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,19549,23078,-1,19550
60,60,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,41077,44422,-1,41078
61,61,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,49859,53382,-1,49860
62,62,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,19907,23429,-1,19908
63,63,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,30565,34099,-1,30566
64,64,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,45723,49245,-1,45724
65,65,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,33842,37357,-1,33843
66,66,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42092,45616,-1,42093
67,67,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,31966,35327,-1,31967
68,68,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,34697,38051,-1,34698
69,69,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47096,50621,-1,47097
70,70,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,45524,49051,-1,45525
71,71,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,20410,23936,-1,20411
72,72,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,30914,34434,-1,30915
73,73,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,40736,44262,-1,40737
74,74,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42622,46146,-1,42623
75,75,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,48482,52181,-1,48483
76,76,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,23853,27380,-1,23854
77,77,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32119,35645,-1,32120
78,78,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,36793,40319,-1,36794
79,79,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32989,36335,-1,32990
80,80,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42809,46329,-1,42810
81,81,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,40887,44232,-1,40888
82,82,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47102,50627,-1,47103
83,83,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,33518,37044,-1,33519
84,84,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,50735,54251,-1,50736
85,85,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,41941,45463,-1,41942
86,86,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,46080,49605,-1,46081
87,87,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35041,38568,-1,35042
88,88,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,25752,29446,-1,25753
89,89,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35388,38906,-1,35389
90,90,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,33346,36861,-1,33347
91,91,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,48303,51831,-1,48304
92,92,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,51053,54405,-1,51054
93,93,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,24538,28055,-1,24539
94,94,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32977,36501,-1,32978
95,95,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,20257,23788,-1,20258
96,96,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,19733,23259,-1,19734
97,97,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38177,41708,-1,38178
98,98,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,46775,50302,-1,46776
99,99,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44510,48043,-1,44511
100,100,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,37271,40795,-1,37272
101,101,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,32458,35975,-1,32459
102,102,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,24036,27553,-1,24037
103,103,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44364,47889,-1,44365
104,104,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44537,48057,-1,44538
105,105,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47428,50952,-1,47429
106,106,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,29198,32721,-1,29199
107,107,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,30247,33771,-1,30248
108,108,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,37464,40980,-1,37465
109,109,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,45395,48921,-1,45396
110,110,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,26601,30125,-1,26602
111,111,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,21271,24974,-1,21272
112,112,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,34529,38055,-1,34530
113,113,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38152,41668,-1,38153
114,114,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,21271,24796,-1,21272
115,115,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,26616,29973,-1,26617
116,116,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44902,48434,-1,44903
117,117,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35759,39282,-1,35760
118,118,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38677,42194,-1,38678
119,119,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35039,38565,-1,35040
120,120,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,24189,27706,-1,24190
121,121,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,28493,32024,-1,28494
122,122,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,29361,32888,-1,29362
123,123,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,34718,38237,-1,34719
124,124,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,48807,52332,-1,48808
125,125,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,46415,49948,-1,46416
126,126,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,39886,43415,-1,39887
127,127,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47447,50964,-1,47448
128,128,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,33150,36683,-1,33151
129,129,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38840,42704,-1,38841
130,130,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35069,38591,-1,35070
131,131,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,21274,24800,-1,21275
132,132,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,22484,26177,-1,22485
133,133,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47793,51314,-1,47794
134,134,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,25937,29455,-1,25938
135,135,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,33318,36669,-1,33319
136,136,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42833,46350,-1,42834
137,137,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,45713,49233,-1,45714
138,138,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,47431,50954,-1,47432
139,139,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,29362,32893,-1,29363
140,140,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,34007,37519,-1,34008
141,141,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,41241,44769,-1,41242
142,142,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,41968,45489,-1,41969
143,143,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,31442,34797,-1,31443
144,144,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,25612,29136,-1,25613
145,145,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,44519,47878,-1,44520
146,146,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,45752,49283,-1,45753
147,147,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,49527,52878,-1,49528
148,148,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,36276,39806,-1,36277
149,149,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,43323,46839,-1,43324
150,150,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,36092,39608,-1,36093
151,151,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,24722,28251,-1,24723
152,152,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,28693,32217,-1,28694
153,153,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,34219,37743,-1,34220
154,154,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,38495,42012,-1,38496
155,155,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,45910,49443,-1,45911
156,156,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,25419,28944,-1,25420
157,157,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,20061,23585,-1,20062
158,158,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,46597,50122,-1,46598
159,159,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,35372,38905,-1,35373
160,160,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,40379,43739,-1,40380
161,161,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,20417,23938,-1,20418
162,162,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,22652,26180,-1,22653
163,163,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,42812,46333,-1,42813
164,164,2357,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,,none,39345,42864,-1,39346
