,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2364,SFML,default,SFML_default,fullscreen,3,windup,110197,113544,83918,26279
1,1,2364,SFML,default,SFML_default,fullscreen,3,windup,105903,109424,100490,5413
2,2,2364,SFML,default,SFML_default,fullscreen,3,windup,106595,110118,100683,5912
3,3,2364,SFML,default,SFML_default,fullscreen,3,windup,102805,106497,100554,2251
4,4,2364,SFML,default,SFML_default,fullscreen,3,windup,110533,114057,93832,16701
5,5,2364,SFML,default,SFML_default,fullscreen,3,windup,103990,107684,100587,3403
6,6,2364,SFML,default,SFML_default,fullscreen,3,windup,104251,107774,100672,3579
7,7,2364,SFML,default,SFML_default,fullscreen,3,windup,115772,119302,99021,16751
8,8,2364,SFML,default,SFML_default,fullscreen,3,windup,104100,107633,87323,16777
9,9,2364,SFML,default,SFML_default,fullscreen,3,windup,108304,111826,100512,7792
10,10,2364,SFML,default,SFML_default,fullscreen,3,windup,114127,117482,97437,16690
11,11,2364,SFML,default,SFML_default,fullscreen,3,windup,114830,118363,100509,14321
12,12,2364,SFML,default,SFML_default,fullscreen,3,windup,110527,114050,100550,9977
13,13,2364,SFML,default,SFML_default,fullscreen,3,windup,108810,112342,100641,8169
14,14,2364,SFML,default,SFML_default,fullscreen,3,windup,114602,118122,100439,14163
15,15,2364,SFML,default,SFML_default,fullscreen,3,windup,102587,106122,100529,2058
16,16,2364,SFML,default,SFML_default,fullscreen,3,windup,115166,118689,100507,14659
17,17,2364,SFML,default,SFML_default,fullscreen,3,windup,108652,112179,100515,8137
18,18,2364,SFML,default,SFML_default,fullscreen,3,windup,114785,118311,100496,14289
19,19,2364,SFML,default,SFML_default,fullscreen,3,windup,113249,116775,96616,16633
20,20,2364,SFML,default,SFML_default,fullscreen,3,windup,110800,114314,100595,10205
21,21,2364,SFML,default,SFML_default,fullscreen,3,windup,101375,104906,100472,903
22,22,2364,SFML,default,SFML_default,fullscreen,3,windup,104695,108214,100563,4132
23,23,2364,SFML,default,SFML_default,fullscreen,3,windup,103649,107172,87080,16569
24,24,2364,SFML,default,SFML_default,fullscreen,3,windup,110129,113661,93529,16600
25,25,2364,SFML,default,SFML_default,fullscreen,3,windup,108370,111893,91777,16593
26,26,2364,SFML,default,SFML_default,fullscreen,3,windup,113662,117183,100596,13066
27,27,2364,SFML,default,SFML_default,fullscreen,3,windup,105515,109215,89015,16500
28,28,2364,SFML,default,SFML_default,fullscreen,3,windup,109993,113514,93315,16678
29,29,2364,SFML,default,SFML_default,fullscreen,3,windup,102906,106431,100556,2350
30,30,2364,SFML,default,SFML_default,fullscreen,3,windup,103413,106938,100446,2967
31,31,2364,SFML,default,SFML_default,fullscreen,3,windup,104661,108348,100660,4001
32,32,2364,SFML,default,SFML_default,fullscreen,3,windup,110015,113540,100449,9566
33,33,2364,SFML,default,SFML_default,fullscreen,3,windup,103614,107482,87292,16322
34,34,2364,SFML,default,SFML_default,fullscreen,3,windup,110359,113720,93537,16822
35,35,2364,SFML,default,SFML_default,fullscreen,3,windup,113358,116887,96800,16558
36,36,2364,SFML,default,SFML_default,fullscreen,3,windup,116722,120247,100101,16621
37,37,2364,SFML,default,SFML_default,fullscreen,3,windup,101193,104889,84669,16524
38,38,2364,SFML,default,SFML_default,fullscreen,3,windup,105878,109401,100580,5298
39,39,2364,SFML,default,SFML_default,fullscreen,3,windup,112384,116080,95831,16553
40,40,2364,SFML,default,SFML_default,fullscreen,3,windup,115351,118881,100416,14935
41,41,2364,SFML,default,SFML_default,fullscreen,3,windup,115367,118885,98756,16611
42,42,2364,SFML,default,SFML_default,fullscreen,3,windup,108931,112621,100526,8405
43,43,2364,SFML,default,SFML_default,fullscreen,3,windup,113559,117086,100574,12985
44,44,2364,SFML,default,SFML_default,fullscreen,3,windup,112923,116447,100502,12421
45,45,2364,SFML,default,SFML_default,fullscreen,3,windup,107908,111768,100526,7382
46,46,2364,SFML,default,SFML_default,fullscreen,3,windup,103771,107296,100530,3241
47,47,2364,SFML,default,SFML_default,fullscreen,3,windup,116212,119728,100660,15552
48,48,2364,SFML,default,SFML_default,fullscreen,3,windup,106871,110385,100535,6336
49,49,2364,SFML,default,SFML_default,fullscreen,3,windup,103575,107099,100603,2972
50,50,2364,SFML,default,SFML_default,fullscreen,3,windup,102746,106105,100642,2104
51,51,2364,SFML,default,SFML_default,fullscreen,3,windup,112097,116133,95870,16227
52,52,2364,SFML,default,SFML_default,fullscreen,3,windup,111316,114839,94659,16657
53,53,2364,SFML,default,SFML_default,fullscreen,3,windup,114648,118163,100399,14249
54,54,2364,SFML,default,SFML_default,fullscreen,3,windup,101577,105100,100445,1132
55,55,2364,SFML,default,SFML_default,fullscreen,3,windup,105853,109554,100453,5400
56,56,2364,SFML,default,SFML_default,fullscreen,3,windup,111575,114928,100482,11093
57,57,2364,SFML,default,SFML_default,fullscreen,3,windup,104525,108051,100389,4136
58,58,2364,SFML,default,SFML_default,fullscreen,3,windup,108100,111625,100507,7593
59,59,2364,SFML,default,SFML_default,fullscreen,3,windup,115148,118675,100671,14477
60,60,2364,SFML,default,SFML_default,fullscreen,3,windup,112077,115600,95360,16717
61,61,2364,SFML,default,SFML_default,fullscreen,3,windup,107340,110872,90693,16647
62,62,2364,SFML,default,SFML_default,fullscreen,3,windup,108928,112441,100533,8395
63,63,2364,SFML,default,SFML_default,fullscreen,3,windup,103631,107163,100536,3095
64,64,2364,SFML,default,SFML_default,fullscreen,3,windup,104440,107798,100598,3842
65,65,2364,SFML,default,SFML_default,fullscreen,3,windup,102538,106061,85823,16715
66,66,2364,SFML,default,SFML_default,fullscreen,3,windup,110657,114183,100612,10045
67,67,2364,SFML,default,SFML_default,fullscreen,3,windup,110521,114041,100431,10090
68,68,2364,SFML,default,SFML_default,fullscreen,3,windup,107083,110605,100472,6611
69,69,2364,SFML,default,SFML_default,fullscreen,3,windup,112721,116418,100484,12237
