,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2360,WinAPI,default,WinAPI_default,fullscreen,,none,64343,67698,-1,64344
1,1,2360,WinAPI,default,WinAPI_default,fullscreen,,none,57088,60442,-1,57089
2,2,2360,WinAPI,default,WinAPI_default,fullscreen,,none,53151,56667,-1,53152
3,3,2360,WinAPI,default,WinAPI_default,fullscreen,,none,63811,67164,-1,63812
4,4,2360,WinAPI,default,WinAPI_default,fullscreen,,none,54711,58066,-1,54712
5,5,2360,WinAPI,default,WinAPI_default,fullscreen,,none,62760,66117,-1,62761
6,6,2360,WinAPI,default,WinAPI_default,fullscreen,,none,43157,46503,-1,43158
7,7,2360,WinAPI,default,WinAPI_default,fullscreen,,none,39859,43209,-1,39860
8,8,2360,WinAPI,default,WinAPI_default,fullscreen,,none,61238,64247,-1,61239
9,9,2360,WinAPI,default,WinAPI_default,fullscreen,,none,54157,57512,-1,54158
10,10,2360,WinAPI,default,WinAPI_default,fullscreen,,none,65542,68715,-1,65543
11,11,2360,WinAPI,default,WinAPI_default,fullscreen,,none,62245,65602,-1,62246
12,12,2360,WinAPI,default,WinAPI_default,fullscreen,,none,66912,70258,-1,66913
13,13,2360,WinAPI,default,WinAPI_default,fullscreen,,none,44173,47535,-1,44174
14,14,2360,WinAPI,default,WinAPI_default,fullscreen,,none,53825,57172,-1,53826
15,15,2360,WinAPI,default,WinAPI_default,fullscreen,,none,61746,65096,-1,61747
16,16,2360,WinAPI,default,WinAPI_default,fullscreen,,none,57249,60257,-1,57250
17,17,2360,WinAPI,default,WinAPI_default,fullscreen,,none,58477,61824,-1,58478
18,18,2360,WinAPI,default,WinAPI_default,fullscreen,,none,57438,60789,-1,57439
19,19,2360,WinAPI,default,WinAPI_default,fullscreen,,none,47620,50976,-1,47621
20,20,2360,WinAPI,default,WinAPI_default,fullscreen,,none,56394,59753,-1,56395
21,21,2360,WinAPI,default,WinAPI_default,fullscreen,,none,36399,39573,-1,36400
22,22,2360,WinAPI,default,WinAPI_default,fullscreen,,none,50033,53380,-1,50034
23,23,2360,WinAPI,default,WinAPI_default,fullscreen,,none,56928,60283,-1,56929
24,24,2360,WinAPI,default,WinAPI_default,fullscreen,,none,61389,64735,-1,61390
25,25,2360,WinAPI,default,WinAPI_default,fullscreen,,none,47092,50438,-1,47093
26,26,2360,WinAPI,default,WinAPI_default,fullscreen,,none,66391,69734,-1,66392
27,27,2360,WinAPI,default,WinAPI_default,fullscreen,,none,59862,63214,-1,59863
28,28,2360,WinAPI,default,WinAPI_default,fullscreen,,none,45743,49263,-1,45744
29,29,2360,WinAPI,default,WinAPI_default,fullscreen,,none,58629,61984,-1,58630
30,30,2360,WinAPI,default,WinAPI_default,fullscreen,,none,57609,60963,-1,57610
31,31,2360,WinAPI,default,WinAPI_default,fullscreen,,none,55038,58382,-1,55039
32,32,2360,WinAPI,default,WinAPI_default,fullscreen,,none,52102,55449,-1,52103
33,33,2360,WinAPI,default,WinAPI_default,fullscreen,,none,62091,65435,-1,62092
34,34,2360,WinAPI,default,WinAPI_default,fullscreen,,none,55903,59251,-1,55904
35,35,2360,WinAPI,default,WinAPI_default,fullscreen,,none,69331,72688,-1,69332
36,36,2360,WinAPI,default,WinAPI_default,fullscreen,,none,43136,46481,-1,43137
37,37,2360,WinAPI,default,WinAPI_default,fullscreen,,none,44179,47533,-1,44180
38,38,2360,WinAPI,default,WinAPI_default,fullscreen,,none,63457,66633,-1,63458
39,39,2360,WinAPI,default,WinAPI_default,fullscreen,,none,58815,61997,-1,58816
40,40,2360,WinAPI,default,WinAPI_default,fullscreen,,none,47790,50970,-1,47791
41,41,2360,WinAPI,default,WinAPI_default,fullscreen,,none,58665,62015,-1,58666
42,42,2360,WinAPI,default,WinAPI_default,fullscreen,,none,37116,40472,-1,37117
43,43,2360,WinAPI,default,WinAPI_default,fullscreen,,none,59010,62539,-1,59011
44,44,2360,WinAPI,default,WinAPI_default,fullscreen,,none,39010,42358,-1,39011
45,45,2360,WinAPI,default,WinAPI_default,fullscreen,,none,68841,72195,-1,68842
46,46,2360,WinAPI,default,WinAPI_default,fullscreen,,none,39714,42897,-1,39715
47,47,2360,WinAPI,default,WinAPI_default,fullscreen,,none,59666,63015,-1,59667
