,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2345,GLEW,default,GLEW_default,fullscreen,,none,109981,113673,-1,109982
1,1,2345,GLEW,default,GLEW_default,fullscreen,,none,110826,114349,-1,110827
2,2,2345,GLEW,default,GLEW_default,fullscreen,,none,105300,108822,-1,105301
3,3,2345,GLEW,default,GLEW_default,fullscreen,,none,104429,108121,-1,104430
4,4,2345,GLEW,default,GLEW_default,fullscreen,,none,101865,105388,-1,101866
5,5,2345,GLEW,default,GLEW_default,fullscreen,,none,110621,114315,-1,110622
6,6,2345,GLEW,default,GLEW_default,fullscreen,,none,101332,105032,-1,101333
7,7,2345,GLEW,default,GLEW_default,fullscreen,,none,112706,116404,-1,112707
8,8,2345,GLEW,default,GLEW_default,fullscreen,,none,108731,112253,-1,108732
9,9,2345,GLEW,default,GLEW_default,fullscreen,,none,118238,121933,-1,118239
10,10,2345,GLEW,default,GLEW_default,fullscreen,,none,105319,108849,-1,105320
11,11,2345,GLEW,default,GLEW_default,fullscreen,,none,109634,113153,-1,109635
12,12,2345,GLEW,default,GLEW_default,fullscreen,,none,115475,118997,-1,115476
13,13,2345,GLEW,default,GLEW_default,fullscreen,,none,99628,103323,-1,99629
14,14,2345,GLEW,default,GLEW_default,fullscreen,,none,110608,114306,-1,110609
15,15,2345,GLEW,default,GLEW_default,fullscreen,,none,110499,114193,-1,110500
16,16,2345,GLEW,default,GLEW_default,fullscreen,,none,107557,111082,-1,107558
17,17,2345,GLEW,default,GLEW_default,fullscreen,,none,108394,111917,-1,108395
18,18,2345,GLEW,default,GLEW_default,fullscreen,,none,115161,118680,-1,115162
19,19,2345,GLEW,default,GLEW_default,fullscreen,,none,102862,106558,-1,102863
20,20,2345,GLEW,default,GLEW_default,fullscreen,,none,108690,112388,-1,108691
21,21,2345,GLEW,default,GLEW_default,fullscreen,,none,106495,110015,-1,106496
22,22,2345,GLEW,default,GLEW_default,fullscreen,,none,113088,116787,-1,113089
23,23,2345,GLEW,default,GLEW_default,fullscreen,,none,115291,118804,-1,115292
