,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,30057,33412,13547,16510
1,1,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,31779,35313,15047,16732
2,2,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,18686,22047,2223,16463
3,3,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,34212,37733,17504,16708
4,4,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,30262,33788,13364,16898
5,5,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,30410,33940,13655,16755
6,6,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,21272,24799,4521,16751
7,7,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,20063,23416,3222,16841
8,8,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,24538,28072,7959,16579
9,9,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,31952,35653,15279,16673
10,10,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,33203,36728,16629,16574
11,11,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,23191,26719,6590,16601
12,12,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,21447,24968,4784,16663
13,13,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,29377,32738,12619,16758
14,14,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,18695,22211,18354,341
15,15,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,30580,34110,13689,16891
16,16,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,23862,27379,7243,16619
17,17,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,25570,29086,8737,16833
18,18,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,24902,28422,8402,16500
19,19,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,27641,31166,11149,16492
20,20,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,34704,38230,17865,16839
21,21,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,25926,29458,9105,16821
22,22,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,32644,36169,15991,16653
23,23,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,29375,32905,12784,16591
24,24,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,34202,37728,17486,16716
25,25,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,20414,23940,3783,16631
26,26,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,22823,26348,22226,597
27,27,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,34019,37541,17212,16807
28,28,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,28685,32217,12128,16557
29,29,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,32477,35997,15996,16481
30,30,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,18527,22049,2016,16511
31,31,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,28345,31878,11699,16646
32,32,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,34734,38091,18024,16710
33,33,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,24039,27567,7144,16895
34,34,2361,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,20068,23592,3113,16955
