,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,40569,44093,3095,37474
1,1,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,26612,30135,2187,24425
2,2,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,21782,25297,2131,19651
3,3,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,37816,41345,1442,36374
4,4,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,46418,49947,1490,44928
5,5,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,50570,54096,1479,49091
6,6,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,38474,42005,1457,37017
7,7,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,44516,48044,1397,43119
8,8,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,23871,27401,1417,22454
9,9,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,21805,25330,1548,20257
10,10,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,20580,24278,1514,19066
11,11,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,44195,47717,1447,42748
12,12,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,29045,32572,1374,27671
13,13,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,25590,29120,1486,24104
14,14,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,38340,41865,1489,36851
15,15,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,35571,39096,1504,34067
16,16,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,33320,36844,1499,31821
17,17,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,18511,22038,1482,17029
18,18,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,43330,46684,1473,41857
19,19,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,46263,49784,1441,44822
20,20,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,43313,46836,1406,41907
21,21,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,34374,37906,1484,32890
22,22,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,44163,47679,1510,42653
23,23,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,40889,44421,1426,39463
24,24,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,23688,27039,1435,22253
25,25,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,27992,31508,1464,26528
26,26,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,23003,26524,1465,21538
27,27,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,45560,49078,1449,44111
28,28,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,50547,54073,1477,49070
29,29,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,25256,28780,1447,23809
30,30,2368,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,41088,44612,1548,39540
