,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2357,wxpython,default,wxpython_default,fullscreen,2,windup,52801,56145,20308,32493
1,1,2357,wxpython,default,wxpython_default,fullscreen,2,windup,64711,68230,32310,32401
2,2,2357,wxpython,default,wxpython_default,fullscreen,2,windup,54150,57669,21698,32452
3,3,2357,wxpython,default,wxpython_default,fullscreen,2,windup,52253,55779,19776,32477
4,4,2357,wxpython,default,wxpython_default,fullscreen,2,windup,64687,68208,32576,32111
5,5,2357,wxpython,default,wxpython_default,fullscreen,2,windup,54490,58005,22092,32398
6,6,2357,wxpython,default,wxpython_default,fullscreen,2,windup,61407,64923,29100,32307
7,7,2357,wxpython,default,wxpython_default,fullscreen,2,windup,62969,66485,30606,32363
8,8,2357,wxpython,default,wxpython_default,fullscreen,2,windup,67567,71082,34941,32626
9,9,2357,wxpython,default,wxpython_default,fullscreen,2,windup,54672,58030,22138,32534
10,10,2357,wxpython,default,wxpython_default,fullscreen,2,windup,58475,61834,26010,32465
11,11,2357,wxpython,default,wxpython_default,fullscreen,2,windup,54337,57856,21942,32395
12,12,2357,wxpython,default,wxpython_default,fullscreen,2,windup,65886,69412,33502,32384
13,13,2357,wxpython,default,wxpython_default,fullscreen,2,windup,57276,60625,24859,32417
14,14,2357,wxpython,default,wxpython_default,fullscreen,2,windup,52805,56328,20618,32187
15,15,2357,wxpython,default,wxpython_default,fullscreen,2,windup,55880,59394,23679,32201
16,16,2357,wxpython,default,wxpython_default,fullscreen,2,windup,54506,58020,22274,32232
17,17,2357,wxpython,default,wxpython_default,fullscreen,2,windup,66947,70478,34597,32350
18,18,2357,wxpython,default,wxpython_default,fullscreen,2,windup,58993,62526,26630,32363
19,19,2357,wxpython,default,wxpython_default,fullscreen,2,windup,60047,63570,27691,32356
20,20,2357,wxpython,default,wxpython_default,fullscreen,2,windup,54361,57890,21831,32530
21,21,2357,wxpython,default,wxpython_default,fullscreen,2,windup,60042,63740,27741,32301
22,22,2357,wxpython,default,wxpython_default,fullscreen,2,windup,55218,58572,22757,32461
23,23,2357,wxpython,default,wxpython_default,fullscreen,2,windup,51755,55108,18935,32820
24,24,2357,wxpython,default,wxpython_default,fullscreen,2,windup,55181,58705,22902,32279
25,25,2357,wxpython,default,wxpython_default,fullscreen,2,windup,57119,60643,25016,32103
26,26,2357,wxpython,default,wxpython_default,fullscreen,2,windup,54157,57671,21665,32492
27,27,2357,wxpython,default,wxpython_default,fullscreen,2,windup,63499,66852,31008,32491
28,28,2357,wxpython,default,wxpython_default,fullscreen,2,windup,59513,63039,27093,32420
29,29,2357,wxpython,default,wxpython_default,fullscreen,2,windup,64832,68357,32382,32450
30,30,2357,wxpython,default,wxpython_default,fullscreen,2,windup,52099,55621,19723,32376
31,31,2357,wxpython,default,wxpython_default,fullscreen,2,windup,56238,59770,23880,32358
32,32,2357,wxpython,default,wxpython_default,fullscreen,2,windup,61225,64750,28791,32434
33,33,2357,wxpython,default,wxpython_default,fullscreen,2,windup,53012,56537,20710,32302
34,34,2357,wxpython,default,wxpython_default,fullscreen,2,windup,52109,55464,19740,32369
35,35,2357,wxpython,default,wxpython_default,fullscreen,2,windup,58109,61634,25676,32433
36,36,2357,wxpython,default,wxpython_default,fullscreen,2,windup,61570,65095,29161,32409
37,37,2357,wxpython,default,wxpython_default,fullscreen,2,windup,56581,60112,24262,32319
38,38,2357,wxpython,default,wxpython_default,fullscreen,2,windup,62946,66296,30467,32479
39,39,2357,wxpython,default,wxpython_default,fullscreen,2,windup,57951,61469,25691,32260
40,40,2357,wxpython,default,wxpython_default,fullscreen,2,windup,65724,69249,33272,32452
