,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,58301,61828,8761,49540
1,1,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,58124,61811,8466,49658
2,2,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,46429,50120,13747,32682
3,3,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,48812,52508,16030,32782
4,4,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,59354,63045,9484,49870
5,5,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,66554,70244,16664,49890
6,6,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,55877,59573,6193,49684
7,7,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,41407,45100,8623,32784
8,8,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,40388,44076,7998,32390
9,9,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,63327,67030,13435,49892
10,10,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,57594,61297,7820,49774
11,11,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,38168,41700,5438,32730
12,12,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,64998,68692,15467,49531
13,13,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,67975,71666,18207,49768
14,14,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,57606,61297,7928,49678
15,15,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,52251,55953,2304,49947
16,16,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,40399,44104,7633,32766
17,17,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,50727,54431,17907,32820
18,18,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,67433,70964,18483,48950
19,19,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,44870,48561,12011,32859
20,20,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,42287,45991,9578,32709
21,21,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,51743,55447,1805,49938
22,22,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,46272,49958,13673,32599
23,23,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,42275,45973,9607,32668
24,24,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,64650,68345,14743,49907
25,25,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,50892,54584,18248,32644
26,26,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,49156,52850,16555,32601
27,27,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,56579,60275,6876,49703
28,28,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,62588,66456,13085,49503
29,29,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,63095,66791,13410,49685
30,30,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,59189,62883,9400,49789
31,31,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,36958,40656,4308,32650
32,32,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,52088,55789,19338,32750
33,33,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,55366,59242,5744,49622
34,34,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,41781,45481,9024,32757
35,35,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,67947,71648,18119,49828
36,36,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,58117,61818,8265,49852
37,37,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,67776,71470,17993,49783
38,38,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,37111,40798,4670,32441
39,39,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,53454,57151,3677,49777
40,40,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,44716,48411,11798,32918
41,41,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,59534,63238,9852,49682
42,42,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,56747,60441,7050,49697
43,43,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,54855,58547,5015,49840
44,44,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,65689,69387,15842,49847
45,45,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,64981,68845,15484,49497
46,46,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,63820,67519,14073,49747
47,47,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,52626,56324,2328,50298
48,48,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,49004,52696,16063,32941
49,49,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,57250,60945,7410,49840
50,50,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,42793,46493,10253,32540
51,51,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,38148,42015,5596,32552
52,52,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,51237,54765,18391,32846
53,53,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,58133,61823,8167,49966
54,54,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,62950,66635,13303,49647
55,55,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,48145,52016,15356,32789
56,56,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,60185,63882,10304,49881
57,57,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,52798,56486,3175,49623
58,58,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,51747,55437,1791,49956
59,59,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,57588,61277,7754,49834
60,60,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,51061,54751,18465,32596
61,61,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,36089,39785,2847,33242
62,62,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,53996,57698,4168,49828
63,63,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,51242,54946,18472,32770
64,64,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,66430,70128,16837,49593
65,65,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,50214,53904,17308,32906
66,66,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,63835,67531,13937,49898
67,67,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,58616,62304,9702,48914
68,68,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,59335,62852,9410,49925
69,69,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,53825,57530,4035,49790
70,70,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,36956,40647,4295,32661
71,71,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,45031,48723,12236,32795
72,72,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,61712,65575,12188,49524
73,73,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,44864,48567,12140,32724
74,74,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,50405,54102,17812,32593
75,75,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,62242,65762,12294,49948
76,76,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,41780,45476,9049,32731
77,77,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,60890,64592,11133,49757
78,78,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,65862,69562,16227,49635
79,79,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,38823,42525,6072,32751
80,80,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,49161,52851,17894,31267
81,81,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,52787,56483,2837,49950
82,82,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,61089,64777,11333,49756
83,83,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,56584,60287,6957,49627
84,84,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,64878,68569,15127,49751
85,85,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,44017,47882,11681,32336
86,86,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,62934,66627,13171,49763
87,87,2312,FLTK,default,FLTK_default,fullscreen,2,getpixel,65366,69066,15646,49720
