,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2363,pyglet,default,pyglet_default,fullscreen,3,windup,43665,47021,5122,38543
1,1,2363,pyglet,default,pyglet_default,fullscreen,3,windup,38500,42201,7558,30942
2,2,2363,pyglet,default,pyglet_default,fullscreen,3,windup,31273,34626,4769,26504
3,3,2363,pyglet,default,pyglet_default,fullscreen,3,windup,46813,50335,11678,35135
4,4,2363,pyglet,default,pyglet_default,fullscreen,3,windup,40601,44125,11470,29131
5,5,2363,pyglet,default,pyglet_default,fullscreen,3,windup,45549,49078,5759,39790
6,6,2363,pyglet,default,pyglet_default,fullscreen,3,windup,46791,50309,4499,42292
7,7,2363,pyglet,default,pyglet_default,fullscreen,3,windup,59343,62874,16771,42572
8,8,2363,pyglet,default,pyglet_default,fullscreen,3,windup,43347,46871,8352,34995
9,9,2363,pyglet,default,pyglet_default,fullscreen,3,windup,30744,34262,8773,21971
10,10,2363,pyglet,default,pyglet_default,fullscreen,3,windup,27304,30660,1770,25534
11,11,2363,pyglet,default,pyglet_default,fullscreen,3,windup,46774,50298,8961,37813
12,12,2363,pyglet,default,pyglet_default,fullscreen,3,windup,33500,37031,7517,25983
13,13,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48509,51862,5730,42779
14,14,2363,pyglet,default,pyglet_default,fullscreen,3,windup,47105,50467,15573,31532
15,15,2363,pyglet,default,pyglet_default,fullscreen,3,windup,34524,38045,1715,32809
16,16,2363,pyglet,default,pyglet_default,fullscreen,3,windup,44019,47550,15430,28589
17,17,2363,pyglet,default,pyglet_default,fullscreen,3,windup,36606,40135,7982,28624
18,18,2363,pyglet,default,pyglet_default,fullscreen,3,windup,38169,41690,3545,34624
19,19,2363,pyglet,default,pyglet_default,fullscreen,3,windup,29546,33069,5319,24227
20,20,2363,pyglet,default,pyglet_default,fullscreen,3,windup,22641,26166,3293,19348
21,21,2363,pyglet,default,pyglet_default,fullscreen,3,windup,39716,43241,5562,34154
22,22,2363,pyglet,default,pyglet_default,fullscreen,3,windup,40730,44250,10278,30452
23,23,2363,pyglet,default,pyglet_default,fullscreen,3,windup,29032,32549,3974,25058
24,24,2363,pyglet,default,pyglet_default,fullscreen,3,windup,30736,34262,6619,24117
25,25,2363,pyglet,default,pyglet_default,fullscreen,3,windup,47267,50630,10001,37266
26,26,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48112,51646,6439,41673
27,27,2363,pyglet,default,pyglet_default,fullscreen,3,windup,27473,31003,1891,25582
28,28,2363,pyglet,default,pyglet_default,fullscreen,3,windup,26614,30149,6423,20191
29,29,2363,pyglet,default,pyglet_default,fullscreen,3,windup,41263,44784,4332,36931
30,30,2363,pyglet,default,pyglet_default,fullscreen,3,windup,35727,39258,10358,25369
31,31,2363,pyglet,default,pyglet_default,fullscreen,3,windup,44712,48233,4447,40265
32,32,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48835,52362,5598,43237
33,33,2363,pyglet,default,pyglet_default,fullscreen,3,windup,32120,35473,2693,29427
34,34,2363,pyglet,default,pyglet_default,fullscreen,3,windup,41584,45108,5811,35773
35,35,2363,pyglet,default,pyglet_default,fullscreen,3,windup,42620,46145,11660,30960
36,36,2363,pyglet,default,pyglet_default,fullscreen,3,windup,39196,42722,3388,35808
37,37,2363,pyglet,default,pyglet_default,fullscreen,3,windup,32297,35820,1596,30701
38,38,2363,pyglet,default,pyglet_default,fullscreen,3,windup,54880,58407,17623,37257
39,39,2363,pyglet,default,pyglet_default,fullscreen,3,windup,35934,39463,4707,31227
40,40,2363,pyglet,default,pyglet_default,fullscreen,3,windup,35416,38941,3472,31944
41,41,2363,pyglet,default,pyglet_default,fullscreen,3,windup,44190,47717,3718,40472
42,42,2363,pyglet,default,pyglet_default,fullscreen,3,windup,42682,46205,7086,35596
43,43,2363,pyglet,default,pyglet_default,fullscreen,3,windup,50252,53776,15942,34310
44,44,2363,pyglet,default,pyglet_default,fullscreen,3,windup,26630,30157,5047,21583
45,45,2363,pyglet,default,pyglet_default,fullscreen,3,windup,38846,42361,9503,29343
46,46,2363,pyglet,default,pyglet_default,fullscreen,3,windup,49689,53204,4385,45304
47,47,2363,pyglet,default,pyglet_default,fullscreen,3,windup,41772,45125,6752,35020
48,48,2363,pyglet,default,pyglet_default,fullscreen,3,windup,22997,26528,5239,17758
49,49,2363,pyglet,default,pyglet_default,fullscreen,3,windup,40395,43919,9164,31231
50,50,2363,pyglet,default,pyglet_default,fullscreen,3,windup,42269,45792,13541,28728
51,51,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48821,52340,8186,40635
52,52,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48165,51690,3191,44974
53,53,2363,pyglet,default,pyglet_default,fullscreen,3,windup,41597,44957,9672,31925
54,54,2363,pyglet,default,pyglet_default,fullscreen,3,windup,42292,45816,11464,30828
55,55,2363,pyglet,default,pyglet_default,fullscreen,3,windup,29887,33416,9702,20185
56,56,2363,pyglet,default,pyglet_default,fullscreen,3,windup,45913,49444,7895,38018
57,57,2363,pyglet,default,pyglet_default,fullscreen,3,windup,50550,53896,10110,40440
58,58,2363,pyglet,default,pyglet_default,fullscreen,3,windup,39854,43375,14573,25281
59,59,2363,pyglet,default,pyglet_default,fullscreen,3,windup,29198,32725,9408,19790
60,60,2363,pyglet,default,pyglet_default,fullscreen,3,windup,44177,47701,17659,26518
61,61,2363,pyglet,default,pyglet_default,fullscreen,3,windup,38994,42521,10195,28799
62,62,2363,pyglet,default,pyglet_default,fullscreen,3,windup,44374,47891,3517,40857
63,63,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48484,52015,6211,42273
64,64,2363,pyglet,default,pyglet_default,fullscreen,3,windup,28318,31843,3209,25109
65,65,2363,pyglet,default,pyglet_default,fullscreen,3,windup,36942,40474,5669,31273
66,66,2363,pyglet,default,pyglet_default,fullscreen,3,windup,47486,51010,8486,39000
67,67,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48827,52350,2530,46297
68,68,2363,pyglet,default,pyglet_default,fullscreen,3,windup,45720,49420,11049,34671
69,69,2363,pyglet,default,pyglet_default,fullscreen,3,windup,34553,38083,11585,22968
70,70,2363,pyglet,default,pyglet_default,fullscreen,3,windup,26103,29461,5253,20850
71,71,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48993,52519,10607,38386
72,72,2363,pyglet,default,pyglet_default,fullscreen,3,windup,34720,38249,1650,33070
73,73,2363,pyglet,default,pyglet_default,fullscreen,3,windup,41625,45142,1659,39966
74,74,2363,pyglet,default,pyglet_default,fullscreen,3,windup,38858,42379,5488,33370
75,75,2363,pyglet,default,pyglet_default,fullscreen,3,windup,45393,48913,13223,32170
76,76,2363,pyglet,default,pyglet_default,fullscreen,3,windup,45031,48558,15700,29331
77,77,2363,pyglet,default,pyglet_default,fullscreen,3,windup,40778,44301,14391,26387
78,78,2363,pyglet,default,pyglet_default,fullscreen,3,windup,44023,47550,6381,37642
79,79,2363,pyglet,default,pyglet_default,fullscreen,3,windup,41087,44617,4018,37069
80,80,2363,pyglet,default,pyglet_default,fullscreen,3,windup,35207,38731,8282,26925
81,81,2363,pyglet,default,pyglet_default,fullscreen,3,windup,49881,53405,9462,40419
82,82,2363,pyglet,default,pyglet_default,fullscreen,3,windup,36097,39631,14440,21657
83,83,2363,pyglet,default,pyglet_default,fullscreen,3,windup,32992,36344,14469,18523
84,84,2363,pyglet,default,pyglet_default,fullscreen,3,windup,39719,43243,3564,36155
85,85,2363,pyglet,default,pyglet_default,fullscreen,3,windup,48343,51877,3217,45126
86,86,2363,pyglet,default,pyglet_default,fullscreen,3,windup,35572,39100,13551,22021
87,87,2363,pyglet,default,pyglet_default,fullscreen,3,windup,32484,36013,11395,21089
88,88,2363,pyglet,default,pyglet_default,fullscreen,3,windup,38491,42020,6120,32371
89,89,2363,pyglet,default,pyglet_default,fullscreen,3,windup,40937,44297,5112,35825
90,90,2363,pyglet,default,pyglet_default,fullscreen,3,windup,47446,50978,13341,34105
