,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2553,WinUI,default,WinUI_default,fullscreen,,none,64608,67967,-1,64609
1,1,2553,WinUI,default,WinUI_default,fullscreen,,none,57147,60759,-1,57148
2,2,2553,WinUI,default,WinUI_default,fullscreen,,none,63528,66877,-1,63529
3,3,2553,WinUI,default,WinUI_default,fullscreen,,none,62186,65543,-1,62187
4,4,2553,WinUI,default,WinUI_default,fullscreen,,none,57941,61305,-1,57942
5,5,2553,WinUI,default,WinUI_default,fullscreen,,none,60590,63946,-1,60591
6,6,2553,WinUI,default,WinUI_default,fullscreen,,none,62989,66340,-1,62990
7,7,2553,WinUI,default,WinUI_default,fullscreen,,none,55018,58372,-1,55019
8,8,2553,WinUI,default,WinUI_default,fullscreen,,none,67768,71389,-1,67769
9,9,2553,WinUI,default,WinUI_default,fullscreen,,none,58734,62353,-1,58735
10,10,2553,WinUI,default,WinUI_default,fullscreen,,none,69875,73230,-1,69876
11,11,2553,WinUI,default,WinUI_default,fullscreen,,none,64566,67918,-1,64567
12,12,2553,WinUI,default,WinUI_default,fullscreen,,none,64579,68207,-1,64580
13,13,2553,WinUI,default,WinUI_default,fullscreen,,none,61408,65021,-1,61409
14,14,2553,WinUI,default,WinUI_default,fullscreen,,none,67495,71111,-1,67496
15,15,2553,WinUI,default,WinUI_default,fullscreen,,none,58736,62348,-1,58737
16,16,2553,WinUI,default,WinUI_default,fullscreen,,none,54504,58127,-1,54505
17,17,2553,WinUI,default,WinUI_default,fullscreen,,none,56872,60502,-1,56873
18,18,2553,WinUI,default,WinUI_default,fullscreen,,none,66714,70067,-1,66715
19,19,2553,WinUI,default,WinUI_default,fullscreen,,none,57153,60502,-1,57154
20,20,2553,WinUI,default,WinUI_default,fullscreen,,none,57678,61301,-1,57679
21,21,2553,WinUI,default,WinUI_default,fullscreen,,none,58738,62092,-1,58739
22,22,2553,WinUI,default,WinUI_default,fullscreen,,none,62986,66338,-1,62987
23,23,2553,WinUI,default,WinUI_default,fullscreen,,none,58208,61562,-1,58209
24,24,2553,WinUI,default,WinUI_default,fullscreen,,none,67504,71385,-1,67505
25,25,2553,WinUI,default,WinUI_default,fullscreen,,none,66167,69516,-1,66168
26,26,2553,WinUI,default,WinUI_default,fullscreen,,none,62994,66345,-1,62995
27,27,2553,WinUI,default,WinUI_default,fullscreen,,none,61918,65273,-1,61919
28,28,2553,WinUI,default,WinUI_default,fullscreen,,none,56629,59978,-1,56630
29,29,2553,WinUI,default,WinUI_default,fullscreen,,none,57145,60498,-1,57146
30,30,2553,WinUI,default,WinUI_default,fullscreen,,none,59272,62361,-1,59273
31,31,2553,WinUI,default,WinUI_default,fullscreen,,none,58206,61550,-1,58207
32,32,2553,WinUI,default,WinUI_default,fullscreen,,none,67497,71116,-1,67498
33,33,2553,WinUI,default,WinUI_default,fullscreen,,none,64305,67659,-1,64306
34,34,2553,WinUI,default,WinUI_default,fullscreen,,none,56370,59981,-1,56371
35,35,2553,WinUI,default,WinUI_default,fullscreen,,none,60863,64215,-1,60864
36,36,2553,WinUI,default,WinUI_default,fullscreen,,none,53705,57334,-1,53706
37,37,2553,WinUI,default,WinUI_default,fullscreen,,none,61929,65547,-1,61930
38,38,2553,WinUI,default,WinUI_default,fullscreen,,none,56612,60238,-1,56613
39,39,2553,WinUI,default,WinUI_default,fullscreen,,none,60588,64206,-1,60589
40,40,2553,WinUI,default,WinUI_default,fullscreen,,none,68563,72182,-1,68564
41,41,2553,WinUI,default,WinUI_default,fullscreen,,none,53961,57321,-1,53962
42,42,2553,WinUI,default,WinUI_default,fullscreen,,none,70688,74038,-1,70689
43,43,2553,WinUI,default,WinUI_default,fullscreen,,none,65111,68470,-1,65112
44,44,2553,WinUI,default,WinUI_default,fullscreen,,none,69647,73264,-1,69648
45,45,2553,WinUI,default,WinUI_default,fullscreen,,none,64591,68203,-1,64592
46,46,2553,WinUI,default,WinUI_default,fullscreen,,none,55283,58644,-1,55284
47,47,2553,WinUI,default,WinUI_default,fullscreen,,none,61391,65015,-1,61392
48,48,2553,WinUI,default,WinUI_default,fullscreen,,none,57408,61030,-1,57409
49,49,2553,WinUI,default,WinUI_default,fullscreen,,none,65363,68988,-1,65364
