,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2361,Qt6,default,Qt6_default,fullscreen,2,windup,61409,64765,28886,32523
1,1,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59883,63240,27449,32434
2,2,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53484,57010,22164,31320
3,3,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66624,70155,34200,32424
4,4,2361,Qt6,default,Qt6_default,fullscreen,2,windup,64384,68087,32045,32339
5,5,2361,Qt6,default,Qt6_default,fullscreen,2,windup,61210,64728,28810,32400
6,6,2361,Qt6,default,Qt6_default,fullscreen,2,windup,51226,54578,19724,31502
7,7,2361,Qt6,default,Qt6_default,fullscreen,2,windup,64542,68065,32261,32281
8,8,2361,Qt6,default,Qt6_default,fullscreen,2,windup,55397,58930,23013,32384
9,9,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52486,56008,21199,31287
10,10,2361,Qt6,default,Qt6_default,fullscreen,2,windup,64159,67690,31764,32395
11,11,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66247,69768,33946,32301
12,12,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53686,57220,21305,32381
13,13,2361,Qt6,default,Qt6_default,fullscreen,2,windup,55895,59418,23477,32418
14,14,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58682,62200,26361,32321
15,15,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58475,62005,26144,32331
16,16,2361,Qt6,default,Qt6_default,fullscreen,2,windup,55574,59106,23310,32264
17,17,2361,Qt6,default,Qt6_default,fullscreen,2,windup,56904,60432,24570,32334
18,18,2361,Qt6,default,Qt6_default,fullscreen,2,windup,65394,68918,32977,32417
19,19,2361,Qt6,default,Qt6_default,fullscreen,2,windup,61113,64644,28909,32204
20,20,2361,Qt6,default,Qt6_default,fullscreen,2,windup,57783,61308,25402,32381
21,21,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53145,56674,20777,32368
22,22,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62308,65826,30006,32302
23,23,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58301,61827,25924,32377
24,24,2361,Qt6,default,Qt6_default,fullscreen,2,windup,57633,61157,25309,32324
25,25,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66896,70240,34470,32426
26,26,2361,Qt6,default,Qt6_default,fullscreen,2,windup,57484,61008,25200,32284
27,27,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66056,69580,33649,32407
28,28,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53830,57356,21455,32375
29,29,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62096,65617,29706,32390
30,30,2361,Qt6,default,Qt6_default,fullscreen,2,windup,60375,63891,29780,30595
31,31,2361,Qt6,default,Qt6_default,fullscreen,2,windup,65546,69071,33155,32391
32,32,2361,Qt6,default,Qt6_default,fullscreen,2,windup,65606,69139,33384,32222
33,33,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54178,57693,21701,32477
34,34,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54332,57856,21878,32454
35,35,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62290,65816,29869,32421
36,36,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54175,57704,21905,32270
37,37,2361,Qt6,default,Qt6_default,fullscreen,2,windup,61395,64916,28999,32396
38,38,2361,Qt6,default,Qt6_default,fullscreen,2,windup,57623,61148,25311,32312
39,39,2361,Qt6,default,Qt6_default,fullscreen,2,windup,67494,71017,34950,32544
40,40,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66567,69925,34117,32450
41,41,2361,Qt6,default,Qt6_default,fullscreen,2,windup,60739,64088,28440,32299
42,42,2361,Qt6,default,Qt6_default,fullscreen,2,windup,51595,55110,20235,31360
43,43,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62080,65597,29720,32360
44,44,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54168,57701,21823,32345
45,45,2361,Qt6,default,Qt6_default,fullscreen,2,windup,60008,63365,27543,32465
46,46,2361,Qt6,default,Qt6_default,fullscreen,2,windup,64835,68359,32546,32289
47,47,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66777,70296,34550,32227
48,48,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59859,63377,27369,32490
49,49,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52452,55968,21114,31338
50,50,2361,Qt6,default,Qt6_default,fullscreen,2,windup,57682,61215,25302,32380
51,51,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53490,57018,21213,32277
52,52,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58469,61991,26195,32274
53,53,2361,Qt6,default,Qt6_default,fullscreen,2,windup,64340,67867,33452,30888
54,54,2361,Qt6,default,Qt6_default,fullscreen,2,windup,55049,58565,22673,32376
55,55,2361,Qt6,default,Qt6_default,fullscreen,2,windup,55217,58741,22894,32323
56,56,2361,Qt6,default,Qt6_default,fullscreen,2,windup,56774,60296,24374,32400
57,57,2361,Qt6,default,Qt6_default,fullscreen,2,windup,67434,70960,34869,32565
58,58,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59512,63029,27185,32327
59,59,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59192,62716,26815,32377
60,60,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54001,57524,21691,32310
61,61,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58167,61699,25834,32333
62,62,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62321,65846,29964,32357
63,63,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52804,56320,21417,31387
64,64,2361,Qt6,default,Qt6_default,fullscreen,2,windup,60888,64408,28549,32339
65,65,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58990,62513,26593,32397
66,66,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59511,63026,27163,32348
67,67,2361,Qt6,default,Qt6_default,fullscreen,2,windup,51409,54932,20098,31311
68,68,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54360,57892,22037,32323
69,69,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62760,66287,30401,32359
70,70,2361,Qt6,default,Qt6_default,fullscreen,2,windup,51411,54762,19905,31506
71,71,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52289,55808,20841,31448
72,72,2361,Qt6,default,Qt6_default,fullscreen,2,windup,61945,65479,29676,32269
73,73,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54515,58042,22251,32264
74,74,2361,Qt6,default,Qt6_default,fullscreen,2,windup,51579,55104,20330,31249
75,75,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66419,69778,33899,32520
76,76,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62783,66131,30325,32458
77,77,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54216,57736,21830,32386
78,78,2361,Qt6,default,Qt6_default,fullscreen,2,windup,57801,61327,25367,32434
79,79,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53665,57188,21172,32493
80,80,2361,Qt6,default,Qt6_default,fullscreen,2,windup,55224,58741,22788,32436
81,81,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54360,57881,21987,32373
82,82,2361,Qt6,default,Qt6_default,fullscreen,2,windup,63479,66996,31114,32365
83,83,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52257,55791,20933,31324
84,84,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52128,55477,20671,31457
85,85,2361,Qt6,default,Qt6_default,fullscreen,2,windup,64009,67370,31575,32434
86,86,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66781,70140,34251,32530
87,87,2361,Qt6,default,Qt6_default,fullscreen,2,windup,67261,70777,34871,32390
88,88,2361,Qt6,default,Qt6_default,fullscreen,2,windup,61416,64935,29099,32317
89,89,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53665,57011,21203,32462
90,90,2361,Qt6,default,Qt6_default,fullscreen,2,windup,65557,69250,33401,32156
91,91,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58676,62034,26204,32472
92,92,2361,Qt6,default,Qt6_default,fullscreen,2,windup,56102,59624,23748,32354
93,93,2361,Qt6,default,Qt6_default,fullscreen,2,windup,67114,70470,34771,32343
94,94,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54348,57871,21871,32477
95,95,2361,Qt6,default,Qt6_default,fullscreen,2,windup,51949,55470,20673,31276
96,96,2361,Qt6,default,Qt6_default,fullscreen,2,windup,65046,68568,32650,32396
97,97,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54865,58215,22376,32489
98,98,2361,Qt6,default,Qt6_default,fullscreen,2,windup,63491,67022,31167,32324
99,99,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54036,57559,21526,32510
100,100,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54879,58408,22498,32381
101,101,2361,Qt6,default,Qt6_default,fullscreen,2,windup,67122,70643,34694,32428
102,102,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52469,55990,21180,31289
103,103,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52780,56303,20516,32264
104,104,2361,Qt6,default,Qt6_default,fullscreen,2,windup,51437,54962,20589,30848
105,105,2361,Qt6,default,Qt6_default,fullscreen,2,windup,63973,67335,31335,32638
106,106,2361,Qt6,default,Qt6_default,fullscreen,2,windup,52101,55624,20702,31399
107,107,2361,Qt6,default,Qt6_default,fullscreen,2,windup,60236,63586,27716,32520
108,108,2361,Qt6,default,Qt6_default,fullscreen,2,windup,67589,71112,35133,32456
109,109,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59852,63370,27483,32369
110,110,2361,Qt6,default,Qt6_default,fullscreen,2,windup,58140,61657,25756,32384
111,111,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59010,62538,26539,32471
112,112,2361,Qt6,default,Qt6_default,fullscreen,2,windup,62439,65963,30101,32338
113,113,2361,Qt6,default,Qt6_default,fullscreen,2,windup,65399,68924,33047,32352
114,114,2361,Qt6,default,Qt6_default,fullscreen,2,windup,53141,56664,20893,32248
115,115,2361,Qt6,default,Qt6_default,fullscreen,2,windup,66443,69970,34068,32375
116,116,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59347,62869,27140,32207
117,117,2361,Qt6,default,Qt6_default,fullscreen,2,windup,59688,63220,27315,32373
118,118,2361,Qt6,default,Qt6_default,fullscreen,2,windup,65179,68694,32731,32448
119,119,2361,Qt6,default,Qt6_default,fullscreen,2,windup,54717,58066,22133,32584
