,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2311,Java2D,default,Java2D_default,fullscreen,3,windup,22498,26029,6462,16036
1,1,2311,Java2D,default,Java2D_default,fullscreen,3,windup,34365,38061,18752,15613
2,2,2311,Java2D,default,Java2D_default,fullscreen,3,windup,20249,23943,4620,15629
3,3,2311,Java2D,default,Java2D_default,fullscreen,3,windup,19562,23261,3900,15662
4,4,2311,Java2D,default,Java2D_default,fullscreen,3,windup,22131,25833,6563,15568
5,5,2311,Java2D,default,Java2D_default,fullscreen,3,windup,32121,35823,16364,15757
6,6,2311,Java2D,default,Java2D_default,fullscreen,3,windup,31614,35308,15845,15769
7,7,2311,Java2D,default,Java2D_default,fullscreen,3,windup,18851,22720,2992,15859
8,8,2311,Java2D,default,Java2D_default,fullscreen,3,windup,27645,31350,11768,15877
9,9,2311,Java2D,default,Java2D_default,fullscreen,3,windup,34572,38267,18849,15723
10,10,2311,Java2D,default,Java2D_default,fullscreen,3,windup,24902,28596,9160,15742
11,11,2311,Java2D,default,Java2D_default,fullscreen,3,windup,26607,30294,10804,15803
12,12,2311,Java2D,default,Java2D_default,fullscreen,3,windup,19035,22734,2988,16047
13,13,2311,Java2D,default,Java2D_default,fullscreen,3,windup,26962,30656,11307,15655
14,14,2311,Java2D,default,Java2D_default,fullscreen,3,windup,21445,25144,5572,15873
15,15,2311,Java2D,default,Java2D_default,fullscreen,3,windup,27636,31504,11970,15666
16,16,2311,Java2D,default,Java2D_default,fullscreen,3,windup,22822,26525,7243,15579
17,17,2311,Java2D,default,Java2D_default,fullscreen,3,windup,26260,29959,10481,15779
18,18,2311,Java2D,default,Java2D_default,fullscreen,3,windup,19218,22913,3209,16009
19,19,2311,Java2D,default,Java2D_default,fullscreen,3,windup,34045,37747,18243,15802
20,20,2311,Java2D,default,Java2D_default,fullscreen,3,windup,22648,26350,7006,15642
21,21,2311,Java2D,default,Java2D_default,fullscreen,3,windup,32463,36165,16828,15635
22,22,2311,Java2D,default,Java2D_default,fullscreen,3,windup,24372,28072,8560,15812
23,23,2311,Java2D,default,Java2D_default,fullscreen,3,windup,27834,31523,11959,15875
24,24,2311,Java2D,default,Java2D_default,fullscreen,3,windup,30765,34455,15074,15691
25,25,2311,Java2D,default,Java2D_default,fullscreen,3,windup,32807,36503,16880,15927
26,26,2311,Java2D,default,Java2D_default,fullscreen,3,windup,32646,36340,33423,-777
27,27,2311,Java2D,default,Java2D_default,fullscreen,3,windup,24367,28061,8546,15821
28,28,2311,Java2D,default,Java2D_default,fullscreen,3,windup,30232,33927,14499,15733
29,29,2311,Java2D,default,Java2D_default,fullscreen,3,windup,34703,38386,19018,15685
30,30,2311,Java2D,default,Java2D_default,fullscreen,3,windup,23162,26690,7103,16059
