,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,60190,63367,10616,49574
1,1,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,50567,53918,17705,32862
2,2,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,56744,60094,6827,49917
3,3,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,54043,57398,3989,50054
4,4,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,52448,55809,1504,50944
5,5,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,58313,61669,8495,49818
6,6,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,57629,61153,7932,49697
7,7,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,51759,54933,1594,50165
8,8,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,54195,57381,4352,49843
9,9,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,63178,66524,13071,50107
10,10,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,42827,46191,10061,32766
11,11,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,39028,42554,6331,32697
12,12,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,66565,69912,16779,49786
13,13,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,49184,52534,16153,33031
14,14,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,66044,69230,16140,49904
15,15,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,62256,65610,12307,49949
16,16,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,52809,56155,2939,49870
17,17,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,51575,54932,19053,32522
18,18,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,58827,62178,8861,49966
19,19,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,64173,67353,14223,49950
20,20,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,64860,68385,15146,49714
21,21,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,65532,68883,17244,48288
22,22,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,66774,70118,16917,49857
23,23,2361,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,65029,68382,15206,49823
