,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42626,46157,10204,32422
1,1,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48135,51654,15801,32334
2,2,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49702,53229,17390,32312
3,3,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50730,54417,18312,32418
4,4,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50888,54414,18505,32383
5,5,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43124,46641,10684,32440
6,6,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49350,52873,17024,32326
7,7,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36271,39794,4380,31891
8,8,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,46233,49760,14653,31580
9,9,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51743,55268,19436,32307
10,10,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40896,44417,8324,32572
11,11,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47094,50796,15029,32065
12,12,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,52283,55809,19913,32370
13,13,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41574,45100,8910,32664
14,14,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50543,54071,18224,32319
15,15,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,38147,41665,5654,32493
16,16,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36600,40295,4462,32138
17,17,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41937,45124,9691,32246
18,18,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41085,44606,8582,32503
19,19,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43468,46991,11173,32295
20,20,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42621,46151,10336,32285
21,21,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,46754,50278,14335,32419
22,22,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37813,41332,5141,32672
23,23,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,39173,42707,6641,32532
24,24,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37278,40802,4539,32739
25,25,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49164,52864,16890,32274
26,26,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49707,53070,17253,32454
27,27,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43489,47006,10793,32696
28,28,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,52787,56312,20458,32329
29,29,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,38145,41837,5754,32391
30,30,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41066,44761,8874,32192
31,31,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42282,45807,9769,32513
32,32,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51932,55454,19617,32315
33,33,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43174,46700,10858,32316
34,34,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45228,48761,12851,32377
35,35,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50552,54075,18227,32325
36,36,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47111,50633,14851,32260
37,37,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,38835,42536,6515,32320
38,38,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47291,50810,14971,32320
39,39,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48137,51667,15812,32325
40,40,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48655,52176,16350,32305
41,41,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50721,54251,18204,32517
42,42,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45558,49088,13311,32247
43,43,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45920,49444,13459,32461
44,44,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45019,48535,12539,32480
45,45,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48151,51683,15886,32265
46,46,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37275,40964,4789,32486
47,47,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51731,55263,19461,32270
48,48,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,44511,48043,12228,32283
49,49,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48826,52347,17830,30996
50,50,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,38833,42351,6343,32490
51,51,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50903,54421,18950,31953
52,52,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48318,52014,16106,32212
53,53,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43475,46999,11102,32373
54,54,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,44686,48212,12458,32228
55,55,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43307,46834,10945,32362
56,56,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45536,49062,13111,32425
57,57,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,52098,55800,19646,32452
58,58,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,39011,42534,6377,32634
59,59,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41589,45119,9267,32322
60,60,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,46774,50475,14514,32260
61,61,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47290,50818,14945,32345
62,62,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40540,44236,8158,32382
63,63,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51583,55112,19123,32460
64,64,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41919,45447,9637,32282
65,65,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,39008,42541,6457,32551
66,66,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48469,51993,16205,32264
67,67,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48000,51525,16322,31678
68,68,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47088,50611,14760,32328
69,69,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51565,55086,19202,32363
70,70,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50881,54397,19124,31757
71,71,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40898,44596,8700,32198
72,72,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,46054,49577,13663,32391
73,73,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42099,45625,9528,32571
74,74,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40040,43564,7527,32513
75,75,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,46937,50450,14522,32415
76,76,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41404,44759,8930,32474
77,77,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,38485,42007,6264,32221
78,78,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47618,51140,15298,32320
79,79,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45021,48721,12723,32298
80,80,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50023,53719,17903,32120
81,81,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50055,53750,17849,32206
82,82,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50186,53715,17819,32367
83,83,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37803,41332,5489,32314
84,84,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37291,40820,4743,32548
85,85,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51238,54761,18999,32239
86,86,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42968,46496,10741,32227
87,87,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50204,53732,17901,32303
88,88,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42637,46169,10348,32289
89,89,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50024,53553,17792,32232
90,90,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37979,41507,5437,32542
91,91,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51768,55298,19299,32469
92,92,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41076,44600,8622,32454
93,93,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41425,44953,9064,32361
94,94,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48304,51829,15959,32345
95,95,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43313,46841,11047,32266
96,96,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40921,44449,8310,32611
97,97,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51758,55278,20708,31050
98,98,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49357,52873,16970,32387
99,99,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,38688,42214,6199,32489
100,100,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,39880,43409,7460,32420
101,101,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49532,53050,17128,32404
102,102,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45041,48397,12695,32346
103,103,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40217,43910,9460,30757
104,104,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40911,44436,8457,32454
105,105,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40895,44601,8547,32348
106,106,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42796,46491,10589,32207
107,107,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,44876,48396,12471,32405
108,108,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48320,51843,16123,32197
109,109,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37973,41492,5476,32497
110,110,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42625,46158,10123,32502
111,111,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47797,51328,15412,32385
112,112,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48490,52021,16156,32334
113,113,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43650,47179,11384,32266
114,114,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40899,44416,8299,32600
115,115,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50024,53549,17767,32257
116,116,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,52606,56125,20201,32405
117,117,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42445,45975,10196,32249
118,118,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47258,50787,14915,32343
119,119,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51261,54957,19107,32154
120,120,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40403,43924,7992,32411
121,121,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42811,46500,10611,32200
122,122,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43691,47212,11329,32362
123,123,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41924,45447,9480,32444
124,124,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,46923,50451,14609,32314
125,125,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41593,45112,9081,32512
126,126,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36794,40326,4568,32226
127,127,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51763,55291,19362,32401
128,128,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37293,40822,4811,32482
129,129,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,52956,56482,20400,32556
130,130,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47460,50977,15276,32184
131,131,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50546,54065,18271,32275
132,132,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,42648,46179,10078,32570
133,133,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,44175,47691,11777,32398
134,134,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36425,39951,4393,32032
135,135,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47285,50804,14920,32365
136,136,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51587,55113,19266,32321
137,137,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47280,50803,14981,32299
138,138,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,47298,50822,14883,32415
139,139,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,44044,47568,11513,32531
140,140,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,44175,47863,13123,31052
141,141,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,44012,47529,11432,32580
142,142,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40405,43927,8040,32365
143,143,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37288,40818,4916,32372
144,144,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36599,40122,4407,32192
145,145,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,48463,52156,16204,32259
146,146,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41920,45451,9470,32450
147,147,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45042,48739,12752,32290
148,148,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37973,41491,5463,32510
149,149,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,39504,43030,6855,32649
150,150,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45036,48562,13525,31511
151,151,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,40727,44251,8361,32366
152,152,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,41778,45306,9365,32413
153,153,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49854,53381,17663,32191
154,154,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,45905,49425,13562,32343
155,155,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,46752,50273,14475,32277
156,156,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36770,40287,4514,32256
157,157,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,49341,52862,17481,31860
158,158,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,50215,53736,17841,32374
159,159,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,37802,41318,5202,32600
160,160,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36779,40304,4464,32315
161,161,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,43518,47039,11110,32408
162,162,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,36755,40283,4478,32277
163,163,2362,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,51572,55103,19127,32445
