,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,59689,63036,27187,32502
1,1,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,61630,65673,29882,31748
2,2,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,61936,65639,29827,32109
3,3,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,62114,65645,29765,32349
4,4,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,57465,60812,25149,32316
5,5,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,52789,56323,21408,31381
6,6,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,56259,59785,23914,32345
7,7,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,66251,69773,33916,32335
8,8,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,66612,70311,34410,32202
9,9,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,62476,66008,30285,32191
10,10,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,64336,67863,33387,30949
11,11,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,57994,61520,25634,32360
12,12,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,50917,54445,19494,31423
13,13,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,54525,58042,22309,32216
14,14,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,64892,68420,32440,32452
15,15,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,55010,58538,22846,32164
16,16,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,52594,56111,21329,31265
17,17,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,55395,58925,22997,32398
18,18,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,51591,55119,20192,31399
19,19,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,51459,54808,19985,31474
20,20,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,62128,65648,29878,32250
21,21,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,63666,67183,31360,32306
22,22,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,54530,58063,22188,32342
23,23,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,62803,66335,30381,32422
24,24,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,63987,67518,31627,32360
25,25,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,56779,60306,24499,32280
26,26,2360,pyqt6,default,pyqt6_default,fullscreen,2,windup,51770,55291,20421,31349
