,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,65538,68892,-1,65539
1,1,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,68608,72140,-1,68609
2,2,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,49012,52536,-1,49013
3,3,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,65015,68551,-1,65016
4,4,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,62081,65604,-1,62082
5,5,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,53135,56655,-1,53136
6,6,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,61222,64922,-1,61223
7,7,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,63111,66456,-1,63112
8,8,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,64323,67857,-1,64324
9,9,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,45062,48591,-1,45063
10,10,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,61225,64757,-1,61226
11,11,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,54324,57845,-1,54325
12,12,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,52773,56289,-1,52774
13,13,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,65397,69094,-1,65398
14,14,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,37999,41529,-1,38000
15,15,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,64845,68369,-1,64846
16,16,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,63288,66815,-1,63289
17,17,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,65720,69242,-1,65721
18,18,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,63867,67397,-1,63868
19,19,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,45720,49240,-1,45721
20,20,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,49526,53047,-1,49527
21,21,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,52104,55800,-1,52105
22,22,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,48299,51824,-1,48300
23,23,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,55547,59079,-1,55548
24,24,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,63320,66845,-1,63321
25,25,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,66919,70442,-1,66920
26,26,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,53286,56818,-1,53287
27,27,2371,SDL2_Software,default,SDL2_Software_default,fullscreen,,none,60016,63543,-1,60017
