,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2366,Qt5,default,Qt5_default,fullscreen,2,windup,63854,67387,31632,32222
1,1,2366,Qt5,default,Qt5_default,fullscreen,2,windup,58991,62518,26749,32242
2,2,2366,Qt5,default,Qt5_default,fullscreen,2,windup,61400,64924,28984,32416
3,3,2366,Qt5,default,Qt5_default,fullscreen,2,windup,63173,66705,30702,32471
4,4,2366,Qt5,default,Qt5_default,fullscreen,2,windup,53853,57389,21497,32356
5,5,2366,Qt5,default,Qt5_default,fullscreen,2,windup,61951,65646,29788,32163
6,6,2366,Qt5,default,Qt5_default,fullscreen,2,windup,66941,70465,34901,32040
7,7,2366,Qt5,default,Qt5_default,fullscreen,2,windup,55940,59460,23505,32435
8,8,2366,Qt5,default,Qt5_default,fullscreen,2,windup,59371,62897,26919,32452
9,9,2366,Qt5,default,Qt5_default,fullscreen,2,windup,60569,64085,28145,32424
10,10,2366,Qt5,default,Qt5_default,fullscreen,2,windup,61431,64955,29049,32382
11,11,2366,Qt5,default,Qt5_default,fullscreen,2,windup,58842,62363,26458,32384
12,12,2366,Qt5,default,Qt5_default,fullscreen,2,windup,67270,70791,34888,32382
13,13,2366,Qt5,default,Qt5_default,fullscreen,2,windup,63485,67003,31276,32209
14,14,2366,Qt5,default,Qt5_default,fullscreen,2,windup,57989,61512,25636,32353
15,15,2366,Qt5,default,Qt5_default,fullscreen,2,windup,58345,61864,25979,32366
16,16,2366,Qt5,default,Qt5_default,fullscreen,2,windup,59499,63024,27125,32374
17,17,2366,Qt5,default,Qt5_default,fullscreen,2,windup,60572,64092,28334,32238
18,18,2366,Qt5,default,Qt5_default,fullscreen,2,windup,64524,68050,32225,32299
19,19,2366,Qt5,default,Qt5_default,fullscreen,2,windup,66404,69933,34041,32363
20,20,2366,Qt5,default,Qt5_default,fullscreen,2,windup,64857,68381,32587,32270
21,21,2366,Qt5,default,Qt5_default,fullscreen,2,windup,56603,59787,24309,32294
22,22,2366,Qt5,default,Qt5_default,fullscreen,2,windup,64498,68022,32344,32154
23,23,2366,Qt5,default,Qt5_default,fullscreen,2,windup,51257,54782,20026,31231
24,24,2366,Qt5,default,Qt5_default,fullscreen,2,windup,62787,66320,30409,32378
25,25,2366,Qt5,default,Qt5_default,fullscreen,2,windup,57823,61520,25592,32231
26,26,2366,Qt5,default,Qt5_default,fullscreen,2,windup,56454,59986,24088,32366
27,27,2366,Qt5,default,Qt5_default,fullscreen,2,windup,60216,63741,27838,32378
28,28,2366,Qt5,default,Qt5_default,fullscreen,2,windup,64013,67546,31695,32318
29,29,2366,Qt5,default,Qt5_default,fullscreen,2,windup,53461,56990,21247,32214
30,30,2366,Qt5,default,Qt5_default,fullscreen,2,windup,53858,57387,21599,32259
31,31,2366,Qt5,default,Qt5_default,fullscreen,2,windup,60223,63574,27888,32335
32,32,2366,Qt5,default,Qt5_default,fullscreen,2,windup,63321,66846,30913,32408
33,33,2366,Qt5,default,Qt5_default,fullscreen,2,windup,54538,58062,22292,32246
34,34,2366,Qt5,default,Qt5_default,fullscreen,2,windup,54537,58057,22116,32421
35,35,2366,Qt5,default,Qt5_default,fullscreen,2,windup,56230,59749,23640,32590
36,36,2366,Qt5,default,Qt5_default,fullscreen,2,windup,52112,55636,20728,31384
37,37,2366,Qt5,default,Qt5_default,fullscreen,2,windup,62478,65825,30051,32427
38,38,2366,Qt5,default,Qt5_default,fullscreen,2,windup,51259,54786,19953,31306
39,39,2366,Qt5,default,Qt5_default,fullscreen,2,windup,60703,64225,28374,32329
40,40,2366,Qt5,default,Qt5_default,fullscreen,2,windup,67442,70968,35028,32414
41,41,2366,Qt5,default,Qt5_default,fullscreen,2,windup,55027,58550,22590,32437
42,42,2366,Qt5,default,Qt5_default,fullscreen,2,windup,56437,59958,24126,32311
43,43,2366,Qt5,default,Qt5_default,fullscreen,2,windup,61222,64743,28822,32400
