,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,42631,46148,17250,25381
1,1,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,41236,44589,16755,24481
2,2,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36103,39622,16818,19285
3,3,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,49875,53228,16936,32939
4,4,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,28168,31526,11049,17119
5,5,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,47473,50998,16874,30599
6,6,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,38152,41672,16856,21296
7,7,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,22820,26170,5670,17150
8,8,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,22145,25667,4989,17156
9,9,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,28000,31528,10875,17125
10,10,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50911,54427,16863,34048
11,11,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,41781,45140,16812,24969
12,12,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,42305,45830,16788,25517
13,13,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36606,40135,16894,19712
14,14,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,48985,52510,16941,32044
15,15,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,39707,43062,16805,22902
16,16,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35240,38767,16831,18409
17,17,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,26256,29778,9097,17159
18,18,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35567,38924,16744,18823
19,19,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,44334,48208,16864,27470
20,20,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,46062,49584,16835,29227
21,21,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,31761,35113,14539,17222
22,22,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,39382,42904,16736,22646
23,23,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,48147,51668,16803,31344
24,24,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,20063,23588,2864,17199
25,25,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,29362,32713,12212,17150
26,26,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,40392,43913,16730,23662
27,27,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,41251,44598,16819,24432
28,28,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,21109,24281,3949,17160
29,29,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,18861,22215,1758,17103
30,30,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,41601,44945,16796,24805
31,31,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,39711,43236,16907,22804
32,32,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,40220,43752,16834,23386
33,33,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35893,39250,16926,18967
34,34,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,41777,45464,16926,24851
35,35,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,31613,35149,14491,17122
36,36,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,22510,25687,5161,17349
37,37,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,46758,50118,16981,29777
38,38,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,38332,41857,16850,21482
39,39,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,46586,49939,16885,29701
40,40,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,27642,31164,10505,17137
41,41,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,39349,42703,16852,22497
42,42,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35394,38925,16934,18460
43,43,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,20760,24289,3609,17151
44,44,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,26797,30316,9643,17154
45,45,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,44374,47899,16866,27508
46,46,2355,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,49021,52536,16920,32101
