,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2360,Java2D,default,Java2D_default,fullscreen,,none,33703,37217,-1,33704
1,1,2360,Java2D,default,Java2D_default,fullscreen,,none,37650,41341,-1,37651
2,2,2360,Java2D,default,Java2D_default,fullscreen,,none,20922,24445,-1,20923
3,3,2360,Java2D,default,Java2D_default,fullscreen,,none,35749,39281,-1,35750
4,4,2360,Java2D,default,Java2D_default,fullscreen,,none,22650,26338,-1,22651
5,5,2360,Java2D,default,Java2D_default,fullscreen,,none,25413,28932,-1,25414
6,6,2360,Java2D,default,Java2D_default,fullscreen,,none,22662,26362,-1,22663
7,7,2360,Java2D,default,Java2D_default,fullscreen,,none,35747,39271,-1,35748
8,8,2360,Java2D,default,Java2D_default,fullscreen,,none,38831,42358,-1,38832
9,9,2360,Java2D,default,Java2D_default,fullscreen,,none,36251,39773,-1,36252
10,10,2360,Java2D,default,Java2D_default,fullscreen,,none,24738,28263,-1,24739
11,11,2360,Java2D,default,Java2D_default,fullscreen,,none,34544,37902,-1,34545
12,12,2360,Java2D,default,Java2D_default,fullscreen,,none,27979,31668,-1,27980
13,13,2360,Java2D,default,Java2D_default,fullscreen,,none,26960,30311,-1,26961
14,14,2360,Java2D,default,Java2D_default,fullscreen,,none,28167,31692,-1,28168
15,15,2360,Java2D,default,Java2D_default,fullscreen,,none,24394,27917,-1,24395
16,16,2360,Java2D,default,Java2D_default,fullscreen,,none,23516,27032,-1,23517
17,17,2360,Java2D,default,Java2D_default,fullscreen,,none,23175,26702,-1,23176
18,18,2360,Java2D,default,Java2D_default,fullscreen,,none,33136,36660,-1,33137
19,19,2360,Java2D,default,Java2D_default,fullscreen,,none,29196,32720,-1,29197
20,20,2360,Java2D,default,Java2D_default,fullscreen,,none,29190,32881,-1,29191
21,21,2360,Java2D,default,Java2D_default,fullscreen,,none,35439,38960,-1,35440
22,22,2360,Java2D,default,Java2D_default,fullscreen,,none,32981,36498,-1,32982
23,23,2360,Java2D,default,Java2D_default,fullscreen,,none,26097,29440,-1,26098
24,24,2360,Java2D,default,Java2D_default,fullscreen,,none,23514,27029,-1,23515
25,25,2360,Java2D,default,Java2D_default,fullscreen,,none,33188,36541,-1,33189
26,26,2360,Java2D,default,Java2D_default,fullscreen,,none,23870,27395,-1,23871
27,27,2360,Java2D,default,Java2D_default,fullscreen,,none,34884,38410,-1,34885
28,28,2360,Java2D,default,Java2D_default,fullscreen,,none,25257,28607,-1,25258
