,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,66050,69399,33684,32366
1,1,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,56754,60270,25857,30897
2,2,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,58805,62323,26777,32028
3,3,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,60419,63951,27955,32464
4,4,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,53191,56714,20757,32434
5,5,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,63825,67349,31458,32367
6,6,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,57628,61152,25344,32284
7,7,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,67415,70941,34923,32492
8,8,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,51771,55296,20453,31318
9,9,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,56069,59761,24039,32030
10,10,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,59006,62706,26773,32233
11,11,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,61775,65290,29416,32359
12,12,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,57619,61142,25211,32408
13,13,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,54324,57854,22056,32268
14,14,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,55548,58896,23143,32405
15,15,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,65334,68691,32851,32483
16,16,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,61402,64755,28666,32736
17,17,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,57781,61311,25457,32324
18,18,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,62939,66470,30698,32241
19,19,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,55743,59273,23445,32298
20,20,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,55216,58739,22802,32414
21,21,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,55219,58738,22883,32336
22,22,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,52483,55999,20919,31564
23,23,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,53134,56661,20819,32315
24,24,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,53467,56988,21189,32278
25,25,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,52442,55962,21109,31333
26,26,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,59500,63033,27200,32300
27,27,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,63984,67500,31696,32288
28,28,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,62106,65631,29813,32293
29,29,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,61450,65155,29166,32284
30,30,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,65212,68742,32950,32262
31,31,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,58148,61842,25881,32267
32,32,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,51766,55284,20489,31277
33,33,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,66541,69884,34124,32417
34,34,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,58985,62504,26603,32382
35,35,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,60871,64395,28757,32114
36,36,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,59695,63220,27418,32277
37,37,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,52793,56481,21501,31292
38,38,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,65034,68559,32708,32326
39,39,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,65020,68712,32801,32219
40,40,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,60733,64256,28451,32282
41,41,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,62616,66302,30306,32310
42,42,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,59659,63179,27184,32475
43,43,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,60209,63734,27944,32265
44,44,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,52268,55792,20978,31290
45,45,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,56065,59586,23872,32193
46,46,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,67453,70982,34906,32547
47,47,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,52106,55623,20740,31366
48,48,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,53699,57231,21554,32145
49,49,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,63467,66826,31035,32432
50,50,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,64174,67700,31835,32339
51,51,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,59664,63186,27181,32483
52,52,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,66398,69916,34080,32318
53,53,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,61909,65611,29745,32164
54,54,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,61246,64767,28968,32278
55,55,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,59539,63065,27175,32364
56,56,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,53869,57393,21558,32311
57,57,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,57968,61490,25698,32270
58,58,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,62450,65966,30090,32360
59,59,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,64001,67348,31598,32403
60,60,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,57459,60982,25215,32244
61,61,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,60710,64236,28231,32479
62,62,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,65514,69047,33234,32280
63,63,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,56223,59757,23849,32374
64,64,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,54680,58209,22331,32349
65,65,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,52990,56511,20625,32365
66,66,2363,pyqt5,default,pyqt5_default,fullscreen,2,windup,55584,59109,23183,32401
