,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,40224,43746,-1,40225
1,1,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,39542,43062,-1,39543
2,2,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,51033,54567,-1,51034
3,3,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,56400,59929,-1,56401
4,4,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46079,49594,-1,46080
5,5,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44712,48238,-1,44713
6,6,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53165,56510,-1,53166
7,7,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,48835,52357,-1,48836
8,8,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,48648,51992,-1,48649
9,9,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,42974,46499,-1,42975
10,10,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45730,49252,-1,45731
11,11,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44161,47689,-1,44162
12,12,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,49346,52692,-1,49347
13,13,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45905,49435,-1,45906
14,14,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53642,57160,-1,53643
15,15,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,56576,60281,-1,56577
16,16,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46082,49604,-1,46083
17,17,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46117,49637,-1,46118
18,18,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45047,48578,-1,45048
19,19,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,51919,55275,-1,51920
20,20,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,51591,54943,-1,51592
21,21,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46410,49928,-1,46411
22,22,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,52633,56160,-1,52634
23,23,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53660,57176,-1,53661
24,24,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53990,57508,-1,53991
25,25,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,43313,47009,-1,43314
26,26,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45550,49080,-1,45551
27,27,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,55584,59101,-1,55585
28,28,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44911,48427,-1,44912
29,29,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46789,50304,-1,46790
30,30,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53980,57505,-1,53981
31,31,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46415,49937,-1,46416
32,32,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44174,47519,-1,44175
33,33,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,41256,44605,-1,41257
34,34,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,55017,58540,-1,55018
35,35,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45896,49412,-1,45897
36,36,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,50208,53728,-1,50209
37,37,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44513,48036,-1,44514
38,38,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,55886,59410,-1,55887
39,39,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,58474,61999,-1,58475
40,40,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44354,47867,-1,44355
41,41,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,50014,53541,-1,50015
42,42,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,54517,58043,-1,54518
43,43,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,56049,59576,-1,56050
44,44,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,43839,47535,-1,43840
45,45,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,47980,51499,-1,47981
46,46,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,40399,43923,-1,40400
47,47,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,50402,53931,-1,50403
48,48,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44494,47847,-1,44495
49,49,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,52457,55976,-1,52458
50,50,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45552,49082,-1,45553
51,51,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46592,50120,-1,46593
52,52,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,47453,50975,-1,47454
53,53,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,47429,50953,-1,47430
54,54,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,47117,50635,-1,47118
55,55,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,41777,45302,-1,41778
56,56,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,48294,51823,-1,48295
57,57,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53809,57328,-1,53810
58,58,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53117,56635,-1,53118
59,59,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,49330,52854,-1,49331
60,60,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,55532,59057,-1,55533
61,61,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,52978,56502,-1,52979
62,62,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,47260,50948,-1,47261
63,63,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,52090,55614,-1,52091
64,64,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46940,50462,-1,46941
65,65,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46932,50283,-1,46933
66,66,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,42615,46142,-1,42616
67,67,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,38660,42178,-1,38661
68,68,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45366,48889,-1,45367
69,69,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53477,56830,-1,53478
70,70,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,49865,53386,-1,49866
71,71,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,50047,53577,-1,50048
72,72,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,47131,50648,-1,47132
73,73,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46755,50279,-1,46756
74,74,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,43834,47368,-1,43835
75,75,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46212,49729,-1,46213
76,76,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,43694,47222,-1,43695
77,77,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,59156,62685,-1,59157
78,78,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,40044,43569,-1,40045
79,79,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,52965,56494,-1,52966
80,80,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46784,50300,-1,46785
81,81,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,49167,52522,-1,49168
82,82,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,58126,61652,-1,58127
83,83,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,54850,58373,-1,54851
84,84,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,50581,54111,-1,50582
85,85,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,52625,56149,-1,52626
86,86,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46057,49410,-1,46058
87,87,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,52277,55801,-1,52278
88,88,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,53301,56824,-1,53302
89,89,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,43486,47012,-1,43487
90,90,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,43659,47184,-1,43660
91,91,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,46744,50258,-1,46745
92,92,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,49494,52847,-1,49495
93,93,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,45034,48551,-1,45035
94,94,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,56392,59916,-1,56393
95,95,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,44332,47855,-1,44333
96,96,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,48307,51831,-1,48308
97,97,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,50380,53902,-1,50381
98,98,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,51908,55427,-1,51909
99,99,2367,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,41761,45278,-1,41762
