,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8703,11187,5455,3248
1,1,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7676,9988,4515,3161
2,2,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7494,9811,4252,3242
3,3,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8700,11014,5553,3147
4,4,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8532,10844,5275,3257
5,5,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8365,10684,5278,3087
6,6,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8364,10848,5372,2992
7,7,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7508,9826,4407,3101
8,8,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7842,10157,4655,3187
9,9,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8008,10321,4781,3227
10,10,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8194,10513,5045,3149
11,11,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8703,11018,5663,3040
12,12,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,9044,11360,5833,3211
13,13,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8700,11015,5557,3143
14,14,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7669,10153,4783,2886
15,15,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,6977,9462,4334,2643
16,16,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7502,9822,4290,3212
17,17,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8875,11365,5790,3085
18,18,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7506,9652,4039,3467
19,19,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8870,11191,5581,3289
20,20,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8882,11196,5635,3247
21,21,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,9046,11194,5623,3423
22,22,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,9051,11369,5645,3406
23,23,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7504,9819,4303,3201
24,24,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7326,9477,4503,2823
25,25,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8879,11202,5613,3266
26,26,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8190,11019,5197,2993
27,27,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,9045,11361,5593,3452
28,28,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8014,9990,4311,3703
29,29,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8360,10504,5087,3273
30,30,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,6629,8602,3572,3057
31,31,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,5429,7743,3635,1794
32,32,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8352,10673,5210,3142
33,33,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,6463,8778,6813,-350
34,34,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8546,10857,5449,3097
35,35,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7850,10168,4708,3142
36,36,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8017,10329,4848,3169
37,37,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8190,10506,5063,3127
38,38,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8876,11197,5538,3338
39,39,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8705,11025,5509,3196
40,40,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7317,9639,4249,3068
41,41,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7501,9813,4340,3161
42,42,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8883,11199,5574,3309
43,43,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8699,11013,5663,3036
44,44,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,5438,7581,3488,1950
45,45,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,5260,7588,2625,2635
46,46,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7146,9470,4181,2965
47,47,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7329,9473,4515,2814
48,48,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7158,9645,4136,3022
49,49,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8699,11025,5501,3198
50,50,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8701,10849,5507,3194
51,51,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,5776,8096,3242,2534
52,52,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7161,9479,4417,2744
53,53,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8533,10853,4095,4438
54,54,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7665,9807,4418,3247
55,55,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,8540,10686,5227,3313
56,56,2316,GDIplus,default,GDIplus_default,fullscreen,2,windup,7671,9993,4503,3168
