,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5940,515,-1,5941
1,1,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5597,508,-1,5598
2,2,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6805,167,-1,6806
3,3,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5248,168,-1,5249
4,4,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6458,4993,-1,6459
5,5,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5420,1371,-1,5421
6,6,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5258,1029,-1,5259
7,7,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6639,1200,-1,6640
8,8,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5264,168,-1,5265
9,9,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6458,1550,-1,6459
10,10,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6127,517,-1,6128
11,11,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6302,1210,-1,6303
12,12,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6975,681,-1,6976
13,13,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6462,168,-1,6463
14,14,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4743,339,-1,4744
15,15,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5944,167,-1,5945
16,16,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5607,340,-1,5608
17,17,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5258,175,-1,5259
18,18,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5080,510,-1,5081
19,19,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6802,338,-1,6803
20,20,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5938,509,-1,5939
21,21,3864,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5779,169,-1,5780
