,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8880,12238,1661,7219
1,1,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7493,4820,4537,2956
2,2,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7842,5513,1247,6595
3,3,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8021,5174,4985,3036
4,4,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7659,9460,1336,6323
5,5,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7488,9121,4222,3266
6,6,1997,WinAPI,default,WinAPI_default,large,5,getpixel,9391,10673,3254,6137
7,7,1997,WinAPI,default,WinAPI_default,large,5,getpixel,6971,2063,3539,3432
8,8,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8696,341,2823,5873
9,9,1997,WinAPI,default,WinAPI_default,large,5,getpixel,9057,5513,3075,5982
10,10,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7331,10160,4116,3215
11,11,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7839,9304,1531,6308
12,12,1997,WinAPI,default,WinAPI_default,large,5,getpixel,6474,171,2584,3890
13,13,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7324,3449,4257,3067
14,14,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8185,683,1908,6277
15,15,1997,WinAPI,default,WinAPI_default,large,5,getpixel,6821,2070,3760,3061
16,16,1997,WinAPI,default,WinAPI_default,large,5,getpixel,9058,341,3162,5896
17,17,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8197,2241,2077,6120
18,18,1997,WinAPI,default,WinAPI_default,large,5,getpixel,9565,4989,3494,6071
19,19,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8197,8616,5116,3081
20,20,1997,WinAPI,default,WinAPI_default,large,5,getpixel,9581,1562,3712,5869
21,21,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8879,3099,2866,6013
22,22,1997,WinAPI,default,WinAPI_default,large,5,getpixel,6806,342,3145,3661
23,23,1997,WinAPI,default,WinAPI_default,large,5,getpixel,6644,1551,3050,3594
24,24,1997,WinAPI,default,WinAPI_default,large,5,getpixel,8189,1885,1420,6769
25,25,1997,WinAPI,default,WinAPI_default,large,5,getpixel,6983,686,3256,3727
26,26,1997,WinAPI,default,WinAPI_default,large,5,getpixel,7513,3967,4248,3265
